algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,17.129022174877452,0.038948879180820024,0.014378095951487663,,0.3350758689254118,0.06464466190395313,0.1449222268733815,0,482,,,,,,,,,,,,,8.020173890207662,pivot_g2,0.05,444,d58b2d1a2f98c7e3f182d6d1c7edc8971c73edf57e88e540a5f3a526d6b68cd4,11.198748178085339,53,17,14,3,0.4636476090008061,200,0.940961,444,3,0.00233574,1.249045772398254,59,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,226,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,0,1,east_room_to_room,True,10.652239564403127,3.8664615971740646,11.200719115398213,4,0.010262103000059142
0.003,5.41491144184845,0.04194168104858205,0.009817199848970747,,0.4207406988236309,0.1449222268733815,0.17079994476667312,0,434,10.6522,3,253,True,32.5848,253,True,simple_default,simple,5.41491,253,True,2.408657273770543,adaptive_hybrid,0.05,215,cd84eb3e655fee1900e077b92cd74981da67a0e22c2dcd68740e0d99fe39f947,11.133500479785543,,,,0,0.0,,,,,,0,,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,224,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,0,1,east_room_to_room,True,5.41491144184845,2.408657273770543,11.133500479785543,1,0.008851729000070918
0.003,17.704323027876626,2.220446049250313e-16,5.681328693087995e-17,,0.5588391341989277,0.10606601875848895,0.18825146149581692,0,407,,,,,,,,,,,,,9.597099028483827,raw,0.05,204,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,10.515009851424148,,,,0,0.0,,,,,,0,,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,212,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,0,1,lower_cross_offices,True,17.704323027876626,9.597099028483827,10.515009851424148,1,0.005481128999690554
0.0,2.5856344038115613,0.0355073549159256,0.00737949234756395,,0.5663683730844703,0.17677669793081488,0.2146446641391273,0,367,,,,,,,,,,,,,1.6961322319858303,simple,0.05,204,dcf2a418281f4f9f85966350329fae6319f75eb9a775c6cdbf4513c479e9ae77,10.459301675173235,,,,0,0.0,,,,,,0,,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,211,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,0,1,lower_cross_offices,True,2.5856344038115613,1.6961322319858303,10.459301675173235,1,0.0066401549997863185
0.0,5.752992842735833,0.008836425337743295,0.0017341766758143676,,0.54675572388989,0.2146446641391273,0.2146446641391273,0,346,,,,,,,,,,,,,2.8365572267095156,savitzky_golay,0.05,204,05f0507469ba5aa170d5600a2f89616a45c847f15b13ad89a385d9983bb2864c,10.501520263665315,,,,0,0.0,,,,,,0,,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,212,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,0,1,lower_cross_offices,True,5.752992842735833,2.8365572267095156,10.501520263665315,1,0.006443340000259923
0.015000000000000001,6.936916194474634,0.03724377544366753,0.00800167893136862,,0.5384736031679842,0.23390290478282266,0.2474873771031409,0,324,,,,,,,,,,,,,2.9818248608153213,constrained,0.05,204,c4e3ab92f02ac685705a728675760b6e03445aac381adcedfb1254b278b9fe79,10.536145276952254,,,,0,0.0,,,,,,0,,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,212,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,0,1,lower_cross_offices,True,6.936916194474634,2.9818248608153213,10.536145276952254,1,0.01796131500032061
0.006,7.0428657640599,0.029392380062597225,0.007474525242676975,,0.460899258717762,0.2146446641391273,0.2146446641391273,0,463,,,,,,,,,,,,,4.708640332074338,pivot_g2,0.05,458,b3dd9ae2e31ae4456295335f4d4b2ba93df74e5e99f168aab75a8618dffa774c,10.49244997418037,73,13,11,2,0.27416745111965884,200,0.961804,458,2,0.00392748,0.519146114246523,77,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,211,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,0,1,lower_cross_offices,True,5.328075305609402,3.7742951287206874,10.492862461223083,3,0.013483184000051551
0.006,2.5856344038115613,0.0355073549159256,0.00737949234756395,,0.5663683730844703,0.17677669793081488,0.2146446641391273,0,367,5.32808,2,214,True,17.7043,253,True,simple_default,simple,2.58563,221,True,1.6961322319858303,adaptive_hybrid,0.05,204,dcf2a418281f4f9f85966350329fae6319f75eb9a775c6cdbf4513c479e9ae77,10.459301675173235,,,,0,0.0,,,,,,0,,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,211,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,0,1,lower_cross_offices,True,2.5856344038115613,1.6961322319858303,10.459301675173235,1,0.013592245000381808
0.006,44.85249462254437,4.440892098500626e-16,8.351015798986578e-17,,0.3847095517464185,0.014644661158895074,0.06464466190395313,0,429,,,,,,,,,,,,,12.609366022498689,raw,0.05,215,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,11.286517787894539,,,,0,0.0,,,,,,0,,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,228,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,0,1,upper_cross_offices,True,44.85249462254437,12.609366022498689,11.286517787894539,1,0.007484600999760005
0.003,6.6571481917395685,0.03951078887673865,0.011213157973239797,,0.34845776497549713,0.06464466190395313,0.07585789100228332,0,420,,,,,,,,,,,,,2.176271428295524,simple,0.05,215,eb68d78c81a9098c68941890201644833438e9def224911694f9716c7b334eb0,11.147612084519412,,,,0,0.0,,,,,,0,,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,224,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,0,1,upper_cross_offices,True,6.6571481917395685,2.176271428295524,11.147612084519412,1,0.006956636999802868
0.0,13.11889538089317,0.015079682835028621,0.0025742641260644633,,0.35026069193896625,0.06464466190395313,0.06464466190395313,0,406,,,,,,,,,,,,,4.071767671802261,savitzky_golay,0.05,215,17e91bb6de4a3d1eccc6a1bd82cf17a5d7851719569daf7a5983242d98ee28c5,11.253645722481647,,,,0,0.0,,,,,,0,,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,227,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,0,1,upper_cross_offices,True,13.11889538089317,4.071767671802261,11.253645722481647,1,0.0070626409997203154
0.012,15.52358357822462,0.037760174039450596,0.007448317910607935,,0.35153757586113576,0.06464466190395313,0.10863961192564563,0,387,,,,,,,,,,,,,5.120307102473081,constrained,0.05,215,08142e6ecbfef6962953fd48f253d5e6cadc56184ece9a890b86fb5b49db6928,11.293530888775228,,,,0,0.0,,,,,,0,,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,227,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,0,1,upper_cross_offices,True,15.52358357822462,5.120307102473081,11.293530888775228,1,0.01671199100019294
,,,,"smoothing failed: status=6, code=504, message=''",,,,,,,,,,,,,,,,,,,pivot_g2,,,,,,,,,,,,,,,,,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,0,1,upper_cross_offices,False,,,,,
0.003,6.6571481917395685,0.03951078887673865,0.011213157973239797,,0.34845776497549713,0.06464466190395313,0.07585789100228332,0,420,,0,,False,44.8525,253,True,pivot_unsafe,simple,6.65715,253,True,2.176271428295524,adaptive_hybrid,0.05,215,eb68d78c81a9098c68941890201644833438e9def224911694f9716c7b334eb0,11.147612084519412,,,,0,0.0,,,,,,0,,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,224,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,0,1,upper_cross_offices,True,6.6571481917395685,2.176271428295524,11.147612084519412,1,0.00796789300011369
0.003,22.897799516746918,2.220446049250313e-16,4.334239637110585e-17,,0.5109159915047357,0.1449222268733815,0.17079994476667312,0,287,,,,,,,,,,,,,10.759678667220927,raw,0.05,136,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,7.612367978268774,,,,0,0.0,,,,,,0,,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,154,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,0,1,central_u_turn,True,22.897799516746918,10.759678667220927,7.612367978268774,1,0.004328347999944526
0.0,3.7890342690738827,0.0483719513062003,0.01064444536065784,,0.48560180135511116,0.2146446641391273,0.2146446641391273,0,267,,,,,,,,,,,,,2.436443455025183,simple,0.05,136,d573e404180d7a193164307afd8510f11528c64cbd70774466777b320fa416b4,7.531367595145678,,,,0,0.0,,,,,,0,,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,152,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,0,1,central_u_turn,True,3.7890342690738827,2.436443455025183,7.531367595145678,1,0.00651647899985619
0.003,7.416476447990239,0.011756586183697237,0.0025482637820904673,,0.48895311429649985,0.2146446641391273,0.21959563989254183,0,252,,,,,,,,,,,,,4.182676854140614,savitzky_golay,0.05,136,559a976b174e80641a5a4b19ad65564ecc62911107f9c41d6bfb3a2fedcc1eae,7.592942121840505,,,,0,0.0,,,,,,0,,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,153,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,0,1,central_u_turn,True,7.416476447990239,4.182676854140614,7.592942121840505,1,0.005883928000002925
0.009000000000000001,9.486471726768228,0.02691949233986679,0.00861960436782956,,0.4993340219673341,0.21959563989254183,0.2474873771031409,0,259,,,,,,,,,,,,,4.288259894985078,constrained,0.05,136,73217a106dd98c912a746da8d8cb23237d83cb65076dc555a682a081762536dd,7.626335490140499,,,,0,0.0,,,,,,0,,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,154,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,0,1,central_u_turn,True,9.486471726768228,4.288259894985078,7.626335490140499,1,0.012942588999976579
0.003,9.450743710159166,0.028232218625060014,0.004535700837006769,,0.49009604029375264,0.21959563989254183,0.23390290478282266,0,404,,,,,,,,,,,,,7.121615091554118,pivot_g2,0.05,381,d39a959f25d37f75fcee6cb3ca81e4c72f702833835172a5ff9b31cce78f8145,7.578362176858976,56,11,10,1,0.46364760900080615,200,0.945352,381,1,0.00282682,0.46364760900080615,60,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,153,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,0,1,central_u_turn,True,6.7838134478505,3.8911433197340966,7.57963619590519,2,0.010427074999824981
0.006,9.450743710159166,0.028232218625060014,0.004535700837006769,,0.49009604029375264,0.21959563989254183,0.23390290478282266,0,404,6.78381,1,177,True,22.8978,253,True,safety_gain_within_energy_budget,pivot_g2,3.78903,202,True,7.121615091554118,adaptive_hybrid,0.05,381,d39a959f25d37f75fcee6cb3ca81e4c72f702833835172a5ff9b31cce78f8145,7.578362176858976,,,,1,0.46364760900080615,,,,,,0.46364760900080615,,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,153,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,0,1,central_u_turn,True,6.7838134478505,3.8911433197340966,7.57963619590519,2,0.012239487999977428
0.003,11.465290035036215,2.220446049250313e-16,7.699171045854387e-17,,0.720999489653703,0.1449222268733815,0.2146446641391273,0,214,,,,,,,,,,,,,7.393326412908933,raw,0.05,105,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,6.184865711307858,,,,0,0.0,,,,,,0,,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,0,1,east_partition_detour,True,11.465290035036215,7.393326412908933,6.184865711307858,1,0.004054011000334867
0.0,0.72325864027621,0.028084737252078787,0.00706122603656042,,0.6847508428924755,0.2146446641391273,0.2146446641391273,0,209,,,,,,,,,,,,,1.1316737135434096,simple,0.05,105,4704209cb085a3c5e373a18c37b5ab6be2523572ae9473052cec045bf807b388,6.156395423345195,,,,0,0.0,,,,,,0,,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,0,1,east_partition_detour,True,0.72325864027621,1.1316737135434096,6.156395423345195,1,0.0053246899997247965
0.0,2.566087765620754,0.01032326241892982,0.0023250219155559497,,0.6926683848628292,0.2146446641391273,0.23390290478282266,0,189,,,,,,,,,,,,,2.1480905724426145,savitzky_golay,0.05,105,400d93b5eee20d28f21e89ede0c4ec788cffa3db9a315a5842acb26d99822732,6.1734215874830465,,,,0,0.0,,,,,,0,,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,0,1,east_partition_detour,True,2.566087765620754,2.1480905724426145,6.1734215874830465,1,0.005783004000022629
0.009000000000000001,3.9830760980384183,0.020421477330354883,0.006572719824364935,,0.6928594976555117,0.2474873771031409,0.2474873771031409,0,180,,,,,,,,,,,,,2.994725726518747,constrained,0.05,105,444c57ed650c71ac00b488e3b2ac275c492195db4a384a3e24bca51cff4f6173,6.186560177030526,,,,0,0.0,,,,,,0,,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,0,1,east_partition_detour,True,3.9830760980384183,2.994725726518747,6.186560177030526,1,0.00988158799964367
0.003,6.668425562607371,0.012934994613288472,0.0023960160268289943,,0.6210883842089531,0.2146446641391273,0.23390290478282266,0,322,,,,,,,,,,,,,5.976522460388041,pivot_g2,0.05,314,7184ad209941f5c8fe5409ad34f025da4d82fa26cbdaa58919f44ad1b4a721d6,6.1748681668819785,51,12,10,2,0.3217505543966423,200,0.97,314,2,0.00270293,0.6435011087932846,59,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,0,1,east_partition_detour,True,3.267623535647418,2.259688694100649,6.17526842550573,3,0.008720747000097617
0.003,0.72325864027621,0.028084737252078787,0.00706122603656042,,0.6847508428924755,0.2146446641391273,0.2146446641391273,0,209,3.26762,2,177,True,11.4653,253,True,simple_default,simple,0.723259,177,True,1.1316737135434096,adaptive_hybrid,0.05,105,4704209cb085a3c5e373a18c37b5ab6be2523572ae9473052cec045bf807b388,6.156395423345195,,,,0,0.0,,,,,,0,,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,0,1,east_partition_detour,True,0.72325864027621,1.1316737135434096,6.156395423345195,1,0.006331767000119726
0.003,8.670997560881146,4.440892098500626e-16,8.05106078046756e-17,,0.4501764743206466,0.2146446641391273,0.2146446641391273,0,440,,,,,,,,,,,,,2.2832376454165146,raw,0.05,216,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,12.803944480955604,,,,0,0.0,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,0,1,office_long_diagonal,True,8.670997560881146,2.2832376454165146,12.803944480955604,1,0.009265043000141304
0.003,5.500788627458363,0.023123778227937215,0.009651113177835426,,0.44468617995400495,0.17677669793081488,0.2146446641391273,0,440,,,,,,,,,,,,,1.5986159462505396,simple,0.05,216,e0f95bb9e1d52f668dab953cc0ed6dfd1276aca35d89303b8088198ad0a10ba7,12.714163887152935,,,,0,0.0,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,256,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,0,1,office_long_diagonal,True,5.500788627458363,1.5986159462505396,12.714163887152935,1,0.008045767000112392
0.0,8.33807393319404,0.0016394331747822072,0.000394975414181232,,0.4500894259868607,0.2146446641391273,0.2146446641391273,0,440,,,,,,,,,,,,,2.104456221497843,savitzky_golay,0.05,216,ab2598705df4944706d8e8b208c6fe466d25326804f01b869e06b0af30bc2929,12.801460965797382,,,,0,0.0,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,0,1,office_long_diagonal,True,8.33807393319404,2.104456221497843,12.801460965797382,1,0.0076916389998586965
0.012,10.159179713134387,0.0313462144890566,0.012013315015413513,,0.4631900916592214,0.2146446641391273,0.23594057563087042,0,424,,,,,,,,,,,,,2.4370289240215683,constrained,0.05,216,864c326f298999a2b4446f4fc76c7245c2ac7456314974b2bb80c9218932f342,12.88237466801106,,,,0,0.0,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,259,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,0,1,office_long_diagonal,True,10.159179713134387,2.4370289240215683,12.88237466801106,1,0.01852780899980644
0.012,11.576248962189807,0.012031117457143135,0.004763110974163556,,0.37233972670399623,0.2146446641391273,0.2146446641391273,0,929,,,,,,,,,,,,,3.6844849288364467,pivot_g2,0.05,915,55580aae1d63b96c22dcf73f4ecbe9a3ecd8277ce990a636bc8c161a2d44716a,12.792704513423214,105,45,43,2,0.23465365704403351,200,0.986498,915,2,0.0100888,0.42766972241541024,141,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,257,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,0,1,office_long_diagonal,True,10.081139141862112,3.1635677607105843,12.793100847095957,3,0.0240957209998669
0.012,5.500788627458363,0.023123778227937215,0.009651113177835426,,0.44468617995400495,0.17677669793081488,0.2146446641391273,0,440,10.0811,2,202,True,8.671,202,True,simple_default,simple,5.50079,221,True,1.5986159462505396,adaptive_hybrid,0.05,216,e0f95bb9e1d52f668dab953cc0ed6dfd1276aca35d89303b8088198ad0a10ba7,12.714163887152935,,,,0,0.0,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,256,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,0,1,office_long_diagonal,True,5.500788627458363,1.5986159462505396,12.714163887152935,1,0.017257453999718564
0.006,8.291787733074932,4.440892098500626e-16,7.752690436147575e-17,,0.4328233789659541,0.18825146149581692,0.2146446641391273,0,431,,,,,,,,,,,,,2.2756308120181923,raw,0.05,216,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,12.731117564436088,,,,0,0.0,,,,,,0,,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,256,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,0,1,office_reverse_diagonal,True,8.291787733074932,2.2756308120181923,12.731117564436088,1,0.00870870400012791
0.0,4.917780807027252,0.023311508999931542,0.00939251538954678,,0.42706404721068003,0.18825146149581692,0.18825146149581692,0,431,,,,,,,,,,,,,1.5402358346831044,simple,0.05,216,3d0094789bceb57b79bba411910ee254596535fda6f3ad7a74714c2102ead241,12.647667331580259,,,,0,0.0,,,,,,0,,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,254,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,0,1,office_reverse_diagonal,True,4.917780807027252,1.5402358346831044,12.647667331580259,1,0.00800326699982179
0.0,7.897047099636294,0.0016049076166150089,0.0004174850034577274,,0.4330344614008984,0.18825146149581692,0.2146446641391273,0,429,,,,,,,,,,,,,2.106506199362462,savitzky_golay,0.05,216,10f8e4cdf55ebb5b2dfb1766e14e5368c9129874fabe3b6d137d23852bc9a521,12.72853696468744,,,,0,0.0,,,,,,0,,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,256,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,0,1,office_reverse_diagonal,True,7.897047099636294,2.106506199362462,12.72853696468744,1,0.007282733000010921
0.015000000000000001,12.47954214792498,0.037547683820888265,0.015106795687961225,,0.44943262045535864,0.2146446641391273,0.23390290478282266,0,421,,,,,,,,,,,,,2.535393284309723,constrained,0.05,216,d4eec1ea7825093cac7de7ef34b76221ef5a11acd3815249bc43c5919c42a484,12.840843575039322,,,,0,0.0,,,,,,0,,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,258,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,0,1,office_reverse_diagonal,True,12.47954214792498,2.535393284309723,12.840843575039322,1,0.02023410200035869
0.009000000000000001,10.233860686337716,0.017754493587756392,0.006720587276350445,,0.3370760671352496,0.18825146149581692,0.2146446641391273,0,900,,,,,,,,,,,,,3.39842981724688,pivot_g2,0.05,895,19f73f5e24fad4bc5dca3c9c706f5b09c04fa544433183ad710dd6eb18eefa2f,12.71915583924031,113,44,42,2,0.19739614742434508,200,0.982206,895,2,0.0097853,0.3769283870773652,149,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,256,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,0,1,office_reverse_diagonal,True,9.111246938077112,2.5556616241025947,12.719572829489524,3,0.039364283999930194
0.012,4.917780807027252,0.023311508999931542,0.00939251538954678,,0.42706404721068003,0.18825146149581692,0.18825146149581692,0,431,9.11125,2,221,True,8.29179,202,True,simple_default,simple,4.91778,221,True,1.5402358346831044,adaptive_hybrid,0.05,216,3d0094789bceb57b79bba411910ee254596535fda6f3ad7a74714c2102ead241,12.647667331580259,,,,0,0.0,,,,,,0,,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,254,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,0,1,office_reverse_diagonal,True,4.917780807027252,1.5402358346831044,12.647667331580259,1,0.017744728000252508
0.003,4.17483765038893,2.220446049250313e-16,6.491850341443837e-17,,0.5256289656559271,0.17677669793081488,0.18825146149581692,0,217,,,,,,,,,,,,,2.42066444546836,raw,0.05,107,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,5.793080187599165,,,,0,0.0,,,,,,0,,Smac2D,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,117,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,0,1,west_room_to_room,True,4.17483765038893,2.42066444546836,5.793080187599165,1,0.004522998999618721
0.0,2.7373244029463057,0.023465358760478696,0.009761238361640709,,0.5185118739148481,0.17079994476667312,0.17528250963977943,0,216,,,,,,,,,,,,,1.6410320463327466,simple,0.05,107,ba77c8c8ebfa5afe854b7fe8401b3320b894c7debaf9af738daef5e58ca49260,5.749787797292169,,,,0,0.0,,,,,,0,,Smac2D,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,117,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,0,1,west_room_to_room,True,2.7373244029463057,1.6410320463327466,5.749787797292169,1,0.005968832999769802
0.0,4.0108123044934425,0.0012862521157848248,0.0003881503708338481,,0.5123552718164956,0.17677669793081488,0.18825146149581692,0,213,,,,,,,,,,,,,2.243666074005857,savitzky_golay,0.05,107,eded586c5e055d4cd396fb770984c6b6041904ab42658d438caa30eeaa811fdb,5.792038190579407,,,,0,0.0,,,,,,0,,Smac2D,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,117,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,0,1,west_room_to_room,True,4.0108123044934425,2.243666074005857,5.792038190579407,1,0.005363470999782294
0.006,5.314341809077249,0.051161900437315146,0.01666508893084743,,0.5551356406445218,0.21959563989254183,0.23390290478282266,0,193,,,,,,,,,,,,,2.4575032698419426,constrained,0.05,107,a69b51b2b46479d7f47fde6f40604739f4ae9c03695537883082a7f441dd809a,5.84307613478991,,,,0,0.0,,,,,,0,,Smac2D,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,118,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,0,1,west_room_to_room,True,5.314341809077249,2.4575032698419426,5.84307613478991,1,0.010365247999743588
0.006,6.1533149307224,0.016438389501840543,0.006088264277230132,,0.5791252592458156,0.17677669793081488,0.18825146149581692,0,420,,,,,,,,,,,,,5.234484917184362,pivot_g2,0.05,413,59449f52864be6254cb80711d88d352a165ff44f4d57121daa9599a61a801bb7,5.788992072559136,36,20,19,1,0.2601821958594932,200,1,413,1,0.00427542,0.2601821958594932,47,Smac2D,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,117,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,0,1,west_room_to_room,True,4.771294374972375,3.310064349735111,5.7890022810797035,2,0.012324965000061638
