algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.0,6.938893903907228e-18,7.57095394141012e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,,,,,,,,,,,,,0.0,simple,0.05,49,51236c5c03a79dd894f0d935eab1f6018ad03d4c8159dc1a504e7509a853756a,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,84,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.004694786999607459
0.0,3.1554426569797826e-27,2.2247786310271853e-16,2.1259691625710486e-16,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,98,,,,,,,,,,,,,1.7763546688807543e-13,savitzky_golay,0.05,49,c1cdccd049c54ec121be4496aaaebac933d15f511f6591b1c41323ccf4f7cfa3,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,84,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,0,1,storage_aisle_b,True,3.1554426569797826e-27,1.7763546688807543e-13,4.100000061094761,1,0.005907728999773099
0.0,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,,,,,,,,,,,,,0.0,constrained,0.05,49,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,84,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.006203861000358302
0.0,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,84,,,,,,,,,,,,,0.0,pivot_g2,0.05,84,3ba9b863e9caa47488bc7824809e6ff174133a6d52cb6d40e2b8bbe61438d5c2,4.100000061094761,0,0,0,0,0.0,200,0,84,0,0.000110952,0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,84,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.005813321000459837
0.0,0.0,6.938893903907228e-18,7.57095394141012e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,49,51236c5c03a79dd894f0d935eab1f6018ad03d4c8159dc1a504e7509a853756a,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,84,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.005409508999946411
0.012,14.892332779912552,4.440892098500626e-16,7.191830811558852e-17,,0.4454858023317601,0.16464466339406925,0.16464466339406925,0,334,,,,,,,,,,,,,5.104134995918212,raw,0.05,156,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,13.772284484922556,,,,0,0.0,,,,,,0,,SmacHybrid,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,277,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,0,1,storage_to_dispatch,True,14.892332779912552,5.104134995918212,13.772284484922556,1,0.01481724099994608
0.0,5.798235056348283,0.07851007755012919,0.02036535498684839,,0.4461613737720668,0.2146446641391273,0.2146446641391273,0,318,,,,,,,,,,,,,3.5344713019684937,simple,0.05,156,1191f9345f89381b4fc86f7081b8a25e3d5a9e7b73ac5be19eaafb37c121b4f5,13.555268123103414,,,,0,0.0,,,,,,0,,SmacHybrid,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,273,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,0,1,storage_to_dispatch,True,5.798235056348283,3.5344713019684937,13.555268123103414,1,0.007326380999984394
0.0,12.34011004375423,0.012066571539169258,0.0024268314579475748,,0.4471753775685974,0.16464466339406925,0.2146446641391273,0,327,,,,,,,,,,,,,4.867092018203463,savitzky_golay,0.05,156,8d1c3e1c1cd3087714c7efef953fb5faf1386a68874b67dcb8a3688fb647a464,13.748330471936098,,,,0,0.0,,,,,,0,,SmacHybrid,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,277,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,0,1,storage_to_dispatch,True,12.34011004375423,4.867092018203463,13.748330471936098,1,0.007711305000157154
0.012,13.092776968072103,0.019968554961661167,0.005112459856020324,,0.4458065820359398,0.16464466339406925,0.2146446641391273,0,328,,,,,,,,,,,,,4.94974424280172,constrained,0.05,156,9ed9904bb6135bbcbe37ffcc589b9d34f1b8898ffe03cf5a399b2f5aff3bbd85,13.772640889770098,,,,0,0.0,,,,,,0,,SmacHybrid,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,277,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,0,1,storage_to_dispatch,True,13.092776968072103,4.94974424280172,13.772640889770098,1,0.015093656000317424
0.006,13.21302396926723,0.043396420854439684,0.014262859215111891,,0.4205401104513871,0.16464466339406925,0.16464466339406925,0,681,,,,,,,,,,,,,3.954963392561506,pivot_g2,0.05,677,b013ed729554d34c8ef2e18a3a85cad5364a5d7b59171137d63c71c1ff3dc775,13.761470128146783,82,28,27,1,0.2969551401272883,200,0.955556,677,1,0.00560739,0.2969551401272883,100,SmacHybrid,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,277,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,0,1,storage_to_dispatch,True,12.058689665375606,3.34322630225108,13.761917549755811,2,0.019290803000330925
0.009000000000000001,5.798235056348283,0.07851007755012919,0.02036535498684839,,0.4461613737720668,0.2146446641391273,0.2146446641391273,0,318,12.0587,1,228,True,14.8923,228,True,simple_default,simple,5.79824,177,True,3.5344713019684937,adaptive_hybrid,0.05,156,1191f9345f89381b4fc86f7081b8a25e3d5a9e7b73ac5be19eaafb37c121b4f5,13.555268123103414,,,,0,0.0,,,,,,0,,SmacHybrid,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,273,bce5d7db3f632cf18e7684d92838c8a69a413e0d973154b6319b378a45b0ffca,0,1,storage_to_dispatch,True,5.798235056348283,3.5344713019684937,13.555268123103414,1,0.01319524599966826
0.012,15.848240563224747,4.440892098500626e-16,6.926056585341422e-17,,0.3904258856389903,0.16464466339406925,0.2146446641391273,0,264,,,,,,,,,,,,,4.94390732318359,raw,0.05,120,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,10.488495934220447,,,,0,0.0,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,0,1,receiving_to_storage,True,15.848240563224747,4.94390732318359,10.488495934220447,1,0.014167422000355145
0.0,6.193396589223539,0.06540678441229325,0.02373199781241337,,0.39476513015624703,0.17079994476667312,0.1779241742873151,0,243,,,,,,,,,,,,,3.0824862910637374,simple,0.05,120,d640efacf20eab5ddc4973afcb0254a6263d60028db518978101b79cf1877200,10.273808624485312,,,,0,0.0,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,207,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,0,1,receiving_to_storage,True,6.193396589223539,3.0824862910637374,10.273808624485312,1,0.023660092000682198
0.003,10.924735249433136,0.009259686767549928,0.0029106937389280093,,0.39849252808557256,0.1449222268733815,0.1769079756218735,0,248,,,,,,,,,,,,,3.5714891686982018,savitzky_golay,0.05,120,6f7d1c5a65cac0ebed919ffc8ec21d50e90e53316b7b5dcf31bca615be125e52,10.467385293587629,,,,0,0.0,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,0,1,receiving_to_storage,True,10.924735249433136,3.5714891686982018,10.467385293587629,1,0.0069571320000250125
0.012,12.790929022050179,0.01214862640299108,0.0036047715015852153,,0.39997999437122994,0.16464466339406925,0.2146446641391273,0,249,,,,,,,,,,,,,3.9513111043203923,constrained,0.05,120,a83aa2867cf795b4dbac166ec02bd36dc4718b606413179140de9e9e327865c0,10.490403007644394,,,,0,0.0,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,0,1,receiving_to_storage,True,12.790929022050179,3.9513111043203923,10.490403007644394,1,0.012760160999278014
0.012,14.272316189297673,0.027992876201358534,0.006850542323072993,,0.3412382803111717,0.16464466339406925,0.2146446641391273,0,804,,,,,,,,,,,,,3.8343089717499175,pivot_g2,0.05,800,7644a08cf3bcbea4fc6aa7ded2687820224156a76d4952c3062134daa3f9466a,10.481535283880211,108,40,39,1,0.28799340885156877,200,0.966667,800,1,0.0104694,0.28799340885156877,140,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,0,1,receiving_to_storage,True,13.235918385307627,3.6141774944343226,10.482032536788527,2,0.024847763999787276
0.009000000000000001,6.193396589223539,0.06540678441229325,0.02373199781241337,,0.39476513015624703,0.17079994476667312,0.1779241742873151,0,243,13.2359,1,253,True,15.8482,251,True,simple_default,simple,6.1934,251,True,3.0824862910637374,adaptive_hybrid,0.05,120,d640efacf20eab5ddc4973afcb0254a6263d60028db518978101b79cf1877200,10.273808624485312,,,,0,0.0,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,207,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,0,1,receiving_to_storage,True,6.193396589223539,3.0824862910637374,10.273808624485312,1,0.017472472000008565
0.003,11.224305038146596,4.440892098500626e-16,7.838197982041689e-17,,0.22827328168879948,0.035355339586162986,0.035355339586162986,0,179,,,,,,,,,,,,,4.707698128337144,raw,0.05,77,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,6.526880896930594,,,,0,0.0,,,,,,0,,SmacHybrid,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,132,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,0,1,inbound_pallet_slalom,True,11.224305038146596,4.707698128337144,6.526880896930594,1,0.00548529099978623
0.0,2.0204166806770796,0.057999174995578225,0.02049681396216784,,0.2227001206371007,0.035355339586162986,0.035355339586162986,0,156,,,,,,,,,,,,,2.034499554301763,simple,0.05,77,202bdcc16afdd1170905e6dae3b46772c0911644ac04c5eacd984397c58576f6,6.420736722785158,,,,0,0.0,,,,,,0,,SmacHybrid,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,130,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,0,1,inbound_pallet_slalom,True,2.0204166806770796,2.034499554301763,6.420736722785158,1,0.006112166000093566
0.0,6.638308938279701,0.014959888431172312,0.00415214055770824,,0.23009872087086083,0.035355339586162986,0.035355339586162986,0,158,,,,,,,,,,,,,3.7447780602223593,savitzky_golay,0.05,77,ca42f6f321419f65c5167f54f89925fe807d53f4897f9ce1847478bbab6db740,6.503676778420818,,,,0,0.0,,,,,,0,,SmacHybrid,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,132,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,0,1,inbound_pallet_slalom,True,6.638308938279701,3.7447780602223593,6.503676778420818,1,0.005794912000055774
0.006,11.759498449954993,0.15212068419248767,0.04791153444090086,,0.25660936775239496,0.11464466264901119,0.12275854577833645,0,164,,,,,,,,,,,,,5.394376218718757,constrained,0.05,77,4e2b941f6b9da4f71a5a725dc65937dcd687ae20461a6de90ea989f1759a6f5d,6.623840725557752,,,,0,0.0,,,,,,0,,SmacHybrid,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,134,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,0,1,inbound_pallet_slalom,True,11.759498449954993,5.394376218718757,6.623840725557752,1,0.008064231999924232
0.009000000000000001,10.06634304278518,0.017615759354906668,0.004856908493145933,,0.23787484274747211,0.035355339586162986,0.06464466190395313,0,558,,,,,,,,,,,,,3.8650244961048985,pivot_g2,0.05,557,6015fa368954ca2ef5fff61f82871fa2345b910967af1a579a09ab5c368f8935,6.522440904148309,73,28,28,0,0.0,200,0.967857,557,0,0.00839062,0,94,SmacHybrid,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,132,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,0,1,inbound_pallet_slalom,True,10.06634304278518,3.8650244961048985,6.522440904148309,1,0.019820167999569094
0.009000000000000001,2.0204166806770796,0.057999174995578225,0.02049681396216784,,0.2227001206371007,0.035355339586162986,0.035355339586162986,0,156,10.0663,0,253,True,11.2243,253,True,simple_default,simple,2.02042,253,True,2.034499554301763,adaptive_hybrid,0.05,77,202bdcc16afdd1170905e6dae3b46772c0911644ac04c5eacd984397c58576f6,6.420736722785158,,,,0,0.0,,,,,,0,,SmacHybrid,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,130,70fbd4239e9bbe072cfbdd28e81369abff8cdd3d46b51fd0a3f7134a33f2d140,0,1,inbound_pallet_slalom,True,2.0204166806770796,2.034499554301763,6.420736722785158,1,0.009859981000772677
0.0,4.725070361462457,4.440892098500626e-16,7.464141764203226e-17,,0.3985454206281403,0.12275854577833645,0.16464466339406925,0,173,,,,,,,,,,,,,3.6146396491411594,raw,0.05,81,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,6.888696416888634,,,,0,0.0,,,,,,0,,SmacHybrid,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,139,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,0,1,dispatch_lane_south_north,True,4.725070361462457,3.6146396491411594,6.888696416888634,1,0.0037324309996620286
0.0,0.732919657208558,0.038029542511010914,0.012692615824074592,,0.39632094225786835,0.1449222268733815,0.16464466339406925,0,161,,,,,,,,,,,,,1.1319270792642546,simple,0.05,81,268ebbdf4fb069814e176c989b9e11635ee4a68b7918d4af4e655f0c953f6164,6.847643500198787,,,,0,0.0,,,,,,0,,SmacHybrid,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,138,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,0,1,dispatch_lane_south_north,True,0.732919657208558,1.1319270792642546,6.847643500198787,1,0.005644918000143662
0.0,2.3561813291691185,0.010790299957915922,0.0028319494004814235,,0.4010786086123645,0.12275854577833645,0.1459083486994159,0,162,,,,,,,,,,,,,2.294301457411481,savitzky_golay,0.05,81,b7fa9b9626e17301c716198cbc16d0b4166d3564c752cf44694f3f9c7a7993e2,6.878281342576788,,,,0,0.0,,,,,,0,,SmacHybrid,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,139,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,0,1,dispatch_lane_south_north,True,2.3561813291691185,2.294301457411481,6.878281342576788,1,0.0068274630002633785
0.009000000000000001,4.314349151826205,0.05040590256065404,0.01646569085337364,,0.409708359891521,0.1449222268733815,0.17079994476667312,0,161,,,,,,,,,,,,,2.874911258116874,constrained,0.05,81,af1ae16c52b881f579df6ad351582be082a241624ef272590b3c08664cbb0289,6.896960285827929,,,,0,0.0,,,,,,0,,SmacHybrid,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,139,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,0,1,dispatch_lane_south_north,True,4.314349151826205,2.874911258116874,6.896960285827929,1,0.00920683700041991
0.006,3.9858438304381396,0.0052072816970074026,0.001488147168269636,,0.38262947186429186,0.12275854577833645,0.1449222268733815,0,437,,,,,,,,,,,,,2.967655481487244,pivot_g2,0.05,436,5caefc8946ebc9fed2e284840da309bfd2b7d3fddbcf151af41cfc52510e1d01,6.88632137965377,70,20,20,0,0.0,200,0.9825,436,0,0.00609789,0,88,SmacHybrid,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,139,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,0,1,dispatch_lane_south_north,True,3.9858438304381396,2.967655481487244,6.88632137965377,1,0.014098046000071918
0.009000000000000001,0.732919657208558,0.038029542511010914,0.012692615824074592,,0.39632094225786835,0.1449222268733815,0.16464466339406925,0,161,3.98584,0,253,True,4.72507,253,True,simple_default,simple,0.73292,253,True,1.1319270792642546,adaptive_hybrid,0.05,81,268ebbdf4fb069814e176c989b9e11635ee4a68b7918d4af4e655f0c953f6164,6.847643500198787,,,,0,0.0,,,,,,0,,SmacHybrid,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,138,edfa355ea7e73228091db40d5342acc8d4298c629a00b15632fd59d12d718c4a,0,1,dispatch_lane_south_north,True,0.732919657208558,1.1319270792642546,6.847643500198787,1,0.01040471400028764
0.003,9.77001996382441,4.440892098500626e-16,9.714812358241411e-17,,0.25407472821685617,0.07644806095482698,0.07644806095482698,0,135,,,,,,,,,,,,,4.339817603897187,raw,0.05,61,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,5.057537926825038,,,,0,0.0,,,,,,0,,SmacHybrid,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,103,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,0,1,inbound_to_staging,True,9.77001996382441,4.339817603897187,5.057537926825038,1,0.005360871999982919
0.0,3.503612879509,0.061776837399244416,0.025721795816238464,,0.2532813127883423,0.07644806095482698,0.07644806095482698,0,122,,,,,,,,,,,,,2.5700516687267654,simple,0.05,61,ea358f521744e4a6831102591cf25de63f783b84f5cb3b3c8769a35e144b397a,4.9320634500973,,,,0,0.0,,,,,,0,,SmacHybrid,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,100,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,0,1,inbound_to_staging,True,3.503612879509,2.5700516687267654,4.9320634500973,1,0.0052478770003290265
0.0,6.494692671032761,0.01213882033975999,0.0034073812092991792,,0.252063687057935,0.07644806095482698,0.07644806095482698,0,128,,,,,,,,,,,,,3.4520759783812736,savitzky_golay,0.05,61,54009a0344028c8677b3a2c7600fd30c903bfcd67ee7e42a892297ee205cdb23,5.044067816441826,,,,0,0.0,,,,,,0,,SmacHybrid,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,102,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,0,1,inbound_to_staging,True,6.494692671032761,3.4520759783812736,5.044067816441826,1,0.005532254000172543
0.003,7.165209851080135,0.11021286578761008,0.0344532094498501,,0.27222559659636036,0.16464466339406925,0.17079994476667312,0,126,,,,,,,,,,,,,3.1184763703593585,constrained,0.05,61,b5f1a2dd7a4821e42db0f30363501a9910a129e9b8e89898bf8ca8e81e68bc72,5.087638557793379,,,,0,0.0,,,,,,0,,SmacHybrid,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,103,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,0,1,inbound_to_staging,True,7.165209851080135,3.1184763703593585,5.087638557793379,1,0.007058440000037081
0.006,8.877512702844149,0.006071934300189613,0.002089609126957609,,0.26047146264272025,0.07644806095482698,0.12275854577833645,0,444,,,,,,,,,,,,,3.614967854153735,pivot_g2,0.05,438,eae7f3bb50cb4ffeb632b7eb596798b49b200550d8a92d4d2d7f8fa55755a3bb,5.0542925893459145,54,24,22,2,0.29089860830995073,200,0.975,438,2,0.00588845,0.514370446361438,73,SmacHybrid,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,103,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,0,1,inbound_to_staging,True,7.33508444081275,3.2596586292910734,5.055055994857549,3,0.01432038700022531
0.006,3.503612879509,0.061776837399244416,0.025721795816238464,,0.2532813127883423,0.07644806095482698,0.07644806095482698,0,122,7.33508,2,253,True,9.77002,253,True,simple_default,simple,3.50361,253,True,2.5700516687267654,adaptive_hybrid,0.05,61,ea358f521744e4a6831102591cf25de63f783b84f5cb3b3c8769a35e144b397a,4.9320634500973,,,,0,0.0,,,,,,0,,SmacHybrid,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,100,32cde08f15c9b975b43af59a4c66c3dd694875f9875baf620d381ba3ee7f4f43,0,1,inbound_to_staging,True,3.503612879509,2.5700516687267654,4.9320634500973,1,0.0074735050002345815
0.012,16.911178494993376,4.440892098500626e-16,6.03945424922046e-17,,0.34174165658557654,0.11464466264901119,0.16464466339406925,0,374,,,,,,,,,,,,,5.10393189253463,raw,0.05,175,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,15.460162616299874,,,,0,0.0,,,,,,0,,SmacHybrid,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,311,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,0,1,full_replenishment,True,16.911178494993376,5.10393189253463,15.460162616299874,1,0.01381722499991156
0.0,6.067994907505891,0.06869149065185862,0.02054764008094872,,0.3442624543795907,0.1449222268733815,0.16464466339406925,0,350,,,,,,,,,,,,,3.002084256418686,simple,0.05,175,67cb46cba47e8a2813d7232e910b48acfb56e30539119457e65d4ffca04ae72f,15.220645796101724,,,,0,0.0,,,,,,0,,SmacHybrid,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,306,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,0,1,full_replenishment,True,6.067994907505891,3.002084256418686,15.220645796101724,1,0.008423868000136281
0.0,13.319787230963014,0.012369770433104367,0.0027046064826921246,,0.34609600481958064,0.11464466264901119,0.16526019153132965,0,363,,,,,,,,,,,,,4.673375547287752,savitzky_golay,0.05,175,9d80b4783a5fdec6aee078415204879906463769aed701a1343864783af7fe9c,15.432426659443395,,,,0,0.0,,,,,,0,,SmacHybrid,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,310,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,0,1,full_replenishment,True,13.319787230963014,4.673375547287752,15.432426659443395,1,0.00827266500073165
0.012,14.883457630961955,0.025549581887984285,0.006747702742647095,,0.3463466286020793,0.11464466264901119,0.16464466339406925,0,364,,,,,,,,,,,,,4.39399839458133,constrained,0.05,175,f3eb944c0d025636a9e0543669ddbc63ccf5ba6a22e0255da1cdd9df140b09ee,15.46652254137508,,,,0,0.0,,,,,,0,,SmacHybrid,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,311,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,0,1,full_replenishment,True,14.883457630961955,4.39399839458133,15.46652254137508,1,0.015972377999787568
0.012,15.094809730639401,0.043490147583576055,0.016802180674776786,,0.283268626358147,0.11464466264901119,0.11464466264901119,0,919,,,,,,,,,,,,,3.6843278516956355,pivot_g2,0.05,919,ce4858bcad8b06136050f7cc79521798b6fc198ce55b7c11708feded11ec446c,15.451580979036002,104,40,40,0,0.0,200,0.95875,919,0,0.010843,0,130,SmacHybrid,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,311,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,0,1,full_replenishment,True,15.094809730639401,3.6843278516956355,15.451580979036002,1,0.026341736000176752
0.012,6.067994907505891,0.06869149065185862,0.02054764008094872,,0.3442624543795907,0.1449222268733815,0.16464466339406925,0,350,15.0948,0,253,True,16.9112,253,True,simple_default,simple,6.06799,253,True,3.002084256418686,adaptive_hybrid,0.05,175,67cb46cba47e8a2813d7232e910b48acfb56e30539119457e65d4ffca04ae72f,15.220645796101724,,,,0,0.0,,,,,,0,,SmacHybrid,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,306,467c9cbe78376b9507bcc265806a9e1c12456c78a9ed5dc89de87422f50fde9b,0,1,full_replenishment,True,6.067994907505891,3.002084256418686,15.220645796101724,1,0.01607942999999068
