algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,4.904536272772312e-42,1.38777878078539e-17,9.764377433286759e-19,,1.1222227094747692,0.6646446708446498,0.8646446738248821,0,228,,,,,,,,,,,,,1.0587880286337977e-20,savitzky_golay,0.05,114,18aa35cd9d8858c004931d4d1c094a46b6938e7c9d719c0e8dbc9588f11d621c,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,202,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,0,1,central_cross_east_west,True,4.904536272772312e-42,1.0587880286337977e-20,10.000000149011612,1,0.006478885000433365
0.0,0.0,0.0,0.0,,1.1242384717594833,0.6646446708446498,0.9146446745699401,0,227,,,,,,,,,,,,,0.0,constrained,0.05,114,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,202,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.006770359000256576
0.0,0.0,0.0,0.0,,1.1233918063925625,0.6646446708446498,0.9146446745699401,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,ffb45b7e24bf5ff91da4bd04c0eebe7a25ff485cf3b313f3dc61229eac77212a,10.000000149011612,0,0,0,0,0.0,200,0,202,0,9.4505e-05,0,0,SmacHybrid,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,202,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.007390427999780513
0.0,0.0,0.0,0.0,,1.1241216558522449,0.6646446708446498,0.9146446745699401,0,227,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,114,f13d92ea045c5f40904bf12da8bd31bbe7cbd19c508e3af36bf023e6058fd2e3,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,202,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.006570853000084753
0.003,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,1.0319003293174365,0.6646446708446498,0.8096446730053183,0,139,,,,,,,,,,,,,0.0,raw,0.05,70,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,122,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.0026841680000870838
0.0,0.0,1.3877787807814457e-17,1.5388133911995717e-18,,1.0333391782597403,0.6646446708446498,0.8096446730053183,0,139,,,,,,,,,,,,,0.0,simple,0.05,70,d8a810c2102a29a2647b4864c3fc2057e15fac3045c62534a2edd7b2d311feb3,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,122,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.004735839000204578
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,1.0307056460639181,0.6646446708446498,0.8121446730425711,0,140,,,,,,,,,,,,,0.0,savitzky_golay,0.05,70,1e20deb7626bca6a5f7714101c39e4751c4ab45be22c4879eee9d97dbac8768c,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,122,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.005399069000304735
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,1.0333391782597403,0.6646446708446498,0.8096446730053183,0,139,,,,,,,,,,,,,0.0,constrained,0.05,70,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,122,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.005664656999215367
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,1.0363195197568098,0.6646446708446498,0.814644673079824,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d47af9c323b0dbe9a50660d337610b111587af930c937af8b74693901e6c3cf2,6.000000089406967,0,0,0,0,0.0,200,0,122,0,9.6222e-05,0,0,SmacHybrid,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,122,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.006587437999769463
0.0,0.0,1.3877787807814457e-17,1.5388133911995717e-18,,1.0333391782597403,0.6646446708446498,0.8096446730053183,0,139,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,70,d8a810c2102a29a2647b4864c3fc2057e15fac3045c62534a2edd7b2d311feb3,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,122,c598cc4e08218264ab4e4419afde39efd081186e04e22220977cfc4ced60cdd4,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.006058101000235183
0.003,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,0.6056834993301239,0.5146446686094757,0.5146446686094757,0,141,,,,,,,,,,,,,0.0,raw,0.05,71,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,122,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.0029819840001437115
0.0,0.0,1.3877787807814457e-17,1.7768686512833472e-18,,0.6056834993301239,0.5146446686094757,0.5146446686094757,0,141,,,,,,,,,,,,,0.0,simple,0.05,71,a50ba3a773d6291d628e0b557bb4731e210ac9e2dc9e26718a001a098892d33d,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,122,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005683444999704079
0.0,5.916451146794132e-27,4.440892098500626e-16,2.300924841587042e-16,,0.6050423808039223,0.5146446686094757,0.5146446686094757,0,142,,,,,,,,,,,,,3.5527073260639604e-13,savitzky_golay,0.05,71,bf4eeb83611eda2c9119c0551b87e0c1fa7038297a0aa313948514e859001753,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,122,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,0,1,picking_aisle_a,True,5.916451146794132e-27,3.5527073260639604e-13,6.000000089406967,1,0.024338012999578496
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,0.6056834993301239,0.5146446686094757,0.5146446686094757,0,141,,,,,,,,,,,,,0.0,constrained,0.05,71,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,122,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.007690748999266361
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,0.6152816227588004,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d35dd9df19268fc20258f1989d827440e35c93a53828bdbd81b13268339111db,6.000000089406967,0,0,0,0,0.0,200,0,122,0,9.6319e-05,0,0,SmacHybrid,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,122,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.006490836000011768
0.003,0.0,1.3877787807814457e-17,1.7768686512833472e-18,,0.6056834993301239,0.5146446686094757,0.5146446686094757,0,141,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,71,a50ba3a773d6291d628e0b557bb4731e210ac9e2dc9e26718a001a098892d33d,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,122,8d056adbdf0120bb0829db4089502ce33c2d380c871a53582c3f9a31689e65c2,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.0060856939999212045
0.0,0.5728909306291288,1.3877787807814457e-17,2.220478402896032e-18,,0.5971728609054332,0.4646446678644176,0.4646446678644176,0,141,,,,,,,,,,,,,2.106615667888462,raw,0.05,70,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,6.002082131917905,,,,0,0.0,,,,,,0,,SmacHybrid,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,122,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,0,1,picking_aisle_b,True,0.5728909306291288,2.106615667888462,6.002082131917905,1,0.002273424000122759
0.003,0.01364109805047831,0.008807923856811421,0.0019801299940310937,,0.6069934105635145,0.5146446686094757,0.5146446686094757,0,139,,,,,,,,,,,,,0.22894999937260138,simple,0.05,70,eba8b06bec5889a03b2775d527373c0471970e27eb48af9f6f49e5469ff663a4,6.000514971461034,,,,0,0.0,,,,,,0,,SmacHybrid,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,122,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,0,1,picking_aisle_b,True,0.01364109805047831,0.22894999937260138,6.000514971461034,1,0.004405613000017183
0.0,0.08447070003703133,0.005439511105665894,0.0009003481803540795,,0.6038337766551615,0.4646446678644176,0.5121446685722227,0,140,,,,,,,,,,,,,0.8261243891389242,savitzky_golay,0.05,70,e21dedc3c5eb3b0e8d567e3ea46d51f02e8e4b74ce3c27efa42190cf272ce4fe,6.001173235174045,,,,0,0.0,,,,,,0,,SmacHybrid,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,122,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,0,1,picking_aisle_b,True,0.08447070003703133,0.8261243891389242,6.001173235174045,1,0.0057359889997314895
0.006,0.2907952036085947,0.00234837657033108,0.0005225744033937878,,0.6037560004433309,0.4646446678644176,0.4646446678644176,0,139,,,,,,,,,,,,,1.3494870655794187,constrained,0.05,70,98d9f8df9891f98aabe2e0114fbfac09c743df2142e5b5dc019b0d6a1d818bdf,6.001948782821548,,,,0,0.0,,,,,,0,,SmacHybrid,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,122,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,0,1,picking_aisle_b,True,0.2907952036085947,1.3494870655794187,6.001948782821548,1,0.007655301999875519
0.0,0.37888618947856606,0.0031472017473850363,0.0008358009643836191,,0.5905722834521651,0.4646446678644176,0.4646446678644176,0,150,,,,,,,,,,,,,1.4544741616117298,pivot_g2,0.05,150,4454087242a2e71c49d526a12d9721c7bda0f0053ab5d904891efaa76133fe45,6.001638642116062,10,2,2,0,0.0,200,1,150,0,0.000726903,0,12,SmacHybrid,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,122,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,0,1,picking_aisle_b,True,0.37888618947856606,1.4544741616117298,6.001638642116062,1,0.008429686999988917
0.0,0.01364109805047831,0.008807923856811421,0.0019801299940310937,,0.6069934105635145,0.5146446686094757,0.5146446686094757,0,139,0.378886,0,0,True,0.572891,0,True,simple_default,simple,0.0136411,0,True,0.22894999937260138,adaptive_hybrid,0.05,70,eba8b06bec5889a03b2775d527373c0471970e27eb48af9f6f49e5469ff663a4,6.000514971461034,,,,0,0.0,,,,,,0,,SmacHybrid,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,122,182382ff1386aa9dac096b81fb6a6c026363712606968e0547e962453c47ec48,0,1,picking_aisle_b,True,0.01364109805047831,0.22894999937260138,6.000514971461034,1,0.006394408000232943
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,0.6069934105635145,0.5146446686094757,0.5146446686094757,0,139,,,,,,,,,,,,,0.0,raw,0.05,70,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,122,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.002970454000205791
0.0,0.0,1.3877787807814457e-17,1.5388133911995717e-18,,0.6069934105635145,0.5146446686094757,0.5146446686094757,0,139,,,,,,,,,,,,,0.0,simple,0.05,70,05c886e31b1d10d6c028a106d4df10119ed17e698302c7531db2784b9275511e,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,122,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.006253298999581602
0.0,1.2621768841172839e-26,8.882868333007365e-16,8.632592259253379e-16,,0.6063337766924144,0.5146446686094757,0.5146446686094757,0,140,,,,,,,,,,,,,3.5527073260640246e-13,savitzky_golay,0.05,70,7dff8855cd2070cef6f6a31458d0ef242f70805aa780fdd6483aa5f37892ac7f,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,122,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,0,1,picking_aisle_c,True,1.2621768841172839e-26,3.5527073260640246e-13,6.000000089406967,1,0.006186465000610042
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,0.6069934105635145,0.5146446686094757,0.5146446686094757,0,139,,,,,,,,,,,,,0.0,constrained,0.05,70,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,122,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.005829355999594554
0.0,0.0,1.3877787807814457e-17,1.2564358726002496e-18,,0.6152816227588004,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d15ca5374024ba8b974d089ca850ba8cb8382b83436bdb7bba8579c33554b619,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000103338,0,0,SmacHybrid,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,122,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.006470763000834268
0.0,0.0,1.3877787807814457e-17,1.5388133911995717e-18,,0.6069934105635145,0.5146446686094757,0.5146446686094757,0,139,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,70,05c886e31b1d10d6c028a106d4df10119ed17e698302c7531db2784b9275511e,6.000000089406967,,,,0,0.0,,,,,,0,,SmacHybrid,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,122,7b53b0e16409d7e48e2b2b9edfcd9d03e14e901d0f3dde175b432e5bdb595a15,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.006531830999847443
0.003,0.5728657181744761,1.3877787807814457e-17,1.2564358726002496e-18,,1.0313009583439625,0.6646446708446498,0.814644673079824,0,141,,,,,,,,,,,,,2.1066823579746354,raw,0.05,70,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,6.002082146937005,,,,0,0.0,,,,,,0,,SmacHybrid,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,122,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,0,1,east_service_lane,True,0.5728657181744761,2.1066823579746354,6.002082146937005,1,0.0023459650001314003
0.0,0.013641397304322797,0.008807845832625677,0.001980143315145845,,1.0326197537885884,0.6646446708446498,0.8096446730053183,0,139,,,,,,,,,,,,,0.22895145086930865,simple,0.05,70,00893e7981200eeef97dd6543b30eddc335b71dfc1f08c20e5ae1a408d79a3f7,6.000514986086133,,,,0,0.0,,,,,,0,,SmacHybrid,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,122,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,0,1,east_service_lane,True,0.013641397304322797,0.22895145086930865,6.000514986086133,1,0.006287837999479962
0.0,0.0844710940056908,0.005439595447521484,0.0009003487559817898,,1.0314199317888477,0.6646446708446498,0.8121446730425711,0,140,,,,,,,,,,,,,0.8261210152380568,savitzky_golay,0.05,70,d621af4db832daa5e956f0fe25ceec1ba240cd977125c92b777ac89ea75d7dd7,6.001173261422034,,,,0,0.0,,,,,,0,,SmacHybrid,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,122,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,0,1,east_service_lane,True,0.0844710940056908,0.8261210152380568,6.001173261422034,1,0.006426314999771421
0.006,0.23474391070846776,0.0030922549675134192,0.0007141508657289492,,1.0336988904953164,0.6646446708446498,0.8096446730053183,0,139,,,,,,,,,,,,,1.2107702835900847,constrained,0.05,70,26dcf0b0beaac039d960657e2bfcf3195fe3e23839f9f02502017d0ee99e9c67,6.001912210118715,,,,0,0.0,,,,,,0,,SmacHybrid,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,122,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,0,1,east_service_lane,True,0.23474391070846776,1.2107702835900847,6.001912210118715,1,0.006464895000135584
0.0,0.3788861894784996,0.003147583104606383,0.0008358878134464781,,1.033273548948317,0.6646446708446498,0.8371446734151001,0,150,,,,,,,,,,,,,1.4544741616111532,pivot_g2,0.05,150,02a19e0eec3320e5bef0ab350940d3a5880e225aae7750a57dc1bc54e7930a90,6.001638642116062,10,2,2,0,0.0,200,1,150,0,0.00101679,0,12,SmacHybrid,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,122,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,0,1,east_service_lane,True,0.3788861894784996,1.4544741616111532,6.001638642116062,1,0.006807198999922548
0.0,0.013641397304322797,0.008807845832625677,0.001980143315145845,,1.0326197537885884,0.6646446708446498,0.8096446730053183,0,139,0.378886,0,0,True,0.572866,0,True,simple_default,simple,0.0136414,0,True,0.22895145086930865,adaptive_hybrid,0.05,70,00893e7981200eeef97dd6543b30eddc335b71dfc1f08c20e5ae1a408d79a3f7,6.000514986086133,,,,0,0.0,,,,,,0,,SmacHybrid,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,122,2ccbf58e1dd39c2c89d21883fed2958b14d962bd93687fd737f886efe7cee01b,0,1,east_service_lane,True,0.013641397304322797,0.22895145086930865,6.000514986086133,1,0.0065711610004655086
0.0,7.496310283436837,2.220446049250313e-16,3.7799668120772307e-17,,0.47829347522751864,0.2474873771031409,0.2474873771031409,0,196,,,,,,,,,,,,,4.147680307153169,raw,0.05,89,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,7.635411629409192,,,,0,0.0,,,,,,0,,SmacHybrid,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,154,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,0,1,cross_aisle_transfer,True,7.496310283436837,4.147680307153169,7.635411629409192,1,0.003796938999585109
0.0,2.1341855428350565,0.05154543852707448,0.018858549704075602,,0.47218328945502025,0.18825146149581692,0.2146446641391273,0,179,,,,,,,,,,,,,1.7283403632486474,simple,0.05,89,c33d2df077ab7c137366bf280de9fe4e915721e5b72c334e9e328487670f59e7,7.545689841119704,,,,0,0.0,,,,,,0,,SmacHybrid,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,152,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,0,1,cross_aisle_transfer,True,2.1341855428350565,1.7283403632486474,7.545689841119704,1,0.00714754599994194
0.0,4.341283193467555,0.008175672848289385,0.0027910125314205727,,0.4800026812988689,0.23390290478282266,0.2474873771031409,0,180,,,,,,,,,,,,,3.1543205499050053,savitzky_golay,0.05,89,9c2e080d41a3ccbf9b6e969fd9789965f0689a2d3068712f82f8c10487dadb36,7.623302173938927,,,,0,0.0,,,,,,0,,SmacHybrid,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,154,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,0,1,cross_aisle_transfer,True,4.341283193467555,3.1543205499050053,7.623302173938927,1,0.00634269999954995
0.009000000000000001,4.692073381540601,0.015812958857912045,0.006349454206776045,,0.4854765404294138,0.23390290478282266,0.25619225950049973,0,178,,,,,,,,,,,,,2.5735311717925886,constrained,0.05,89,f54167433aaa1f975c0221049e79b578fabf8da978973d7053d8728d00354374,7.639773040764044,,,,0,0.0,,,,,,0,,SmacHybrid,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,154,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,0,1,cross_aisle_transfer,True,4.692073381540601,2.5735311717925886,7.639773040764044,1,0.010417839000183449
0.009000000000000001,6.461759019016403,0.017639906532859285,0.003934963149759053,,0.4498433689618431,0.2474873771031409,0.2474873771031409,0,503,,,,,,,,,,,,,3.248108397471447,pivot_g2,0.05,502,2dee3c269aa7222d861d7dbc3cb759513de258b0c329637749ec0b0bf9f158bf,7.632640381398927,60,23,23,0,0.0,200,0.943478,502,0,0.00625535,0,79,SmacHybrid,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,154,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,0,1,cross_aisle_transfer,True,6.461759019016403,3.248108397471447,7.632640381398927,1,0.014841639999758627
0.006,2.1341855428350565,0.05154543852707448,0.018858549704075602,,0.47218328945502025,0.18825146149581692,0.2146446641391273,0,179,6.46176,0,177,True,7.49631,173,True,simple_default,simple,2.13419,221,True,1.7283403632486474,adaptive_hybrid,0.05,89,c33d2df077ab7c137366bf280de9fe4e915721e5b72c334e9e328487670f59e7,7.545689841119704,,,,0,0.0,,,,,,0,,SmacHybrid,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,152,754d83d42772d2d4d55d749ecff05b164c5e5273c7043d4650acf3e441321ecc,0,1,cross_aisle_transfer,True,2.1341855428350565,1.7283403632486474,7.545689841119704,1,0.010537445000409207
