algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,constrained,0.05,56,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,98,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,0,1,picking_aisle_a,True,0.0,0.0,4.800000071525574,1,0.005450123000628082
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,98,,,,,,,,,,,,,0.0,pivot_g2,0.05,98,15c560fc6ec716dd9ae72da1bfa87d295a222da77b3eebe0e9eae1ce31135190,4.800000071525574,0,0,0,0,0.0,200,0,98,0,7.3944e-05,0,0,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,98,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,0,1,picking_aisle_a,True,0.0,0.0,4.800000071525574,1,0.00546018700060813
0.0,0.0,1.3877787807814457e-17,2.013280020037024e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,56,620bd45d1ced1ed8e6cfcef465b7ad1472727c0a38a155b3f606c6584156451e,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,98,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,0,1,picking_aisle_a,True,0.0,0.0,4.800000071525574,1,0.005496033999406791
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,raw,0.05,56,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,98,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.0026702669993028394
0.0,0.0,1.3877787807814457e-17,2.013280020037024e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,simple,0.05,56,5e719a0d1d1ddab3e5774ce9284eac35e0df3aefb7519943c48363df4a68dd87,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,98,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.02188263999960327
0.0,0.0,2.7755575615628914e-17,2.8900254683655968e-18,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,,,,,,,,,,,,,0.0,savitzky_golay,0.05,56,2ae0cd954d142389c9a7d412932793113c021c0dbcc9c59b86d626607a7473e1,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,98,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005234894000750501
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,constrained,0.05,56,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,98,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005246264000561496
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,98,,,,,,,,,,,,,0.0,pivot_g2,0.05,98,47d7e3f255f1c57dac6f4cc34bc86fa52f192184b56bd132805f1b59a2c23f40,4.800000071525574,0,0,0,0,0.0,200,0,98,0,0.000113574,0,0,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,98,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005845180000505934
0.003,0.0,1.3877787807814457e-17,2.013280020037024e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,56,5e719a0d1d1ddab3e5774ce9284eac35e0df3aefb7519943c48363df4a68dd87,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,98,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.0053461080005945405
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,raw,0.05,56,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,98,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.0025525089995426242
0.0,0.0,1.3877787807814457e-17,2.013280020037024e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,simple,0.05,56,6a8813167e46fa7d6e2431fb1bfec245e3d6bda5bab4c8429c5e32d5b41b210d,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,98,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.004654338999898755
0.0,1.2621769969643742e-26,8.886119947416683e-16,8.570498528212078e-16,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,,,,,,,,,,,,,3.5527085966093116e-13,savitzky_golay,0.05,56,de1d8d2fbe32f41d301bc97c415d58a8ac33b8fdedab68cd57def41490a3ab56,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,98,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,0,1,picking_aisle_c,True,1.2621769969643742e-26,3.5527085966093116e-13,4.800000071525574,1,0.005467989999488054
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,constrained,0.05,56,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,98,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.005111985999974422
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,98,,,,,,,,,,,,,0.0,pivot_g2,0.05,98,77ece34fcbd7a6831593e9157825fd2a6b5a1f3c832a057570d7095dedc3133d,4.800000071525574,0,0,0,0,0.0,200,0,98,0,8.7909e-05,0,0,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,98,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.005587534000369487
0.0,0.0,1.3877787807814457e-17,2.013280020037024e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,56,6a8813167e46fa7d6e2431fb1bfec245e3d6bda5bab4c8429c5e32d5b41b210d,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,98,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.0062211309996200725
0.003,0.0,0.0,0.0,,0.9507373903395516,0.41464466711935954,0.5646446693545337,0,151,,,,,,,,,,,,,0.0,raw,0.05,76,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,6.500000096857548,,,,0,0.0,,,,,,0,,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,132,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.002871016000426607
0.0,0.0,1.3877787807814457e-17,1.3504803944601514e-18,,0.9523930195032952,0.41464466711935954,0.5646446693545337,0,151,,,,,,,,,,,,,0.0,simple,0.05,76,2d0d0551c3bf3a19b2bf5a8cabdc4afd192b5fbff77a1397eb99e620dd562e3d,6.500000096857548,,,,0,0.0,,,,,,0,,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,132,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.005809475000205566
0.0,0.0,0.0,0.0,,0.9491841487688291,0.41464466711935954,0.5646446693545337,0,152,,,,,,,,,,,,,0.0,savitzky_golay,0.05,76,bd9710cf8fdd195ec132b6fbb78ca0ab98314817c48ee9ec52dd6231cd5bff9d,6.500000096857548,,,,0,0.0,,,,,,0,,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,132,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.00587443800031906
0.0,0.0,0.0,0.0,,0.9523930195032952,0.41464466711935954,0.5646446693545337,0,151,,,,,,,,,,,,,0.0,constrained,0.05,76,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,6.500000096857548,,,,0,0.0,,,,,,0,,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,132,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.006086991999836755
0.0,0.0,6.938893903907228e-18,6.039531928587258e-19,,0.9555537660886241,0.41464466711935954,0.5646446693545337,0,132,,,,,,,,,,,,,0.0,pivot_g2,0.05,132,245d1e333fcbe67b766b2236a8341f565eda5fed89fd59df74f3830649cd2361,6.500000096857548,0,0,0,0,0.0,200,0,132,0,0.000106143,0,0,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,132,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.006119999000475218
0.0,0.0,1.3877787807814457e-17,1.3504803944601514e-18,,0.9523930195032952,0.41464466711935954,0.5646446693545337,0,151,0,0,65,True,0,65,True,simple_default,simple,0,65,True,0.0,adaptive_hybrid,0.05,76,2d0d0551c3bf3a19b2bf5a8cabdc4afd192b5fbff77a1397eb99e620dd562e3d,6.500000096857548,,,,0,0.0,,,,,,0,,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,132,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.00598485999944387
0.003,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,,,,,,,,,,,,,0.0,raw,0.05,114,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,202,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.004316316999393166
0.0,0.0,2.7755575615628914e-17,2.1833811686673442e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,,,,,,,,,,,,,0.0,simple,0.05,114,8296fb1877c95829d4d76c1c372a84f70e3715cf02f34ce08c327d21b1694070,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,202,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.006893401000525046
0.0,0.0,1.3877787807814457e-17,9.76437742786623e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,228,,,,,,,,,,,,,0.0,savitzky_golay,0.05,114,828fc73a260ad2730c9e0d4e0bdff46df3957f59b37b04313bfc6397fae52b60,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,202,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.006773910999982036
0.0,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,,,,,,,,,,,,,0.0,constrained,0.05,114,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,202,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.008474395000121149
0.003,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,e014a2e4c7ed242dbfce588c091c0e30ecadadc5ebdfc94ba2e8b47a4ea749ac,10.000000149011612,0,0,0,0,0.0,200,0,202,0,0.000125085,0,0,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,202,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007671493000088958
0.0,0.0,2.7755575615628914e-17,2.1833811686673442e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,0,0,65,True,0,65,True,simple_default,simple,0,65,True,0.0,adaptive_hybrid,0.05,114,8296fb1877c95829d4d76c1c372a84f70e3715cf02f34ce08c327d21b1694070,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,202,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.006930768000529497
0.003,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,,,,,,,,,,,,,0.0,raw,0.05,114,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,202,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.0035491130001901183
0.0,0.0,2.7755575615628914e-17,2.1833811686673442e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,,,,,,,,,,,,,0.0,simple,0.05,114,e10bb45d060f5ad9287ad472d68414251d4def426e12e3db352c78850f3be60a,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,202,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007303592999960529
0.0,6.310877837841464e-27,8.882868333007365e-16,8.782301660865884e-16,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,228,,,,,,,,,,,,,3.552703090920492e-13,savitzky_golay,0.05,114,94115db53b6d6d7947cab4c891ef89604c3e909b57aad424fed9deac86689270,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,202,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,0,1,north_transfer_corridor,True,6.310877837841464e-27,3.552703090920492e-13,10.000000149011612,1,0.0064763909995235736
0.0,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,,,,,,,,,,,,,0.0,constrained,0.05,114,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,202,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.006664462999651732
0.0,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,dcdca7bb9a86ff1ca7de1cb7c4239478d19f089bf378b727920a1fb49747d5fd,10.000000149011612,0,0,0,0,0.0,200,0,202,0,9.4951e-05,0,0,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,202,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.00806718500007264
0.0,0.0,2.7755575615628914e-17,2.1833811686673442e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,0,0,65,True,0,65,True,simple_default,simple,0,65,True,0.0,adaptive_hybrid,0.05,114,e10bb45d060f5ad9287ad472d68414251d4def426e12e3db352c78850f3be60a,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,202,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.00705581300007907
0.006,13.170286973819277,4.440892098500626e-16,3.715076913642138e-17,,0.42201366771629156,0.23390290478282266,0.25619225950049973,0,343,,,,,,,,,,,,,4.707693538760439,raw,0.05,161,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,14.213804355185781,,,,0,0.0,,,,,,0,,SmacHybrid,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,286,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,0,1,diagonal_replenishment,True,13.170286973819277,4.707693538760439,14.213804355185781,1,0.007918215000245254
0.003,5.1323196354821965,0.05456266561071183,0.01715531115897586,,0.41602225077731647,0.18825146149581692,0.21959563989254183,0,325,,,,,,,,,,,,,2.660326723969233,simple,0.05,161,0c781d3375895345058543732571220981432d5a2d5b03e4010db64e127e1965,14.047526836079895,,,,0,0.0,,,,,,0,,SmacHybrid,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,282,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,0,1,diagonal_replenishment,True,5.1323196354821965,2.660326723969233,14.047526836079895,1,0.007702414000050339
0.0,9.50834893084877,0.012033509532206872,0.0022386320030422656,,0.4168138500133353,0.23390290478282266,0.26464466488418537,0,328,,,,,,,,,,,,,4.417919170713362,savitzky_golay,0.05,161,d024bfcdc83b9192d678f27f2718841b020cc384d53d44f3f329e5f3911422d7,14.19666232403695,,,,0,0.0,,,,,,0,,SmacHybrid,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,285,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,0,1,diagonal_replenishment,True,9.50834893084877,4.417919170713362,14.19666232403695,1,0.007565982999949483
0.012,9.773335088003044,0.015619517165296621,0.004167677164626919,,0.42169450684672727,0.23390290478282266,0.26464466488418537,0,328,,,,,,,,,,,,,3.9819802186186326,constrained,0.05,161,450f922d3168e91bb2ceb67348c223fe5dcadbf3b0e7e6ae671b011288deda94,14.219253442813338,,,,0,0.0,,,,,,0,,SmacHybrid,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,286,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,0,1,diagonal_replenishment,True,9.773335088003044,3.9819802186186326,14.219253442813338,1,0.016781248999905074
0.006,11.510310581860448,0.007712220218135002,0.002480804001921788,,0.4424326823567579,0.23390290478282266,0.2474873771031409,0,681,,,,,,,,,,,,,3.6073015034457017,pivot_g2,0.05,680,1aef3882be99260f470505dd0cb72d790c299204f21bafafad5a632a4bdcada5,14.210069202053184,56,26,26,0,0.0,200,0.965385,680,0,0.00515189,0,75,SmacHybrid,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,286,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,0,1,diagonal_replenishment,True,11.510310581860448,3.6073015034457017,14.210069202053184,1,0.016799789000288
0.006,5.1323196354821965,0.05456266561071183,0.01715531115897586,,0.41602225077731647,0.18825146149581692,0.21959563989254183,0,325,11.5103,0,177,True,13.1703,177,True,simple_default,simple,5.13232,221,True,2.660326723969233,adaptive_hybrid,0.05,161,0c781d3375895345058543732571220981432d5a2d5b03e4010db64e127e1965,14.047526836079895,,,,0,0.0,,,,,,0,,SmacHybrid,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,282,bda4b75251bf4aa0a2bfba575dc746350111e4de9a9f2b4e4f30395c691dffc6,0,1,diagonal_replenishment,True,5.1323196354821965,2.660326723969233,14.047526836079895,1,0.010869155999898794
