algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.006,5.027277895024949,0.0512944160973016,0.01658924423852901,,0.8341691356210873,0.21959563989254183,0.23390290478282266,0,470,,,,,,,,,,,,,3.8374714396325214,pivot_g2,0.05,466,c8d31e49e7e3c5a5f506f27410309961c6d90d4c624e009dd4bf1de1148c7d84,12.30393908606468,60,16,15,1,0.298169269300553,200,0.98,466,1,0.00475965,0.298169269300553,72,SmacHybrid,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,248,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,0,1,southwest_northeast,True,4.026407143108274,3.833001701571557,12.304457498463657,2,0.01275875300007101
0.009000000000000001,1.2398600082303661,0.05283909843581421,0.011660445267446076,,0.8547252121213087,0.17677669793081488,0.2146446641391273,0,280,4.02641,1,177,True,5.88244,177,True,simple_default,simple,1.23986,221,True,2.004107103717104,adaptive_hybrid,0.05,139,f04b4589c5ed88198faae9baa20bf854dc63c192a52a924e5b71c9e995c4d1cb,12.253567907900827,,,,0,0.0,,,,,,0,,SmacHybrid,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,247,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,0,1,southwest_northeast,True,1.2398600082303661,2.004107103717104,12.253567907900827,1,0.011597393000101874
0.009000000000000001,7.90754805832195,4.440892098500626e-16,7.696257316061782e-17,,0.6204197372148904,0.06464466190395313,0.16464466339406925,0,289,,,,,,,,,,,,,3.9236736007366395,raw,0.05,142,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,12.536330124416663,,,,0,0.0,,,,,,0,,SmacHybrid,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,252,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,0,1,northwest_southeast,True,7.90754805832195,3.9236736007366395,12.536330124416663,1,0.01129912799979138
0.0,2.5212996381541335,0.04951824099034149,0.01435628563822014,,0.6163542938322256,0.12275854577833645,0.16464466339406925,0,286,,,,,,,,,,,,,2.4611757016551983,simple,0.05,142,73a00d8e4b74525659715fa4dd116fe49d2a04a58d2dc61ad7a5e62258eb9174,12.441302163232393,,,,0,0.0,,,,,,0,,SmacHybrid,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,250,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,0,1,northwest_southeast,True,2.5212996381541335,2.4611757016551983,12.441302163232393,1,0.00699020299998665
0.0,5.07866612857435,0.009052089147126725,0.0020582164917724343,,0.6202495492817071,0.10606601875848895,0.16464466339406925,0,287,,,,,,,,,,,,,3.3965003136624388,savitzky_golay,0.05,142,3f133941752d05ae551f3bf700d4b9713e1c62efc14ee5cba918781c9626b4e4,12.524504416782571,,,,0,0.0,,,,,,0,,SmacHybrid,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,252,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,0,1,northwest_southeast,True,5.07866612857435,3.3965003136624388,12.524504416782571,1,0.006684979000056046
0.009000000000000001,6.978722461679777,0.04136630013512211,0.007757198819898322,,0.6213884156586038,0.10606601875848895,0.16464466339406925,0,287,,,,,,,,,,,,,4.989998961300561,constrained,0.05,142,b693bb5bee8200e704c9df66279cae7e264ffedb99df2eca543e8c6c8e0dc48c,12.539299182094108,,,,0,0.0,,,,,,0,,SmacHybrid,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,252,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,0,1,northwest_southeast,True,6.978722461679777,4.989998961300561,12.539299182094108,1,0.013732096999774512
0.006,6.942679292766712,0.029883696832044282,0.006921401593101844,,0.5225444687345382,0.07644806095482698,0.11464466264901119,0,684,,,,,,,,,,,,,3.477006187001064,pivot_g2,0.05,683,a39994e5e424b4202ce0a0fbe6983f2986ced50a5297d83d285e882e4b88df86,12.5301274990953,100,28,28,0,0.0,200,0.96221,683,0,0.00679685,0,122,SmacHybrid,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,252,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,0,1,northwest_southeast,True,6.942679292766712,3.477006187001064,12.5301274990953,1,0.01793348800038075
0.012,2.5212996381541335,0.04951824099034149,0.01435628563822014,,0.6163542938322256,0.12275854577833645,0.16464466339406925,0,286,6.94268,0,253,True,7.90755,253,True,simple_default,simple,2.5213,253,True,2.4611757016551983,adaptive_hybrid,0.05,142,73a00d8e4b74525659715fa4dd116fe49d2a04a58d2dc61ad7a5e62258eb9174,12.441302163232393,,,,0,0.0,,,,,,0,,SmacHybrid,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,250,6dcb5b3f856fb9b725efd8a5ae938abd7a1d97e403917d5e360b3e67fb5d91a6,0,1,northwest_southeast,True,2.5212996381541335,2.4611757016551983,12.441302163232393,1,0.0163873199999216
0.003,10.457470924183227,1.1102230246251565e-16,2.6387064500432718e-17,,0.3732500565634585,0.17079994476667312,0.17079994476667312,0,124,,,,,,,,,,,,,4.890570704183193,raw,0.05,54,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,4.406843536126613,,,,0,0.0,,,,,,0,,SmacHybrid,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,90,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,0,1,center_block_detour,True,10.457470924183227,4.890570704183193,4.406843536126613,1,0.0038560729999517207
0.003,3.3253654922977516,0.0548701821636269,0.026276898213685573,,0.35138768203895465,0.1449222268733815,0.15656719992536272,0,110,,,,,,,,,,,,,2.5473673706035225,simple,0.05,54,4332b69b0fa15dd74eef622107f2c55ae7b495d75b1328ecfda6a3987060e0c1,4.282553835297748,,,,0,0.0,,,,,,0,,SmacHybrid,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,87,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,0,1,center_block_detour,True,3.3253654922977516,2.5473673706035225,4.282553835297748,1,0.005611266999949294
0.0,7.5417082973996274,0.015007936460699289,0.004410609649162675,,0.36150530686469695,0.17079994476667312,0.17079994476667312,0,114,,,,,,,,,,,,,3.7415649168716807,savitzky_golay,0.05,54,2b84724d47b4ed6a08817259841dc267bacb2dcbd7fcedfe0793d1b11d0d9cb3,4.388360206371323,,,,0,0.0,,,,,,0,,SmacHybrid,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,89,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,0,1,center_block_detour,True,7.5417082973996274,3.7415649168716807,4.388360206371323,1,0.005643079000037687
0.003,7.525027425805395,0.06676289716880596,0.02286712559387103,,0.3801278684025392,0.23390290478282266,0.23390290478282266,0,110,,,,,,,,,,,,,3.8256198108797004,constrained,0.05,54,5c58e50554fb5a5b10db69755826961466892ba31afc7815ef9336d65404c61a,4.445248394087371,,,,0,0.0,,,,,,0,,SmacHybrid,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,90,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,0,1,center_block_detour,True,7.525027425805395,3.8256198108797004,4.445248394087371,1,0.005736395999974775
0.009000000000000001,9.363932360701009,0.018476887451410105,0.005667070500405232,,0.3873325922509541,0.17079994476667312,0.17677669793081488,0,469,,,,,,,,,,,,,3.375860291819405,pivot_g2,0.05,469,681e01b5486b34aa8a39c8c4a324d6c954b81d845a062a9fd1ec55cdbcf5090f,4.403665419806066,59,25,25,0,0.0,200,0.97,469,0,0.00735589,0,77,SmacHybrid,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,90,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,0,1,center_block_detour,True,9.363932360701009,3.375860291819405,4.403665419806066,1,0.015993094999885216
0.006,3.3253654922977516,0.0548701821636269,0.026276898213685573,,0.35138768203895465,0.1449222268733815,0.15656719992536272,0,110,9.36393,0,251,True,10.4575,251,True,simple_default,simple,3.32537,251,True,2.5473673706035225,adaptive_hybrid,0.05,54,4332b69b0fa15dd74eef622107f2c55ae7b495d75b1328ecfda6a3987060e0c1,4.282553835297748,,,,0,0.0,,,,,,0,,SmacHybrid,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,87,aa85192cc724cb690f0b3f24a0cddbcd42c124d415a77d29b1671f545cce4a25,0,1,center_block_detour,True,3.3253654922977516,2.5473673706035225,4.282553835297748,1,0.007207534000372107
0.003,16.028010893471347,2.220446049250313e-16,5.551115123125783e-17,,0.33691126904608865,0.18825146149581692,0.2146446641391273,0,142,,,,,,,,,,,,,4.524184320550555,raw,0.05,57,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,4.741191761062844,,,,0,0.0,,,,,,0,,SmacHybrid,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,96,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,0,1,screen_detour,True,16.028010893471347,4.524184320550555,4.741191761062844,1,0.005283595000037167
0.0,8.133758104039257,0.07340938000827338,0.03909992724486713,,0.3310795135784085,0.1449222268733815,0.17079994476667312,0,117,,,,,,,,,,,,,3.081193429000224,simple,0.05,57,8222665f327ac265c6aae16bdb09f3e60e034e6074ac406dd90c7dfe69c7a3d6,4.4792081395237915,,,,0,0.0,,,,,,0,,SmacHybrid,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,91,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,0,1,screen_detour,True,8.133758104039257,3.081193429000224,4.4792081395237915,1,0.004211252000004606
0.0,13.463820054008746,0.012083590318819613,0.0039410298148325465,,0.34177084259700935,0.18825146149581692,0.2146446641391273,0,129,,,,,,,,,,,,,4.8261696324170105,savitzky_golay,0.05,57,b49f08ee11c46bf3539560ac6cd76f76f866934b7c9a7279ac336534269c3cbd,4.720660268496328,,,,0,0.0,,,,,,0,,SmacHybrid,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,96,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,0,1,screen_detour,True,13.463820054008746,4.8261696324170105,4.720660268496328,1,0.005445882999993046
0.003,13.38256190009925,0.02749689235503348,0.01166568684324899,,0.34472178632012,0.2146446641391273,0.21959563989254183,0,130,,,,,,,,,,,,,4.363669964165606,constrained,0.05,57,d4cbc2cd213729b22302271aefe92019ca6689f3abb572c220b88b7f3924de56,4.768110648340245,,,,0,0.0,,,,,,0,,SmacHybrid,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,97,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,0,1,screen_detour,True,13.38256190009925,4.363669964165606,4.768110648340245,1,0.0073183100003006984
0.006,14.936590104317874,0.004228726587550249,0.0011087980740415234,,0.3296391539840237,0.18825146149581692,0.2146446641391273,0,570,,,,,,,,,,,,,4.0862940107897305,pivot_g2,0.05,569,0ce5c9f5252d068d52bbf981232e76994563e2b1e32184c1d6a6882e1afa81f8,4.73762045484684,70,31,31,0,0.0,200,0.917742,569,0,0.00520718,0,83,SmacHybrid,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,96,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,0,1,screen_detour,True,14.936590104317874,4.0862940107897305,4.73762045484684,1,0.015031427999929292
0.009000000000000001,14.936590104317874,0.004228726587550249,0.0011087980740415234,,0.3296391539840237,0.18825146149581692,0.2146446641391273,0,570,14.9366,0,221,True,16.028,221,True,safety_gain_within_energy_budget,pivot_g2,8.13376,251,True,4.0862940107897305,adaptive_hybrid,0.05,569,0ce5c9f5252d068d52bbf981232e76994563e2b1e32184c1d6a6882e1afa81f8,4.73762045484684,,,,0,0.0,,,,,,0,,SmacHybrid,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,96,c24e812c2e7cda8e8296f953d2e2866244892b556adc4f4c29150e48d0ee23d5,0,1,screen_detour,True,14.936590104317874,4.0862940107897305,4.73762045484684,1,0.03562719199999265
0.003,0.0,1.3877787807814457e-17,1.5232851090187009e-18,,0.8784012877864855,0.26464466488418537,0.6146446700995918,0,189,,,,,,,,,,,,,0.0,raw,0.05,95,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,8.200000122189522,,,,0,0.0,,,,,,0,,SmacHybrid,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,166,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.0054000039999664295
0.0,0.0,1.3877787807814457e-17,1.204262617579248e-18,,0.8784012877864855,0.26464466488418537,0.6146446700995918,0,189,,,,,,,,,,,,,0.0,simple,0.05,95,2318ff6e7709d1b4c895a1be3dd5f31a8602249355ccdce6dc2ec36b47ff6f35,8.200000122189522,,,,0,0.0,,,,,,0,,SmacHybrid,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,166,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.006288251000114542
0.0,6.310879530542562e-27,8.882868333007365e-16,8.760578073646197e-16,,0.8778025687577922,0.26464466488418537,0.6146446700995918,0,190,,,,,,,,,,,,,3.5527049967324684e-13,savitzky_golay,0.05,95,305b8a848ef89d0467ed41f8a0ba66a584c9d7c45c2ede0ad9aec48702306480,8.200000122189522,,,,0,0.0,,,,,,0,,SmacHybrid,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,166,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,0,1,long_lower_lane,True,6.310879530542562e-27,3.5527049967324684e-13,8.200000122189522,1,0.0063805559998399985
0.0,0.0,1.3877787807814457e-17,1.5232851090187009e-18,,0.8784012877864855,0.26464466488418537,0.6146446700995918,0,189,,,,,,,,,,,,,0.0,constrained,0.05,95,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,8.200000122189522,,,,0,0.0,,,,,,0,,SmacHybrid,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,166,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.006246583000120154
0.0,0.0,1.3877787807814457e-17,1.5232851090187009e-18,,0.8827169632508068,0.26464466488418537,0.6646446708446498,0,166,,,,,,,,,,,,,0.0,pivot_g2,0.05,166,b8ceb40671f831daf147a385e36ae94abd61273cb7677ff2c324a542ca54601b,8.200000122189522,0,0,0,0,0.0,200,0,166,0,0.000122133,0,0,SmacHybrid,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,166,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.007693520999964676
0.0,0.0,1.3877787807814457e-17,1.204262617579248e-18,,0.8784012877864855,0.26464466488418537,0.6146446700995918,0,189,0,0,138,True,0,138,True,simple_default,simple,0,138,True,0.0,adaptive_hybrid,0.05,95,2318ff6e7709d1b4c895a1be3dd5f31a8602249355ccdce6dc2ec36b47ff6f35,8.200000122189522,,,,0,0.0,,,,,,0,,SmacHybrid,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,166,ccac4fd658a5bb9f503868199a1dd4fce02e47545e239709bc6def8125aedd14,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.006180193000091094
0.003,2.359790922243115,4.440892098500626e-16,3.119937572747079e-17,,0.71130837005503,0.2146446641391273,0.23032608856025244,0,236,,,,,,,,,,,,,3.4047825525500635,raw,0.05,115,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,10.07749143274961,,,,0,0.0,,,,,,0,,SmacHybrid,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,203,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,0,1,long_upper_lane,True,2.359790922243115,3.4047825525500635,10.07749143274961,1,0.005107212999973854
0.0,0.49845552981611396,0.033846751559045804,0.008434097654636727,,0.7107343975692332,0.2146446641391273,0.22531854584865416,0,229,,,,,,,,,,,,,0.9712119797095041,simple,0.05,115,3fedfc4281acd560961710465981cb160d6a0c975090a60e99f2e6927691c3f1,10.053465751026378,,,,0,0.0,,,,,,0,,SmacHybrid,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,203,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,0,1,long_upper_lane,True,0.49845552981611396,0.9712119797095041,10.053465751026378,1,0.008482234999974025
0.0,1.2570371842337307,0.007237983745031335,0.0013229900501952074,,0.7149770736719233,0.2146446641391273,0.2400159173269659,0,230,,,,,,,,,,,,,1.8418396892752298,savitzky_golay,0.05,115,4e20073edb7f789e21a7dd8a7b6849e6b3e491389ef0f53e5415f223b22782aa,10.073761379626314,,,,0,0.0,,,,,,0,,SmacHybrid,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,203,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,0,1,long_upper_lane,True,1.2570371842337307,1.8418396892752298,10.073761379626314,1,0.007083362999765086
0.006,1.504580030305312,0.014884375398165575,0.0030356129754829284,,0.715530026911022,0.21959563989254183,0.25096933006208444,0,229,,,,,,,,,,,,,1.8084692124160875,constrained,0.05,115,6d58ee823b2785e70a2027e5265789741d84aae23c211f26b57375afd0b0165a,10.077920050047425,,,,0,0.0,,,,,,0,,SmacHybrid,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,203,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,0,1,long_upper_lane,True,1.504580030305312,1.8084692124160875,10.077920050047425,1,0.0099078059997737
0.006,1.5859974867652549,0.020922827803167905,0.005042392187630664,,0.6519526624378255,0.21959563989254183,0.26464466488418537,0,333,,,,,,,,,,,,,2.885605999094435,pivot_g2,0.05,333,a2f8261415ff21da990dd39f2881bbb7c945d76ff47a4d5f5498dfe1bb2c642b,10.074976877234997,38,9,9,0,0.0,200,0.972222,333,0,0.00444892,0,46,SmacHybrid,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,203,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,0,1,long_upper_lane,True,1.5859974867652549,2.885605999094435,10.074976877234997,1,0.011360791999777575
0.006,0.49845552981611396,0.033846751559045804,0.008434097654636727,,0.7107343975692332,0.2146446641391273,0.22531854584865416,0,229,1.586,0,177,True,2.35979,202,True,simple_default,simple,0.498456,202,True,0.9712119797095041,adaptive_hybrid,0.05,115,3fedfc4281acd560961710465981cb160d6a0c975090a60e99f2e6927691c3f1,10.053465751026378,,,,0,0.0,,,,,,0,,SmacHybrid,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,203,9ea4cfda55dec6a5d61e87542c02d6e2b7c61ef272a8f2db19590de1be979fb6,0,1,long_upper_lane,True,0.49845552981611396,0.9712119797095041,10.053465751026378,1,0.009397570000146516
0.0,0.8255212724920887,4.440892098500626e-16,1.0278667914282462e-16,,1.1342883446408603,0.6146446700995918,0.7146446715897079,0,73,,,,,,,,,,,,,2.2073164297311614,raw,0.05,35,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,2.7007348757015803,,,,0,0.0,,,,,,0,,SmacHybrid,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,56,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,0,1,short_open_diagonal,True,0.8255212724920887,2.2073164297311614,2.7007348757015803,1,0.00407731999985117
0.0,0.05555758294903927,0.012860714099874729,0.006091345578327078,,1.143409526051734,0.6146446700995918,0.7146446715897079,0,69,,,,,,,,,,,,,0.4329626175691117,simple,0.05,35,aa02cd1a85bdb771122810eaf0aa589bb0dab511deac796e6649281459fac448,2.696629684101545,,,,0,0.0,,,,,,0,,SmacHybrid,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,55,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,0,1,short_open_diagonal,True,0.05555758294903927,0.4329626175691117,2.696629684101545,1,0.005500293999830319
0.0,0.21517810246052088,0.004672818405388925,0.001723477700248672,,1.1359291984834021,0.6146446700995918,0.7146446715897079,0,70,,,,,,,,,,,,,0.6837058565069555,savitzky_golay,0.05,35,529d1bfe3f4b4a328a7440548150458a072d545c692d89bb5e5f53af0fd568aa,2.699327252259115,,,,0,0.0,,,,,,0,,SmacHybrid,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,55,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,0,1,short_open_diagonal,True,0.21517810246052088,0.6837058565069555,2.699327252259115,1,0.005225947000326414
0.003,0.3299954921090692,0.003675727488536197,0.001380609028055933,,1.143409526051734,0.6146446700995918,0.7146446715897079,0,69,,,,,,,,,,,,,0.9013541025146218,constrained,0.05,35,37403c35f3021a312f1b30d1a95b91cae02fbbaaa3484efca03c1d488f123ab2,2.7002766599277916,,,,0,0.0,,,,,,0,,SmacHybrid,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,56,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,0,1,short_open_diagonal,True,0.3299954921090692,0.9013541025146218,2.7002766599277916,1,0.0035889800001314143
0.003,0.6864257376231891,0.007069254730993934,0.0029657714144972072,,1.0218029564166413,0.6146446700995918,0.764644672334766,0,127,,,,,,,,,,,,,2.1214449882042126,pivot_g2,0.05,127,ccf023f5f8b0977520d6d00fe80483a801579d93255f896fb2bc86de413f57d9,2.6989961335179586,23,5,5,0,0.0,200,1,127,0,0.00238546,0,28,SmacHybrid,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,55,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,0,1,short_open_diagonal,True,0.6864257376231891,2.1214449882042126,2.6989961335179586,1,0.005399703999955818
0.003,0.05555758294903927,0.012860714099874729,0.006091345578327078,,1.143409526051734,0.6146446700995918,0.7146446715897079,0,69,0.686426,0,0,True,0.825521,0,True,simple_default,simple,0.0555576,0,True,0.4329626175691117,adaptive_hybrid,0.05,35,aa02cd1a85bdb771122810eaf0aa589bb0dab511deac796e6649281459fac448,2.696629684101545,,,,0,0.0,,,,,,0,,SmacHybrid,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,55,520229dd2da0463354abd083c8ded1f40b1990299c9464e13af321d48f910cda,0,1,short_open_diagonal,True,0.05555758294903927,0.4329626175691117,2.696629684101545,1,0.004281115999674512
