algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,5.402251832351073,0.02634500744418419,0.008593824724448168,,0.4003654325211488,0.16464466339406925,0.17079994476667312,0,477,2.0043536292288984,simple,0.05,252,9d9e708c357853cb4b6d84fd0088af6d0256115d96356ce9d9b9937040bb174a,13.916228042327033,0,0.0,0,Smac2D,a61e7d3cbc785b91159ae70d8530598cf4cb5f82a135d79d58d17248359bd408,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cdb1f4747a3af86ace6941b0ec6b20659ca3b5d19fdece7c52c8f5797799e79,0,1,serpentine_west_east,True,5.402251832351073,2.0043536292288984,13.916228042327033,1,0.007756745999358827
0.0,7.011500036033508,0.0011876774363131248,0.00030280120831804283,,0.4016251858704374,0.17677669793081488,0.18825146149581692,0,488,2.3454344383950465,savitzky_golay,0.05,252,89e5fee7ffec2a4e40b9efc53dcaaea78600820f0416801265db9081ca666dfa,13.99441016010243,0,0.0,0,Smac2D,a61e7d3cbc785b91159ae70d8530598cf4cb5f82a135d79d58d17248359bd408,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cdb1f4747a3af86ace6941b0ec6b20659ca3b5d19fdece7c52c8f5797799e79,0,1,serpentine_west_east,True,7.011500036033508,2.3454344383950465,13.99441016010243,1,0.008368615999643225
0.0,8.789249926150205,0.05575081593233757,0.022648818725737693,,0.4208303536719497,0.21959563989254183,0.23390290478282266,0,452,2.4744029641453262,constrained,0.05,252,1488ced5d1d96795f26e3c8aefcce8ac47e54be430ee67611332c6e3ddae6eed,14.131849716777861,0,0.0,0,Smac2D,a61e7d3cbc785b91159ae70d8530598cf4cb5f82a135d79d58d17248359bd408,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cdb1f4747a3af86ace6941b0ec6b20659ca3b5d19fdece7c52c8f5797799e79,0,1,serpentine_west_east,True,8.789249926150205,2.4744029641453262,14.131849716777861,1,0.023800068000127794
0.0,1.388865836035419,0.5654579501868152,0.1920385083810663,,0.3209733211683901,0.014644661158895074,0.035355339586162986,0,594,1.1264692337778752,pstmo,0.05,579,dd99e505a29d5e3c089a0f2a3703a0492fd1c45afcf404767461ea2c54cd7607,13.384544321172362,0,0.0,0,Smac2D,a61e7d3cbc785b91159ae70d8530598cf4cb5f82a135d79d58d17248359bd408,269,15,8,3,"[[-5, 0], [-3.85641, 1.2], [-3.789, 2.84992], [-3.58862, 3.27875], [-3.24985, 3.39613], [-1.2, 3.4], [1.45, 3.34359], [2.55, 2.33535], [3.3, 2.2087], [3.65, 1.99354], [4.45697, 1.15], [5, 0]]",252,0.075,0.0479047,0.15,0,12,0,11,"[{'index': 0, 'x': -3.58862, 'y': 3.27875, 'turn_angle': -1.15144, 'incoming_length': 3.56962, 'outgoing_length': 5.03904, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.23254, 'equivalent_radius_max': 1.23254, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 1.23254, 'selected_trim': 0.8, 'selected_control_distance': 0.288, 'selected_control_fraction': 0.36, 'selected_curvature_energy': 1.05648, 'selected_score': 0.576704}, {'index': 1, 'x': 1.45, 'y': 3.34359, 'turn_angle': -0.563274, 'incoming_length': 5.03904, 'outgoing_length': 2.58121, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.76503, 'equivalent_radius_max': 2.76503, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 2.76503, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.215128, 'selected_score': 0.299812}, {'index': 2, 'x': 3.65, 'y': 1.99354, 'turn_angle': -0.42514, 'incoming_length': 2.58121, 'outgoing_length': 2.40763, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.70661, 'equivalent_radius_max': 3.70661, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 3.70661, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.121192, 'selected_score': 0.243911}]",3,6,39,True,3,4,19,12,5,,0.00579256,15,252,0.373476,579,0,1,0,"[[-5, 0], [-3.58862, 3.27875], [1.45, 3.34359], [3.65, 1.99354], [5, 0]]",condition_then_los,252,0,24,{'shape_swept_footprint': 6},0.0419436,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,3cdb1f4747a3af86ace6941b0ec6b20659ca3b5d19fdece7c52c8f5797799e79,0,1,serpentine_west_east,True,1.388865836035419,1.1264692337778752,13.384544321172362,1,0.07825497799967707
0.0,8.462089514539008,4.440892098500626e-16,7.076953532337169e-17,,0.41519137533674183,0.17677669793081488,0.18825146149581692,0,496,2.574548175184187,raw,0.05,252,aefe6b742de05d63b16cf730d8e8e6caaf27052053324b8de4dc4158f55cf28f,13.824430093448756,0,0.0,0,Smac2D,6712fdfa2c9a00209bd51defa10f301725fe71f566afc89f01b53faa3a37cbc9,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aefe6b742de05d63b16cf730d8e8e6caaf27052053324b8de4dc4158f55cf28f,0,1,serpentine_east_west,True,8.462089514539008,2.574548175184187,13.824430093448756,1,0.016052204999141395
0.0,6.152274527698398,0.026439706789571985,0.009092414524812428,,0.41344813174709544,0.1449222268733815,0.17079994476667312,0,491,2.0168097788892414,simple,0.05,252,b814210d55d1266c15741eeae1f23d6085531f4b32bd3cf9b11364cec09a8af3,13.73389616776948,0,0.0,0,Smac2D,6712fdfa2c9a00209bd51defa10f301725fe71f566afc89f01b53faa3a37cbc9,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aefe6b742de05d63b16cf730d8e8e6caaf27052053324b8de4dc4158f55cf28f,0,1,serpentine_east_west,True,6.152274527698398,2.0168097788892414,13.73389616776948,1,0.008888975000445498
0.0,8.189108296337581,0.001264440025492984,0.0003203527482344827,,0.414978881677519,0.17677669793081488,0.18825146149581692,0,498,2.364209441338726,savitzky_golay,0.05,252,4b47093aba9b4a3fbf94bbcf050cddeb9c1ead59ac016ef8aec9ef60d89aa95a,13.82255162345201,0,0.0,0,Smac2D,6712fdfa2c9a00209bd51defa10f301725fe71f566afc89f01b53faa3a37cbc9,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aefe6b742de05d63b16cf730d8e8e6caaf27052053324b8de4dc4158f55cf28f,0,1,serpentine_east_west,True,8.189108296337581,2.364209441338726,13.82255162345201,1,0.00760594099847367
0.0,10.249338602210834,0.05691306903564222,0.023886182993858692,,0.4348905009790119,0.21959563989254183,0.23390290478282266,0,464,2.8217133260059066,constrained,0.05,252,fb5f30fd9485e4afff49a36b15dab8d4474cdedf787e22149da5b1e634263cef,13.992002069167864,0,0.0,0,Smac2D,6712fdfa2c9a00209bd51defa10f301725fe71f566afc89f01b53faa3a37cbc9,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aefe6b742de05d63b16cf730d8e8e6caaf27052053324b8de4dc4158f55cf28f,0,1,serpentine_east_west,True,10.249338602210834,2.8217133260059066,13.992002069167864,1,0.025291599999036407
0.0,1.3861372769013862,0.2929102340370219,0.12126184119808907,,0.316571606913858,0.014644661158895074,0.035355339586162986,0,592,1.1282627735393038,pstmo,0.05,578,764a00a3e8ff594ec633e0090ac2b472cd007997574329bd28fa5284b0afec98,13.372420627102798,0,0.0,0,Smac2D,6712fdfa2c9a00209bd51defa10f301725fe71f566afc89f01b53faa3a37cbc9,269,15,8,3,"[[5, 0], [3.83531, 1.2], [3.53862, 2.08051], [2.55, 2.33535], [1.5, 3.31464], [-0.85, 3.4], [-3.24985, 3.39613], [-3.58863, 3.27875], [-5, 0]]",252,0.075,0.0722533,0.15,0,9,0,8,"[{'index': 0, 'x': 3.53862, 'y': 2.08051, 'turn_angle': 0.414092, 'incoming_length': 2.54247, 'outgoing_length': 2.38308, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.8085, 'equivalent_radius_max': 3.8085, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 3.8085, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.11489, 'selected_score': 0.239795}, {'index': 1, 'x': 1.5, 'y': 3.31464, 'turn_angle': 0.551415, 'incoming_length': 2.38308, 'outgoing_length': 5.08876, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.82773, 'equivalent_radius_max': 2.82773, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 2.82773, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.205939, 'selected_score': 0.294747}, {'index': 2, 'x': -3.58863, 'y': 3.27875, 'turn_angle': 1.15726, 'incoming_length': 5.08876, 'outgoing_length': 3.56961, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.22472, 'equivalent_radius_max': 1.22472, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 1.22472, 'selected_trim': 0.8, 'selected_control_distance': 0.288, 'selected_control_fraction': 0.36, 'selected_curvature_energy': 1.0692, 'selected_score': 0.579288}]",3,6,39,True,3,3,14,9,5,,0.00420186,11,252,0.371277,578,0,1,0,"[[5, 0], [3.53862, 2.08051], [1.5, 3.31464], [-3.58863, 3.27875], [-5, 0]]",condition_then_los,252,0,24,{'shape_swept_footprint': 6},0.0409597,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,aefe6b742de05d63b16cf730d8e8e6caaf27052053324b8de4dc4158f55cf28f,0,1,serpentine_east_west,True,1.3861372769013862,1.1282627735393038,13.372420627102798,1,0.05754205999983242
0.0,1.151078408615801e-11,6.938893903907228e-18,6.527562298905257e-19,,0.73158518039698,0.7146446715897079,0.7146446715897079,0,224,1.072883613062502e-05,raw,0.05,113,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,5.599999999999988,0,0.0,0,Smac2D,db90996cc3e616e5f5ad7281fba6ad8d8a3dd28b57d328a222a4811cd7aa07f5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,0,1,left_vertical_aisle,True,1.151078408615801e-11,1.072883613062502e-05,5.599999999999988,1,0.0035340530012035742
0.0,1.6499492343169666e-13,1.885448064342654e-08,3.249535213007873e-09,,0.732212606649101,0.7146446715897079,0.7146446715897079,0,216,7.315808403518705e-07,simple,0.05,113,d819a78c456dba8db55086f09e243988ced40731d014b4223b3404265eea9cd0,5.599999999999987,0,0.0,0,Smac2D,db90996cc3e616e5f5ad7281fba6ad8d8a3dd28b57d328a222a4811cd7aa07f5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,0,1,left_vertical_aisle,True,1.6499492343169666e-13,7.315808403518705e-07,5.599999999999987,1,0.005407074000686407
0.0,1.045680716977852e-12,1.268942995125319e-08,1.8035970074009267e-09,,0.7279594407409972,0.7146446715897079,0.7146446715897079,0,215,2.262325082824701e-06,savitzky_golay,0.05,113,530a39c807654b526160ad85eb830460cc27b179fb942f0907a926932ebb3dfd,5.599999999999987,0,0.0,0,Smac2D,db90996cc3e616e5f5ad7281fba6ad8d8a3dd28b57d328a222a4811cd7aa07f5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,0,1,left_vertical_aisle,True,1.045680716977852e-12,2.262325082824701e-06,5.599999999999987,1,0.005321034001099179
0.0,1.151078408615801e-11,6.938893903907228e-18,6.527562298905257e-19,,0.73158518039698,0.7146446715897079,0.7146446715897079,0,224,1.072883613062502e-05,constrained,0.05,113,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,5.599999999999988,0,0.0,0,Smac2D,db90996cc3e616e5f5ad7281fba6ad8d8a3dd28b57d328a222a4811cd7aa07f5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,0,1,left_vertical_aisle,True,1.151078408615801e-11,1.072883613062502e-05,5.599999999999988,1,0.005485306000991841
0.0,0.0,2.6822090326561465e-08,2.658366692793014e-08,,0.7315271184306084,0.7146446715897079,0.7146446715897079,0,156,0.0,pstmo,0.05,113,9a33cbf9943c7c177de49707ea2410de96bf9d85128fe738a2fba5660256dcc8,5.599999999999988,0,0.0,0,Smac2D,db90996cc3e616e5f5ad7281fba6ad8d8a3dd28b57d328a222a4811cd7aa07f5,113,0,0,0,"[[-4.2, -2.8], [-4.2, 2.8]]",113,0.075,2.68221e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000913983,0,252,0,113,0,1,0,"[[-4.2, -2.8], [-4.2, 2.8]]",condition_then_los,113,0,0,{},0.00308955,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,3866a34cb993bfb3f00dffd376780336a34216e29357bf3514c3f18134098f59,0,1,left_vertical_aisle,True,0.0,0.0,5.599999999999988,1,0.008072851000179071
0.0,5.6843329075424665e-11,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,2.384185791016065e-05,raw,0.05,57,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,2.799999999999998,0,0.0,0,Smac2D,30810c071f87113d6d923e9088f1134525d568653836fd4fb0d589255081d5e5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,0,1,inner_vertical_aisle,True,5.6843329075424665e-11,2.384185791016065e-05,2.799999999999998,1,0.0024049549992923858
0.0,8.146569670853534e-13,4.1900018787899285e-08,1.0168305603205335e-08,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,105,1.6255371271257154e-06,simple,0.05,57,89ff9956cae4b996f62ec0f68b0242cd95c130a90b13d5bdc0eb29b00ed6dfcc,2.799999999999998,0,0.0,0,Smac2D,30810c071f87113d6d923e9088f1134525d568653836fd4fb0d589255081d5e5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,0,1,inner_vertical_aisle,True,8.146569670853534e-13,1.6255371271257154e-06,2.799999999999998,1,0.004371762999653583
0.0,5.163852915571484e-12,2.819873179404908e-08,5.643242484426508e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,103,5.0273856189171745e-06,savitzky_golay,0.05,57,8b17dea3480324e8699a502592e7bdd8cf0e0ec589fa339af6a9c84570106df5,2.7999999999999976,0,0.0,0,Smac2D,30810c071f87113d6d923e9088f1134525d568653836fd4fb0d589255081d5e5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,0,1,inner_vertical_aisle,True,5.163852915571484e-12,5.0273856189171745e-06,2.7999999999999976,1,0.004318401001000893
0.0,5.6843329075424665e-11,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,2.384185791016065e-05,constrained,0.05,57,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,2.799999999999998,0,0.0,0,Smac2D,30810c071f87113d6d923e9088f1134525d568653836fd4fb0d589255081d5e5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,0,1,inner_vertical_aisle,True,5.6843329075424665e-11,2.384185791016065e-05,2.799999999999998,1,0.004876394001257722
0.0,0.0,5.960464477539063e-08,5.854961110069677e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,89,0.0,pstmo,0.05,57,eeb299c7c3a3a8b6bbe24487f84c715d5debfa8d7c3b0aca35949b011446d90f,2.799999999999998,0,0.0,0,Smac2D,30810c071f87113d6d923e9088f1134525d568653836fd4fb0d589255081d5e5,57,0,0,0,"[[-2, -1.4], [-2, 1.4]]",57,0.075,5.96046e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000505406,0,252,0,57,0,1,0,"[[-2, -1.4], [-2, 1.4]]",condition_then_los,57,0,0,{},0.00160895,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,1f4f0bbf8b2b096f9e9f7d50d262080f377876679399a99a7ea284636c0db804,0,1,inner_vertical_aisle,True,0.0,0.0,2.799999999999998,1,0.00561684499916737
0.0,3.696297154742572,1.1102230246251565e-16,1.919203224945339e-17,,0.48862931191960585,0.2474873771031409,0.26464466488418537,0,265,2.359978333668834,raw,0.05,131,d0e86c7ca7fca5bc7056f42d793ed46701c0d3262c2bd40434f276b8345a13ea,6.927992779388991,0,0.0,0,Smac2D,9d756a17eac26a79cfbeb6166341caea3ef8d69ce4f6049be2b0f966a4b4c556,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0e86c7ca7fca5bc7056f42d793ed46701c0d3262c2bd40434f276b8345a13ea,0,1,bottom_alternating_cross,True,3.696297154742572,2.359978333668834,6.927992779388991,1,0.005248126999504166
0.0,2.144744586088685,0.023424150537990712,0.0078383543421196,,0.4902369504483158,0.23390290478282266,0.25619225950049973,0,265,1.6673046096091308,simple,0.05,131,d3a6b631fc279d179fe0484d6c797a1ccf62e1f6dd1d88435126e1bdd45e97f6,6.893900966225065,0,0.0,0,Smac2D,9d756a17eac26a79cfbeb6166341caea3ef8d69ce4f6049be2b0f966a4b4c556,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0e86c7ca7fca5bc7056f42d793ed46701c0d3262c2bd40434f276b8345a13ea,0,1,bottom_alternating_cross,True,2.144744586088685,1.6673046096091308,6.893900966225065,1,0.0060917160008102655
0.0,3.4534029626496086,0.0016402797589771545,0.0004188449462842709,,0.48109688514925636,0.25619225950049973,0.26464466488418537,0,261,2.223467315791961,savitzky_golay,0.05,131,6c4816322aebe607d2f01d088396dd113a9e3b010c3f117abe04b2a3692be2d9,6.926731782363306,0,0.0,0,Smac2D,9d756a17eac26a79cfbeb6166341caea3ef8d69ce4f6049be2b0f966a4b4c556,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0e86c7ca7fca5bc7056f42d793ed46701c0d3262c2bd40434f276b8345a13ea,0,1,bottom_alternating_cross,True,3.4534029626496086,2.223467315791961,6.926731782363306,1,0.006133672999567352
0.0,3.991171653890077,0.018888083651979484,0.005007422968726113,,0.4949712989520249,0.2474873771031409,0.26464466488418537,0,238,2.0755994214919853,constrained,0.05,131,0668b0e64d2d91ceca650882639476007994ed8c985dce7f3296a55b73ea4a9b,6.930183825130273,0,0.0,0,Smac2D,9d756a17eac26a79cfbeb6166341caea3ef8d69ce4f6049be2b0f966a4b4c556,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0e86c7ca7fca5bc7056f42d793ed46701c0d3262c2bd40434f276b8345a13ea,0,1,bottom_alternating_cross,True,3.991171653890077,2.0755994214919853,6.930183825130273,1,0.015759973000967875
0.0,0.1872892400270266,0.34865750144557733,0.16223742922681847,,0.3969985880761212,0.11464466264901119,0.11464466264901119,0,267,0.4228317135485892,pstmo,0.05,264,662814205e33987c63929f3f6605be7b60b3bea45e7972f0009a477062b2354f,6.689643867164092,0,0.0,0,Smac2D,9d756a17eac26a79cfbeb6166341caea3ef8d69ce4f6049be2b0f966a4b4c556,135,5,0,1,"[[-4.5, -2.6], [-3.85, -2.65639], [-3.05, -3.27875], [-0.65, -3.45], [0.2, -3.40246], [2, -2.6]]",131,0.075,0.0583584,0.15,0,6,0,5,"[{'index': 0, 'x': -0.65, 'y': -3.45, 'turn_angle': 0.527679, 'incoming_length': 3.94271, 'outgoing_length': 2.78298, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.96146, 'equivalent_radius_max': 2.96146, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.96146, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.188192, 'selected_score': 0.284738}]",1,2,13,True,1,2,4,6,3,,0.00230133,2,252,0.284738,264,0,1,0,"[[-4.5, -2.6], [-0.65, -3.45], [2, -2.6]]",condition_then_los,131,0,8,{},0.0184003,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,d0e86c7ca7fca5bc7056f42d793ed46701c0d3262c2bd40434f276b8345a13ea,0,1,bottom_alternating_cross,True,0.1872892400270266,0.4228317135485892,6.689643867164092,1,0.02603361000001314
0.0,2.9097263791706576,4.440892098500626e-16,7.022891311944683e-17,,0.45579350834877475,0.2146446641391273,0.2146446641391273,0,268,2.4206656373306195,raw,0.05,131,ad9d18aae3f31a84b9315cac98a81fd473e2a9ad05bec269f771c08ed5c96e41,6.920102464089068,0,0.0,0,Smac2D,2906ea8278718ad91048bc64b275455ed6d3388bddbd27690ccb6accb0acaf28,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad9d18aae3f31a84b9315cac98a81fd473e2a9ad05bec269f771c08ed5c96e41,0,1,top_alternating_cross,True,2.9097263791706576,2.4206656373306195,6.920102464089068,1,0.004946025999743142
0.0,1.8608613197584274,0.023465365090297122,0.007360792027887058,,0.457018758525151,0.2146446641391273,0.2146446641391273,0,268,1.5696443013125805,simple,0.05,131,b25efb2d7cb3ff387f0440ec125e99439411c107a43c79b59d6cd4877ecab1db,6.890665812692666,0,0.0,0,Smac2D,2906ea8278718ad91048bc64b275455ed6d3388bddbd27690ccb6accb0acaf28,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad9d18aae3f31a84b9315cac98a81fd473e2a9ad05bec269f771c08ed5c96e41,0,1,top_alternating_cross,True,1.8608613197584274,1.5696443013125805,6.890665812692666,1,0.006371997000314877
0.0,2.768324811885557,0.001286254219769006,0.0003175219690538883,,0.45412252088723004,0.2146446641391273,0.2146446641391273,0,266,2.243667728763639,savitzky_golay,0.05,131,be220f5ea9df08aad1dc1fe1b5c3032c812ae15e2fffdb5c0056186278bc2bf5,6.919295272578084,0,0.0,0,Smac2D,2906ea8278718ad91048bc64b275455ed6d3388bddbd27690ccb6accb0acaf28,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad9d18aae3f31a84b9315cac98a81fd473e2a9ad05bec269f771c08ed5c96e41,0,1,top_alternating_cross,True,2.768324811885557,2.243667728763639,6.919295272578084,1,0.006157060000987258
0.0,3.3572385764880597,0.05144386063889752,0.015524709603768626,,0.4801504942830099,0.2146446641391273,0.23390290478282266,0,239,1.9183417377261107,constrained,0.05,131,d770e1f39baf4f91e32ca68588fac96a89ef97a9ec4af1fded45b12c16f1be28,6.935246559234176,0,0.0,0,Smac2D,2906ea8278718ad91048bc64b275455ed6d3388bddbd27690ccb6accb0acaf28,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad9d18aae3f31a84b9315cac98a81fd473e2a9ad05bec269f771c08ed5c96e41,0,1,top_alternating_cross,True,3.3572385764880597,1.9183417377261107,6.935246559234176,1,0.01462631100002909
