algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.012,5.748853759548125,0.019909257508072375,0.0034497180742341636,,0.6117546533499012,0.41464466711935954,0.4646446678644176,0,211,8.056944282716186,constrained,0.05,121,9089c2bc5cc5243b3db65b943fb42c31928391766209cf43ab4f4a8d06bf8604,6.01898206473917,0,0.0,0,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b83c4f7c1df0a464af90e7481735d0c007435a49b2cbe5fab1dd6de4c691a56,0,1,picking_aisle_a,True,5.748853759548125,8.056944282716186,6.01898206473917,1,0.0398134819988627
0.003,0.0,0.024999940767884254,0.024729887910487088,,0.6084370147255387,0.5146446686094757,0.5146446686094757,0,168,0.0,pstmo,0.05,121,a8bc75e5bc1b19b596421bea50d7ca314506dc731d25a0f548bed519502df9ed,5.999999999999987,0,0.0,0,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,121,0,0,0,"[[-2, -3], [-2, 3]]",121,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00124596,0,252,0,121,0,1,0,"[[-2, -3], [-2, 3]]",condition_then_los,121,0,0,{},0.00360726,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,0b83c4f7c1df0a464af90e7481735d0c007435a49b2cbe5fab1dd6de4c691a56,0,1,picking_aisle_a,True,0.0,0.0,5.999999999999987,1,0.008265271000709618
0.0,9.990609727378693,3.9898639947466563e-17,4.998676865997561e-18,,0.5637500550099577,0.41464466711935954,0.41464466711935954,0,273,14.902511600654375,raw,0.05,121,c568b9f5b3a0d28028851d544c310b3bed5e00cca824cb8ef1f6afdb7e7488aa,6.010081908272582,0,0.0,0,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c568b9f5b3a0d28028851d544c310b3bed5e00cca824cb8ef1f6afdb7e7488aa,0,1,picking_aisle_b,True,9.990609727378693,14.902511600654375,6.010081908272582,1,0.003375932999915676
0.0,0.1510260132750869,0.016301870452260236,0.002567412466595918,,0.5782588299093796,0.41464466711935954,0.41464466711935954,0,281,0.8497872575636787,simple,0.05,121,0db9e02999cde0e288fdb776c1734f535afeecde31cbcf23b0d57930be4d94b6,6.002476526847494,0,0.0,0,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c568b9f5b3a0d28028851d544c310b3bed5e00cca824cb8ef1f6afdb7e7488aa,0,1,picking_aisle_b,True,0.1510260132750869,0.8497872575636787,6.002476526847494,1,0.005349569999452797
0.0,1.0917574655147766,0.008535285976998389,0.0011569504154249313,,0.574629834130526,0.41464466711935954,0.41464466711935954,0,298,2.9758785895871025,savitzky_golay,0.05,121,fe979464be2f9fc8f875897a0334fe121cba07fc78baa000af31460d06bde7aa,6.005212472111554,0,0.0,0,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c568b9f5b3a0d28028851d544c310b3bed5e00cca824cb8ef1f6afdb7e7488aa,0,1,picking_aisle_b,True,1.0917574655147766,2.9758785895871025,6.005212472111554,1,0.0058777559988811845
0.012,6.76551695299924,0.027869205203427484,0.004887289868600828,,0.593957368547153,0.41464466711935954,0.41464466711935954,0,200,6.7297854037059075,constrained,0.05,121,ee3ea5dce230b18407fe26a7e3b56bafe1a18460c4262fb780cafc5f74331ce0,6.024419528008422,0,0.0,0,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c568b9f5b3a0d28028851d544c310b3bed5e00cca824cb8ef1f6afdb7e7488aa,0,1,picking_aisle_b,True,6.76551695299924,6.7297854037059075,6.024419528008422,1,0.01859085199976107
0.006,0.0,0.024999910965561867,0.024729858440053123,,0.6084370147255387,0.5146446686094757,0.5146446686094757,0,168,0.0,pstmo,0.05,121,a2015fe67e644625dbdaadecb510c4eeb98e218f9de7188ae9b0589bf04658f5,5.999999999999987,0,0.0,0,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,121,0,0,0,"[[0, 3], [0, -3]]",121,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00121803,0,252,0,121,0,1,0,"[[0, 3], [0, -3]]",condition_then_los,121,0,0,{},0.00443285,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,c568b9f5b3a0d28028851d544c310b3bed5e00cca824cb8ef1f6afdb7e7488aa,0,1,picking_aisle_b,True,0.0,0.0,5.999999999999987,1,0.01197817499996745
0.0,7.581478837646675,0.0,0.0,,0.5637500550099577,0.41464466711935954,0.41464466711935954,0,273,11.462890204941305,raw,0.05,121,c1444f5669d93074cd01a11d60f5ebab310ee234227f74efe06bb0f5a613c627,6.010746875890864,0,0.0,0,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1444f5669d93074cd01a11d60f5ebab310ee234227f74efe06bb0f5a613c627,0,1,picking_aisle_c,True,7.581478837646675,11.462890204941305,6.010746875890864,1,0.00433954100117262
0.0,0.15112129786973183,0.016646606441006684,0.0025895944524363082,,0.5779029580179558,0.41464466711935954,0.41464466711935954,0,281,0.8574884228765357,simple,0.05,121,8b9f2e47847878e02fbabf6c7c3b552e09f9c3815eacfaef26d2a2af864e85e6,6.002480388737853,0,0.0,0,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1444f5669d93074cd01a11d60f5ebab310ee234227f74efe06bb0f5a613c627,0,1,picking_aisle_c,True,0.15112129786973183,0.8574884228765357,6.002480388737853,1,0.00534219499968458
0.0,0.9898532418767558,0.00965163096519328,0.0012022663984843063,,0.5740947666823282,0.41464466711935954,0.41464466711935954,0,299,3.1402170078685527,savitzky_golay,0.05,121,b63942f144326a8412cb667751ca3db70e6bea83d374a1fdd0f1070012763e3a,6.005240625126547,0,0.0,0,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1444f5669d93074cd01a11d60f5ebab310ee234227f74efe06bb0f5a613c627,0,1,picking_aisle_c,True,0.9898532418767558,3.1402170078685527,6.005240625126547,1,0.0048902109992923215
0.009000000000000001,5.684718351997182,0.02083935922154745,0.0036353923380930907,,0.6102707119276143,0.41464466711935954,0.4646446678644176,0,207,7.923915057791117,constrained,0.05,121,a2cef10a98513dc90563ddabd3cede148669e8b73fe572437bd7ef7e0364da2a,6.019385645623114,0,0.0,0,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1444f5669d93074cd01a11d60f5ebab310ee234227f74efe06bb0f5a613c627,0,1,picking_aisle_c,True,5.684718351997182,7.923915057791117,6.019385645623114,1,0.013340039000468096
0.003,0.0,0.02499988116323948,0.024729828969619172,,0.6084370147255387,0.5146446686094757,0.5146446686094757,0,168,0.0,pstmo,0.05,121,6dd3b9a8ef2248cf6a49340acb7ab58946a37cd987925b6f8d9c9152c37978f0,5.999999999999987,0,0.0,0,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,121,0,0,0,"[[2, -3], [2, 3]]",121,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00105278,0,252,0,121,0,1,0,"[[2, -3], [2, 3]]",condition_then_los,121,0,0,{},0.00356434,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,c1444f5669d93074cd01a11d60f5ebab310ee234227f74efe06bb0f5a613c627,0,1,picking_aisle_c,True,0.0,0.0,5.999999999999987,1,0.009167260001049726
0.003,9.990574386351042,0.0,0.0,,0.9682559857513917,0.6146446700995918,0.6646446708446498,0,273,14.902488936232045,raw,0.05,121,dfae010e86c45c01dd2a894f07252ad99493ef2a845f4748b181f7fc05edc624,6.010081853986468,0,0.0,0,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfae010e86c45c01dd2a894f07252ad99493ef2a845f4748b181f7fc05edc624,0,1,east_service_lane,True,9.990574386351042,14.902488936232045,6.010081853986468,1,0.0036350659993331647
0.0,0.151025225585117,0.016301828035993893,0.0025674057114021005,,0.9603664856750055,0.6146446700995918,0.6146446700995918,0,281,0.84978506873125,simple,0.05,121,656c1c768c93680b0d911ea669b2d68dbdb34c99c9c7385e92b8e9161c9c838b,6.002476513624716,0,0.0,0,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfae010e86c45c01dd2a894f07252ad99493ef2a845f4748b181f7fc05edc624,0,1,east_service_lane,True,0.151025225585117,0.84978506873125,6.002476513624716,1,0.0050682360015343875
0.0,1.091752160094671,0.008535266160351718,0.001156947386613952,,0.9634628925090519,0.6146446700995918,0.6146446700995918,0,298,2.975872215034065,savitzky_golay,0.05,121,acf97c7ac76e5c2b8cd3baea75fb48810b483b905e3b1c31903045458f2d17a4,6.005212444550098,0,0.0,0,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfae010e86c45c01dd2a894f07252ad99493ef2a845f4748b181f7fc05edc624,0,1,east_service_lane,True,1.091752160094671,2.975872215034065,6.005212444550098,1,0.005280346000290592
0.006,6.727191724549669,0.028311026723227606,0.005008278640728702,,1.011200039667089,0.6146446700995918,0.6646446708446498,0,201,6.688151210807879,constrained,0.05,121,a374e10efbbd358a1f8945e703eb67c4dcc254d1d21dcdb06e767cece754b6c9,6.024728498946194,0,0.0,0,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfae010e86c45c01dd2a894f07252ad99493ef2a845f4748b181f7fc05edc624,0,1,east_service_lane,True,6.727191724549669,6.688151210807879,6.024728498946194,1,0.014266193000366911
0.006,0.0,0.024999843910336494,0.024729792131576635,,1.0357297515405657,0.6646446708446498,0.814644673079824,0,168,0.0,pstmo,0.05,121,a5ddd876b9316c46a274bc12b599dfb899cd796194b185f718877a97178a89c8,5.999999999999987,0,0.0,0,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,121,0,0,0,"[[4.5, 3], [4.5, -3]]",121,0.075,0.0249998,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000834211,0,252,0,121,0,1,0,"[[4.5, 3], [4.5, -3]]",condition_then_los,121,0,0,{},0.00275461,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,dfae010e86c45c01dd2a894f07252ad99493ef2a845f4748b181f7fc05edc624,0,1,east_service_lane,True,0.0,0.0,5.999999999999987,1,0.008049558000493562
0.003,23.59906382623194,2.220446049250313e-16,4.248168915151328e-17,,0.4858313156102255,0.1449222268733815,0.1764778602726078,0,300,10.56635122491502,raw,0.05,138,86c0fec4036278df23f064844c1f0f7af6c0b0c992699d18869cf0c976ddbf72,7.5479897866829075,0,0.0,0,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86c0fec4036278df23f064844c1f0f7af6c0b0c992699d18869cf0c976ddbf72,0,1,cross_aisle_transfer,True,23.59906382623194,10.56635122491502,7.5479897866829075,1,0.005268347000310314
0.0,2.039061766614125,0.0375480463265931,0.009056705904468295,,0.47247266219790063,0.2146446641391273,0.2146446641391273,0,264,1.7579685820493502,simple,0.05,138,cc771855c4d69ab9f35540d75e47a340385fc412bfdaa6002048ecf3da687c37,7.491340090929848,0,0.0,0,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86c0fec4036278df23f064844c1f0f7af6c0b0c992699d18869cf0c976ddbf72,0,1,cross_aisle_transfer,True,2.039061766614125,1.7579685820493502,7.491340090929848,1,0.005360621000363608
0.0,4.754129290170485,0.010293629634275167,0.0025465605237450506,,0.4823714062236631,0.21959563989254183,0.23390290478282266,0,248,2.9580206726677813,savitzky_golay,0.05,138,af55e2446c891b331b1ae0f2d638e4d6b87715d9f82be0120bb55d3037089bbd,7.529535018186704,0,0.0,0,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86c0fec4036278df23f064844c1f0f7af6c0b0c992699d18869cf0c976ddbf72,0,1,cross_aisle_transfer,True,4.754129290170485,2.9580206726677813,7.529535018186704,1,0.005258469000182231
0.009000000000000001,9.609667567428911,0.02507433940266428,0.006258114344220633,,0.46648862072053343,0.23390290478282266,0.2474873771031409,0,236,7.746411321456156,constrained,0.05,138,da7acf4afab6dcf49bf1444e62b0834f6b26529f2bb478ce8f27117a33eab5c1,7.556529582507794,0,0.0,0,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86c0fec4036278df23f064844c1f0f7af6c0b0c992699d18869cf0c976ddbf72,0,1,cross_aisle_transfer,True,9.609667567428911,7.746411321456156,7.556529582507794,1,0.015677990999392932
0.033,0.9415023764348031,0.15327331558177365,0.07820208871207299,,0.2836236997219957,0.10606601875848895,0.10606601875848895,0,414,0.677934948564983,pstmo,0.05,408,b73c37d548bb5a3a78ba05b4ea887b591f7b790fb0a175b2650b78b65dc9687a,7.329699176477952,0,0.0,0,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,148,10,4,2,"[[-2, -2.8], [-1.675, -1.075], [-0.975, -0.575], [0.525, 0.175], [1.725, 1.125], [2, 2.8]]",138,0.075,0.0677497,0.15,0,6,0,5,"[{'index': 0, 'x': -1.675, 'y': -1.075, 'turn_angle': -0.810269, 'incoming_length': 1.75535, 'outgoing_length': 4.04969, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.86542, 'equivalent_radius_max': 1.86542, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.86542, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.458486, 'selected_score': 0.410401}, {'index': 1, 'x': 1.725, 'y': 1.125, 'turn_angle': 0.833764, 'incoming_length': 4.04969, 'outgoing_length': 1.69742, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.80653, 'equivalent_radius_max': 1.80653, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.80653, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.487175, 'selected_score': 0.421058}]",2,4,26,True,2,1,6,6,4,,0.0022061,5,252,0.41573,408,0,1,0,"[[-2, -2.8], [-1.675, -1.075], [1.725, 1.125], [2, 2.8]]",condition_then_los,138,0,16,{'shape_swept_footprint': 2},0.0320467,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,86c0fec4036278df23f064844c1f0f7af6c0b0c992699d18869cf0c976ddbf72,0,1,cross_aisle_transfer,True,0.9415023764348031,0.677934948564983,7.329699176477952,1,0.04236623599899758
0.003,5.684338328531508e-11,6.938893903907228e-18,4.894318396452681e-19,,1.1282437246660393,0.6646446708446498,0.9146446745699401,0,400,2.384185791012931e-05,raw,0.05,201,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,10.000000000000007,0,0.0,0,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,0,1,central_cross_west_east,True,5.684338328531508e-11,2.384185791012931e-05,10.000000000000007,1,0.004891567999948165
0.0,8.145251996898504e-13,4.19012615510748e-08,5.415371534969253e-09,,1.1320926848644794,0.6646446708446498,0.9921446757247802,0,392,1.625337727938579e-06,simple,0.05,201,77dc0c355681550e860f0cb8ecaa822da8ae350f1a4cf1d0393037411efc12b4,10.000000000000007,0,0.0,0,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,0,1,central_cross_west_east,True,8.145251996898504e-13,1.625337727938579e-06,10.000000000000007,1,0.007160373999795411
0.0,5.1638577404238864e-12,2.8198733781834403e-08,3.005163453842797e-09,,1.1326488178831358,0.6646446708446498,0.9896446756875272,0,391,5.02739305878495e-06,savitzky_golay,0.05,201,4f2623ca2f9346b0d9687a7066dcb57a437b91bf56d687564719551db71cb24a,10.000000000000009,0,0.0,0,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,0,1,central_cross_west_east,True,5.1638577404238864e-12,5.02739305878495e-06,10.000000000000009,1,0.007377163999990444
0.0,5.684338328531508e-11,6.938893903907228e-18,4.894318396452681e-19,,1.1282437246660393,0.6646446708446498,0.9146446745699401,0,400,2.384185791012931e-05,constrained,0.05,201,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,10.000000000000007,0,0.0,0,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,0,1,central_cross_west_east,True,5.684338328531508e-11,2.384185791012931e-05,10.000000000000007,1,0.006821891000072355
0.006,0.0,5.960464477539063e-08,5.930736280492328e-08,,1.125572396351809,0.6646446708446498,0.9146446745699401,0,278,0.0,pstmo,0.05,201,706b704736f170d546f9a9d8fb9c47f6ae21740ce6296086740e4f4c25c02c08,10.000000000000007,0,0.0,0,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,201,0,0,0,"[[-5, 0], [5, 0]]",201,0.075,5.96046e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00147004,0,252,0,201,0,1,0,"[[-5, 0], [5, 0]]",condition_then_los,201,0,0,{},0.0050688,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,a02f76adada5694200faefc2d45506a44ba57f21d68a2fd9826c1e084c7fd77a,0,1,central_cross_west_east,True,0.0,0.0,10.000000000000007,1,0.011180781999428291
0.0,5.6843383285462087e-11,0.0,0.0,,1.1282437246660393,0.6646446708446498,0.9146446745699401,0,400,2.384185791016065e-05,raw,0.05,201,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,10.000000000000007,0,0.0,0,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,0,1,central_cross_east_west,True,5.6843383285462087e-11,2.384185791016065e-05,10.000000000000007,1,0.0044086679990869015
0.0,8.147083041300484e-13,4.189930814519311e-08,5.414667370693218e-09,,1.1320926848644794,0.6646446708446498,0.9921446757247802,0,392,1.6255829751026495e-06,simple,0.05,201,6d043c3b39b7435212850f065c077ff8a8d7f22fa0cad97d19dcf408b127eff0,10.000000000000009,0,0.0,0,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,0,1,central_cross_east_west,True,8.147083041300484e-13,1.6255829751026495e-06,10.000000000000009,1,0.00868347600044217
0.0,5.163857740423712e-12,2.819873378185605e-08,3.005163453844213e-09,,1.1326488178831358,0.6646446708446498,0.9896446756875272,0,391,5.027393058785796e-06,savitzky_golay,0.05,201,761f68b80aef30b8e8109317c5a685f9ce069457da536ec354c3cabbbac14550,10.000000000000004,0,0.0,0,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,0,1,central_cross_east_west,True,5.163857740423712e-12,5.027393058785796e-06,10.000000000000004,1,0.007320392000110587
0.0,5.6843383285462087e-11,0.0,0.0,,1.1282437246660393,0.6646446708446498,0.9146446745699401,0,400,2.384185791016065e-05,constrained,0.05,201,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,10.000000000000007,0,0.0,0,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,0,1,central_cross_east_west,True,5.6843383285462087e-11,2.384185791016065e-05,10.000000000000007,1,0.007868364999012556
0.006,0.0,5.960464477539063e-08,5.930736280492324e-08,,1.125572396351809,0.6646446708446498,0.9146446745699401,0,278,0.0,pstmo,0.05,201,479cf1be68e61c0d5dce860d455a1ea8b77d8b6babb0bf590dd0854ee63b33aa,10.000000000000007,0,0.0,0,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,201,0,0,0,"[[5, 0], [-5, 0]]",201,0.075,5.96046e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00122581,0,252,0,201,0,1,0,"[[5, 0], [-5, 0]]",condition_then_los,201,0,0,{},0.00441757,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,e8498c06aca21fa36658e3a5088771b04f886063aa090e97e2f15f212683104f,0,1,central_cross_east_west,True,0.0,0.0,10.000000000000007,1,0.010595747000479605
0.003,7.99360069510589e-12,6.938893903907228e-18,6.30808536718839e-19,,1.0400141005347594,0.6646446708446498,0.814644673079824,0,240,8.940696716308851e-06,raw,0.05,121,93356d7d2a92d660925d653fdc7cb3669bdab183ef98ab7daaf1ba2fef208c2a,5.999999999999987,0,0.0,0,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93356d7d2a92d660925d653fdc7cb3669bdab183ef98ab7daaf1ba2fef208c2a,0,1,west_service_lane,True,7.99360069510589e-12,8.940696716308851e-06,5.999999999999987,1,0.003449457999522565
0.003,1.1457983744468115e-13,1.571206542649861e-08,2.616896355668419e-09,,1.044121666944128,0.6646446708446498,0.8646446738248821,0,232,6.096509963526809e-07,simple,0.05,121,2040c06304fb6171e5b1854facc788d35ece368cf1f290139ff3dcffdc9b27db,5.999999999999984,0,0.0,0,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93356d7d2a92d660925d653fdc7cb3669bdab183ef98ab7daaf1ba2fef208c2a,0,1,west_service_lane,True,1.1457983744468115e-13,6.096509963526809e-07,5.999999999999984,1,0.005198581999138696
0.0,7.261672368586331e-13,1.0574524367258382e-08,1.4524620473388154e-09,,1.0444657231849468,0.6646446708446498,0.8646446738248821,0,231,1.8852706062944232e-06,savitzky_golay,0.05,121,28222f86eb9c9c34fe6fec6348204113d78972e588667e578f9e11b02d868c25,5.999999999999984,0,0.0,0,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93356d7d2a92d660925d653fdc7cb3669bdab183ef98ab7daaf1ba2fef208c2a,0,1,west_service_lane,True,7.261672368586331e-13,1.8852706062944232e-06,5.999999999999984,1,0.005939153001236264
