algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.015000000000000001,10.125708434420236,0.07728176137255802,0.026589268387275208,,0.36130749951067354,0.17079994476667312,0.17677669793081488,0,487,,,,,,,,,,,,,4.614516946357927,pivot_g2,0.05,482,33513ab3baf374deb8ab3990fe61042817568c21621b938208f0edfc9897a1eb,10.310911449660349,272,168,"[[5, -3], [3.88203, -2.61421], [3.50371, -1.9977], [2.93829, -1.70795], [1.75475, -1.79952], [0.571133, -1.70397], [-0.612743, -1.79555], [-1.78798, -1.67292], [-2.96659, -1.73608], [-3.27869, -1.42399], [-3.3426, -1.1061], [-3.22675, -0.259044], [-3.45, 0]]",120,0.075,0.0509824,0.15,0,13,0,12,"[{'index': 0, 'x': 3.88203, 'y': -2.61421, 'turn_angle': -0.688111, 'incoming_length': 1.18266, 'outgoing_length': 0.723334, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0358307, 'trim_max': 0.53746, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.4475, 'selected_trim': 0.518649, 'selected_score': 0.416332}, {'index': 1, 'x': 3.50371, 'y': -1.9977, 'turn_angle': 0.546836, 'incoming_length': 0.723334, 'outgoing_length': 0.635342, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0280442, 'trim_max': 0.420662, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.24, 'selected_trim': 0.067306, 'selected_score': 0.742248}, {'index': 2, 'x': 2.93829, 'y': -1.70795, 'turn_angle': 0.550782, 'incoming_length': 0.635342, 'outgoing_length': 1.18707, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0282571, 'trim_max': 0.423856, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.423856, 'selected_score': 0.373221}, {'index': 3, 'x': 1.75475, 'y': -1.79952, 'turn_angle': -0.15778, 'incoming_length': 1.18707, 'outgoing_length': 1.18747, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00790539, 'trim_max': 0.118581, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.118581, 'selected_score': 0.10459}, {'index': 4, 'x': 0.571133, 'y': -1.70397, 'turn_angle': 0.157764, 'incoming_length': 1.18747, 'outgoing_length': 1.18741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00790458, 'trim_max': 0.118569, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.118569, 'selected_score': 0.153392}, {'index': 5, 'x': -0.612743, 'y': -1.79555, 'turn_angle': -0.181169, 'incoming_length': 1.18741, 'outgoing_length': 1.18162, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0090833, 'trim_max': 0.13625, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.13625, 'selected_score': 0.19736}, {'index': 6, 'x': -1.78798, 'y': -1.67292, 'turn_angle': 0.157503, 'incoming_length': 1.18162, 'outgoing_length': 1.1803, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00789149, 'trim_max': 0.118372, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.118372, 'selected_score': 0.209827}, {'index': 7, 'x': -2.96659, 'y': -1.73608, 'turn_angle': -0.838937, 'incoming_length': 1.1803, 'outgoing_length': 0.441369, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.989759, 'trim_min': 0.0445935, 'trim_max': 0.441369, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.277952, 'selected_trim': 0.123949, 'selected_score': 0.77243}, {'index': 8, 'x': -3.27869, 'y': -1.42399, 'turn_angle': -0.58698, 'incoming_length': 0.441369, 'outgoing_length': 0.324256, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.07292, 'trim_min': 0.0302218, 'trim_max': 0.324256, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.294584, 'selected_trim': 0.0890285, 'selected_score': 0.660001}, {'index': 9, 'x': -3.3426, 'y': -1.1061, 'turn_angle': -0.334348, 'incoming_length': 0.324256, 'outgoing_length': 0.854938, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0168749, 'trim_max': 0.253124, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.485, 'selected_trim': 0.0818433, 'selected_score': 0.445782}, {'index': 10, 'x': -3.22675, 'y': -0.259044, 'turn_angle': 0.847253, 'incoming_length': 0.854938, 'outgoing_length': 0.341973, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.758374, 'trim_min': 0.045093, 'trim_max': 0.341973, 'evaluations': 20, 'safe_feasible': 16, 'states': 6, 'selected_radius': 0.758374, 'selected_trim': 0.341973, 'selected_score': 0.575073}]",11,66,220,none,11,0,0.0,200,0.42275,482,0,0,"{'angular acceleration iteration did not converge': 12, 'transition requires a reversing inner wheel': 18}",0.0156189,adaptive,0.05,,0,190,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,208,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,1,receiving_to_storage,True,10.125708434420236,4.614516946357927,10.310911449660349,1,0.025761934000911424
0.009000000000000001,6.193397625459309,0.06540678441228509,0.023731998814150033,,0.39476513015624703,0.17079994476667312,0.1779241742873151,0,243,10.135,0,251,True,15.8482,251,True,simple_default,simple,6.1934,251,True,3.0824862910613278,adaptive_hybrid_fixed,0.05,120,71ba7e869bdc22d8b9a658fbf4bbaac7b9d4090f4a61dc359c3737581729befd,10.273808596646045,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,207,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,1,receiving_to_storage,True,6.193397625459309,3.0824862910613278,10.273808596646045,1,0.009750784000061685
0.021,10.125708434420236,0.07728176137255802,0.026589268387275208,,0.36130749951067354,0.17079994476667312,0.17677669793081488,0,487,10.1257,0,228,True,15.8482,251,True,safety_gain_within_energy_budget,pivot_g2,6.1934,251,True,4.614516946357927,adaptive_hybrid,0.05,482,33513ab3baf374deb8ab3990fe61042817568c21621b938208f0edfc9897a1eb,10.310911449660349,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,208,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,1,receiving_to_storage,True,10.125708434420236,4.614516946357927,10.310911449660349,1,0.0307372099996428
0.009000000000000001,15.84824481328282,4.440892098500626e-16,6.92774489826242e-17,,0.390139918771029,0.16464466339406925,0.2146446641391273,0,265,,,,,,,,,,,,,4.94390732318359,raw,0.05,120,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,10.488495939956495,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,15.84824481328282,4.94390732318359,10.488495939956495,1,0.012442182000086177
0.0,6.193397625459309,0.06540678441228509,0.023731998814150033,,0.39476513015624703,0.17079994476667312,0.1779241742873151,0,243,,,,,,,,,,,,,3.0824862910613278,simple,0.05,120,71ba7e869bdc22d8b9a658fbf4bbaac7b9d4090f4a61dc359c3737581729befd,10.273808596646045,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,207,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,6.193397625459309,3.0824862910613278,10.273808596646045,1,0.006404875999578508
0.0,10.924738015293622,0.009259686767549928,0.002910694238413604,,0.39815578968213344,0.1449222268733815,0.17778055145833066,0,249,,,,,,,,,,,,,3.5714901612468894,savitzky_golay,0.05,120,edda7a010a3f59605bb673390aa10fe8b6097fff36ead4fc405518c5401f18af,10.467385290932134,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,10.924738015293622,3.5714901612468894,10.467385290932134,1,0.005708477001462597
0.009000000000000001,12.721277168429577,0.012328172757406941,0.0037462756036363283,,0.3997072647524156,0.16464466339406925,0.2146446641391273,0,249,,,,,,,,,,,,,3.899694468280126,constrained,0.05,120,b680d3cf5abc8c564349bf85965f2086c0bc8bdea7bb84959688ab3a37251e36,10.490545276759589,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,12.721277168429577,3.899694468280126,10.490545276759589,1,0.012825750000047265
0.006,10.135008212935658,0.05040194819225041,0.021714292198494127,,0.3581672114484761,0.17079994476667312,0.17677669793081488,0,445,,,,,,,,,,,,,3.9182649343521647,pivot_g2_fixed,0.05,440,1361b4ed7ca29b0bf7dffbda0088b59874e0da9ce39deb0d1245340e5a9fe062,10.3437188385587,0,45,"[[5, -3], [3.88203, -2.61421], [3.50371, -1.9977], [2.93829, -1.70795], [1.75475, -1.79952], [0.571133, -1.70397], [-0.612743, -1.79555], [-1.78798, -1.67292], [-2.96659, -1.73608], [-3.27869, -1.42399], [-3.3426, -1.1061], [-3.22675, -0.259044], [-3.45, 0]]",120,0.075,0.0509824,0.15,0,13,0,12,"[{'index': 0, 'x': 3.88203, 'y': -2.61421, 'turn_angle': -0.688111, 'incoming_length': 1.18266, 'outgoing_length': 0.723334, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.26873, 'selected_score': 0.971622}, {'index': 1, 'x': 3.50371, 'y': -1.9977, 'turn_angle': 0.546836, 'incoming_length': 0.723334, 'outgoing_length': 0.635342, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.280442, 'selected_score': 0.85}, {'index': 2, 'x': 2.93829, 'y': -1.70795, 'turn_angle': 0.550782, 'incoming_length': 0.635342, 'outgoing_length': 1.18707, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.282571, 'selected_score': 0.85}, {'index': 3, 'x': 1.75475, 'y': -1.79952, 'turn_angle': -0.15778, 'incoming_length': 1.18707, 'outgoing_length': 1.18747, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.118581, 'selected_score': 1}, {'index': 4, 'x': 0.571133, 'y': -1.70397, 'turn_angle': 0.157764, 'incoming_length': 1.18747, 'outgoing_length': 1.18741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.118569, 'selected_score': 0.85}, {'index': 5, 'x': -0.612743, 'y': -1.79555, 'turn_angle': -0.181169, 'incoming_length': 1.18741, 'outgoing_length': 1.18162, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.13625, 'selected_score': 1}, {'index': 6, 'x': -1.78798, 'y': -1.67292, 'turn_angle': 0.157503, 'incoming_length': 1.18162, 'outgoing_length': 1.1803, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.118372, 'selected_score': 0.85}, {'index': 7, 'x': -2.96659, 'y': -1.73608, 'turn_angle': -0.838937, 'incoming_length': 1.1803, 'outgoing_length': 0.441369, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 2, 'states': 0, 'selected_radius': 0.3, 'selected_trim': 0.133781, 'selected_score': 1}, {'index': 8, 'x': -3.27869, 'y': -1.42399, 'turn_angle': -0.58698, 'incoming_length': 0.441369, 'outgoing_length': 0.324256, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.120887, 'selected_score': 0.9}, {'index': 9, 'x': -3.3426, 'y': -1.1061, 'turn_angle': -0.334348, 'incoming_length': 0.324256, 'outgoing_length': 0.854938, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.126562, 'selected_score': 0.85}, {'index': 10, 'x': -3.22675, 'y': -0.259044, 'turn_angle': 0.847253, 'incoming_length': 0.854938, 'outgoing_length': 0.341973, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 2, 'states': 0, 'selected_radius': 0.3, 'selected_trim': 0.135279, 'selected_score': 1}]",11,0,99,none,11,0,0.0,200,0.920147,440,0,0,"{'angular acceleration iteration did not converge': 10, 'transition would overlap an adjacent corner window': 29}",0.00602187,fixed,0.05,,0,60,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,208,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,10.135008212935658,3.9182649343521647,10.3437188385587,1,0.014058239001315087
0.018000000000000002,10.125708434420236,0.07728176137255802,0.026589268387275208,,0.36130749951067354,0.17079994476667312,0.17677669793081488,0,487,,,,,,,,,,,,,4.614516946357927,pivot_g2,0.05,482,33513ab3baf374deb8ab3990fe61042817568c21621b938208f0edfc9897a1eb,10.310911449660349,272,168,"[[5, -3], [3.88203, -2.61421], [3.50371, -1.9977], [2.93829, -1.70795], [1.75475, -1.79952], [0.571133, -1.70397], [-0.612743, -1.79555], [-1.78798, -1.67292], [-2.96659, -1.73608], [-3.27869, -1.42399], [-3.3426, -1.1061], [-3.22675, -0.259044], [-3.45, 0]]",120,0.075,0.0509824,0.15,0,13,0,12,"[{'index': 0, 'x': 3.88203, 'y': -2.61421, 'turn_angle': -0.688111, 'incoming_length': 1.18266, 'outgoing_length': 0.723334, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0358307, 'trim_max': 0.53746, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.4475, 'selected_trim': 0.518649, 'selected_score': 0.416332}, {'index': 1, 'x': 3.50371, 'y': -1.9977, 'turn_angle': 0.546836, 'incoming_length': 0.723334, 'outgoing_length': 0.635342, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0280442, 'trim_max': 0.420662, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.24, 'selected_trim': 0.067306, 'selected_score': 0.742248}, {'index': 2, 'x': 2.93829, 'y': -1.70795, 'turn_angle': 0.550782, 'incoming_length': 0.635342, 'outgoing_length': 1.18707, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0282571, 'trim_max': 0.423856, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.423856, 'selected_score': 0.373221}, {'index': 3, 'x': 1.75475, 'y': -1.79952, 'turn_angle': -0.15778, 'incoming_length': 1.18707, 'outgoing_length': 1.18747, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00790539, 'trim_max': 0.118581, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.118581, 'selected_score': 0.10459}, {'index': 4, 'x': 0.571133, 'y': -1.70397, 'turn_angle': 0.157764, 'incoming_length': 1.18747, 'outgoing_length': 1.18741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00790458, 'trim_max': 0.118569, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.118569, 'selected_score': 0.153392}, {'index': 5, 'x': -0.612743, 'y': -1.79555, 'turn_angle': -0.181169, 'incoming_length': 1.18741, 'outgoing_length': 1.18162, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0090833, 'trim_max': 0.13625, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.13625, 'selected_score': 0.19736}, {'index': 6, 'x': -1.78798, 'y': -1.67292, 'turn_angle': 0.157503, 'incoming_length': 1.18162, 'outgoing_length': 1.1803, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00789149, 'trim_max': 0.118372, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.118372, 'selected_score': 0.209827}, {'index': 7, 'x': -2.96659, 'y': -1.73608, 'turn_angle': -0.838937, 'incoming_length': 1.1803, 'outgoing_length': 0.441369, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.989759, 'trim_min': 0.0445935, 'trim_max': 0.441369, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.277952, 'selected_trim': 0.123949, 'selected_score': 0.77243}, {'index': 8, 'x': -3.27869, 'y': -1.42399, 'turn_angle': -0.58698, 'incoming_length': 0.441369, 'outgoing_length': 0.324256, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.07292, 'trim_min': 0.0302218, 'trim_max': 0.324256, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.294584, 'selected_trim': 0.0890285, 'selected_score': 0.660001}, {'index': 9, 'x': -3.3426, 'y': -1.1061, 'turn_angle': -0.334348, 'incoming_length': 0.324256, 'outgoing_length': 0.854938, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0168749, 'trim_max': 0.253124, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.485, 'selected_trim': 0.0818433, 'selected_score': 0.445782}, {'index': 10, 'x': -3.22675, 'y': -0.259044, 'turn_angle': 0.847253, 'incoming_length': 0.854938, 'outgoing_length': 0.341973, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.758374, 'trim_min': 0.045093, 'trim_max': 0.341973, 'evaluations': 20, 'safe_feasible': 16, 'states': 6, 'selected_radius': 0.758374, 'selected_trim': 0.341973, 'selected_score': 0.575073}]",11,66,220,none,11,0,0.0,200,0.42275,482,0,0,"{'angular acceleration iteration did not converge': 12, 'transition requires a reversing inner wheel': 18}",0.0153773,adaptive,0.05,,0,190,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,208,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,10.125708434420236,4.614516946357927,10.310911449660349,1,0.023531257000286132
0.006,6.193397625459309,0.06540678441228509,0.023731998814150033,,0.39476513015624703,0.17079994476667312,0.1779241742873151,0,243,10.135,0,251,True,15.8482,251,True,simple_default,simple,6.1934,251,True,3.0824862910613278,adaptive_hybrid_fixed,0.05,120,71ba7e869bdc22d8b9a658fbf4bbaac7b9d4090f4a61dc359c3737581729befd,10.273808596646045,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,207,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,6.193397625459309,3.0824862910613278,10.273808596646045,1,0.012277208999876166
0.015000000000000001,10.125708434420236,0.07728176137255802,0.026589268387275208,,0.36130749951067354,0.17079994476667312,0.17677669793081488,0,487,10.1257,0,228,True,15.8482,251,True,safety_gain_within_energy_budget,pivot_g2,6.1934,251,True,4.614516946357927,adaptive_hybrid,0.05,482,33513ab3baf374deb8ab3990fe61042817568c21621b938208f0edfc9897a1eb,10.310911449660349,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,208,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,2,receiving_to_storage,True,10.125708434420236,4.614516946357927,10.310911449660349,1,0.030426928999077063
0.012,15.84824481328282,4.440892098500626e-16,6.92774489826242e-17,,0.390139918771029,0.16464466339406925,0.2146446641391273,0,265,,,,,,,,,,,,,4.94390732318359,raw,0.05,120,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,10.488495939956495,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,3,receiving_to_storage,True,15.84824481328282,4.94390732318359,10.488495939956495,1,0.016263230001641205
0.0,6.193397625459309,0.06540678441228509,0.023731998814150033,,0.39476513015624703,0.17079994476667312,0.1779241742873151,0,243,,,,,,,,,,,,,3.0824862910613278,simple,0.05,120,71ba7e869bdc22d8b9a658fbf4bbaac7b9d4090f4a61dc359c3737581729befd,10.273808596646045,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,207,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,3,receiving_to_storage,True,6.193397625459309,3.0824862910613278,10.273808596646045,1,0.005662431998644024
0.0,10.924738015293622,0.009259686767549928,0.002910694238413604,,0.39815578968213344,0.1449222268733815,0.17778055145833066,0,249,,,,,,,,,,,,,3.5714901612468894,savitzky_golay,0.05,120,edda7a010a3f59605bb673390aa10fe8b6097fff36ead4fc405518c5401f18af,10.467385290932134,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,3,receiving_to_storage,True,10.924738015293622,3.5714901612468894,10.467385290932134,1,0.005408978002378717
0.009000000000000001,12.721277168429577,0.012328172757406941,0.0037462756036363283,,0.3997072647524156,0.16464466339406925,0.2146446641391273,0,249,,,,,,,,,,,,,3.899694468280126,constrained,0.05,120,b680d3cf5abc8c564349bf85965f2086c0bc8bdea7bb84959688ab3a37251e36,10.490545276759589,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,d4c1b727d25dfd088f9133276f105cca91bb0f418b6cb65c58405182938fde7d,211,bc55815536b717a7462c0f5f54405bddd094ee29928c4d7217aa7987dba41417,0,3,receiving_to_storage,True,12.721277168429577,3.899694468280126,10.490545276759589,1,0.01576367799862055
