algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.006,0.6261841844844792,0.05047357492608656,0.02604894450966746,,0.5543719765751497,0.25619225950049973,0.25619225950049973,0,238,0.626184,0,173,True,75.6626,214,True,safety_gain_within_energy_budget,pivot_g2,28.4224,253,True,0.8061753469840457,adaptive_hybrid,0.05,238,acea8aadf3baede85d83e8bb27617483c3ae2ea2a414ddcd3361991118757700,6.172723317611894,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,125,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,0,3,east_partition_detour,True,0.6261841844844792,0.8061753469840457,6.172723317611894,1,0.015010580002126517
0.0,103.66814281373904,4.440892098500626e-16,9.098441717856356e-17,,0.4957077741129348,0.16464466339406925,0.2146446641391273,0,518,,,,,,,,,,,,,15.508168251874693,raw,0.05,513,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,12.783751340831374,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,259,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,103.66814281373904,15.508168251874693,12.783751340831374,1,0.00819206099913572
0.003,16.568868301043352,0.01628056917391704,0.0034848829311385494,,0.4720508267208884,0.2146446641391273,0.25619225950049973,0,537,,,,,,,,,,,,,9.961097097302808,simple,0.05,513,230f3ecfc62f6babb1e43341d8a1ecb20ffd4e85037caefc3b2374699d20f633,12.709982810451296,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,256,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,16.568868301043352,9.961097097302808,12.709982810451296,1,0.011179302000527969
0.0,47.330216628257716,0.008965140050814516,0.0013357150551240491,,0.4497465005153862,0.16464466339406925,0.22031100313705587,0,602,,,,,,,,,,,,,11.43302594241271,savitzky_golay,0.05,513,93c55e459fdff1ebbd9d318a7bd19368e71c486503dd4ce49c43d043621b4160,12.756592486501978,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,257,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,47.330216628257716,11.43302594241271,12.756592486501978,1,0.01093525100077386
0.030000000000000002,59.36337077000815,0.01260667881596996,0.001937088029295836,,0.45603825774056594,0.2146446641391273,0.23390290478282266,0,595,,,,,,,,,,,,,12.935437676907815,constrained,0.05,513,892da70a60dcfa0bd622d08c63b01e870814c7b1e4cc70dfc95b3e6584ca21de,12.777250865915896,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,257,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,59.36337077000815,12.935437676907815,12.777250865915896,1,0.03852504699898418
0.006,4.5908737406195,0.059865897001306574,0.018085939719755504,,0.36672504395439787,0.2146446641391273,0.23390290478282266,0,572,,,,,,,,,,,,,1.9411726233800237,pivot_g2_fixed,0.05,564,1f903335242b78963144f2b65451e6a526dc1c6627fd6ed279941d7d10beb55f,12.637420398596213,0,48,"[[-5.2, -3], [-2.87464, -1.40782], [-2.10038, -1.17384], [0.382364, 1.02327], [0.483046, 1.55325], [0.738175, 1.85046], [1.39893, 2.1468], [2.26116, 2.32506], [3.54295, 3.17053], [4.49178, 3.18681], [5.2, 3]]",513,0.075,0.06157,0.15,0,11,0,10,"[{'index': 0, 'x': -2.87464, 'y': -1.40782, 'turn_angle': -0.306927, 'incoming_length': 2.81821, 'outgoing_length': 0.808845, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.232019, 'selected_score': 0.85}, {'index': 1, 'x': -2.10038, 'y': -1.17384, 'turn_angle': 0.43098, 'incoming_length': 0.808845, 'outgoing_length': 3.31531, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.273611, 'selected_score': 0.8567}, {'index': 2, 'x': 0.382364, 'y': 1.02327, 'turn_angle': 0.65862, 'incoming_length': 3.31531, 'outgoing_length': 0.53946, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.205052, 'selected_score': 0.820617}, {'index': 3, 'x': 0.483046, 'y': 1.55325, 'turn_angle': -0.521617, 'incoming_length': 0.53946, 'outgoing_length': 0.391696, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.160132, 'selected_score': 1}, {'index': 4, 'x': 0.738175, 'y': 1.85046, 'turn_angle': -0.439852, 'incoming_length': 0.391696, 'outgoing_length': 0.724165, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.134125, 'selected_score': 1}, {'index': 5, 'x': 1.39893, 'y': 2.1468, 'turn_angle': -0.217726, 'incoming_length': 0.724165, 'outgoing_length': 0.880465, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.163943, 'selected_score': 0.85}, {'index': 6, 'x': 2.26116, 'y': 2.32506, 'turn_angle': 0.379235, 'incoming_length': 0.880465, 'outgoing_length': 1.53551, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.239904, 'selected_score': 0.929842}, {'index': 7, 'x': 3.54295, 'y': 3.17053, 'turn_angle': -0.565944, 'incoming_length': 1.53551, 'outgoing_length': 0.948976, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.290775, 'selected_score': 0.873895}, {'index': 8, 'x': 4.49178, 'y': 3.18681, 'turn_angle': -0.275058, 'incoming_length': 0.948976, 'outgoing_length': 0.732441, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.207604, 'selected_score': 1}]",9,0,81,none,9,0,0.0,200,0.909006,564,0,0,"{'angular acceleration iteration did not converge': 5, 'transition would overlap an adjacent corner window': 12}",0.00634283,fixed,0.05,,0,64,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,254,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,4.5908737406195,1.9411726233800237,12.637420398596213,1,0.01751372699800413
0.012,5.5511598435651255,0.0601562417159924,0.01936616698354144,,0.36668705927611345,0.2146446641391273,0.21959563989254183,0,573,,,,,,,,,,,,,3.0130454506767497,pivot_g2,0.05,565,bc3325686edf4271c3102d71194e2b217b5fa40c47187b9abf17be45aa41b6d1,12.636029993536221,232,141,"[[-5.2, -3], [-2.87464, -1.40782], [-2.10038, -1.17384], [0.382364, 1.02327], [0.483046, 1.55325], [0.738175, 1.85046], [1.39893, 2.1468], [2.26116, 2.32506], [3.54295, 3.17053], [4.49178, 3.18681], [5.2, 3]]",513,0.075,0.06157,0.15,0,11,0,10,"[{'index': 0, 'x': -2.87464, 'y': -1.40782, 'turn_angle': -0.306927, 'incoming_length': 2.81821, 'outgoing_length': 0.808845, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.015468, 'trim_max': 0.232019, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.232019, 'selected_score': 0.260073}, {'index': 1, 'x': -2.10038, 'y': -1.17384, 'turn_angle': 0.43098, 'incoming_length': 0.808845, 'outgoing_length': 3.31531, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0218889, 'trim_max': 0.328333, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.328333, 'selected_score': 0.301934}, {'index': 2, 'x': 0.382364, 'y': 1.02327, 'turn_angle': 0.65862, 'incoming_length': 3.31531, 'outgoing_length': 0.53946, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0341754, 'trim_max': 0.512631, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.129867, 'selected_score': 0.678384}, {'index': 3, 'x': 0.483046, 'y': 1.55325, 'turn_angle': -0.521617, 'incoming_length': 0.53946, 'outgoing_length': 0.391696, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.46765, 'trim_min': 0.0266887, 'trim_max': 0.391696, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.373529, 'selected_trim': 0.0996902, 'selected_score': 0.632101}, {'index': 4, 'x': 0.738175, 'y': 1.85046, 'turn_angle': -0.439852, 'incoming_length': 0.391696, 'outgoing_length': 0.724165, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0223542, 'trim_max': 0.335313, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.45, 'selected_trim': 0.100594, 'selected_score': 0.54867}, {'index': 5, 'x': 1.39893, 'y': 2.1468, 'turn_angle': -0.217726, 'incoming_length': 0.724165, 'outgoing_length': 0.880465, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0109295, 'trim_max': 0.163943, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.163943, 'selected_score': 0.226098}, {'index': 6, 'x': 2.26116, 'y': 2.32506, 'turn_angle': 0.379235, 'incoming_length': 0.880465, 'outgoing_length': 1.53551, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0191923, 'trim_max': 0.287884, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.287884, 'selected_score': 0.294676}, {'index': 7, 'x': 3.54295, 'y': 3.17053, 'turn_angle': -0.565944, 'incoming_length': 1.53551, 'outgoing_length': 0.948976, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0290775, 'trim_max': 0.436162, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.436162, 'selected_score': 0.366121}, {'index': 8, 'x': 4.49178, 'y': 3.18681, 'turn_angle': -0.275058, 'incoming_length': 0.948976, 'outgoing_length': 0.732441, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0138403, 'trim_max': 0.207604, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.207604, 'selected_score': 0.248335}]",9,54,180,none,9,0,0.0,200,0.395155,565,0,0,"{'angular acceleration iteration did not converge': 13, 'transition requires a reversing inner wheel': 12}",0.0139152,adaptive,0.05,,0,155,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,254,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,5.5511598435651255,3.0130454506767497,12.636029993536221,1,0.02508905500144465
0.009000000000000001,4.5908737406195,0.059865897001306574,0.018085939719755504,,0.36672504395439787,0.2146446641391273,0.23390290478282266,0,572,4.59087,0,177,True,103.668,251,True,safety_gain_within_energy_budget,pivot_g2,16.5689,221,True,1.9411726233800237,adaptive_hybrid_fixed,0.05,564,1f903335242b78963144f2b65451e6a526dc1c6627fd6ed279941d7d10beb55f,12.637420398596213,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,254,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,4.5908737406195,1.9411726233800237,12.637420398596213,1,0.019889424002030864
0.015000000000000001,16.568868301043352,0.01628056917391704,0.0034848829311385494,,0.4720508267208884,0.2146446641391273,0.25619225950049973,0,537,5.55116,0,202,True,103.668,251,True,simple_default,simple,16.5689,221,True,9.961097097302808,adaptive_hybrid,0.05,513,230f3ecfc62f6babb1e43341d8a1ecb20ffd4e85037caefc3b2374699d20f633,12.709982810451296,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,256,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,1,office_long_diagonal,True,16.568868301043352,9.961097097302808,12.709982810451296,1,0.02603098499821499
0.003,103.66814281373904,4.440892098500626e-16,9.098441717856356e-17,,0.4957077741129348,0.16464466339406925,0.2146446641391273,0,518,,,,,,,,,,,,,15.508168251874693,raw,0.05,513,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,12.783751340831374,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,259,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,2,office_long_diagonal,True,103.66814281373904,15.508168251874693,12.783751340831374,1,0.009593802999006584
0.003,16.568868301043352,0.01628056917391704,0.0034848829311385494,,0.4720508267208884,0.2146446641391273,0.25619225950049973,0,537,,,,,,,,,,,,,9.961097097302808,simple,0.05,513,230f3ecfc62f6babb1e43341d8a1ecb20ffd4e85037caefc3b2374699d20f633,12.709982810451296,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,256,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,2,office_long_diagonal,True,16.568868301043352,9.961097097302808,12.709982810451296,1,0.012984390999918105
0.0,47.330216628257716,0.008965140050814516,0.0013357150551240491,,0.4497465005153862,0.16464466339406925,0.22031100313705587,0,602,,,,,,,,,,,,,11.43302594241271,savitzky_golay,0.05,513,93c55e459fdff1ebbd9d318a7bd19368e71c486503dd4ce49c43d043621b4160,12.756592486501978,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,257,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,2,office_long_diagonal,True,47.330216628257716,11.43302594241271,12.756592486501978,1,0.011480019998998614
0.027000000000000003,59.36337077000815,0.01260667881596996,0.001937088029295836,,0.45603825774056594,0.2146446641391273,0.23390290478282266,0,595,,,,,,,,,,,,,12.935437676907815,constrained,0.05,513,892da70a60dcfa0bd622d08c63b01e870814c7b1e4cc70dfc95b3e6584ca21de,12.777250865915896,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,257,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,2,office_long_diagonal,True,59.36337077000815,12.935437676907815,12.777250865915896,1,0.03799978499955614
0.009000000000000001,4.5908737406195,0.059865897001306574,0.018085939719755504,,0.36672504395439787,0.2146446641391273,0.23390290478282266,0,572,,,,,,,,,,,,,1.9411726233800237,pivot_g2_fixed,0.05,564,1f903335242b78963144f2b65451e6a526dc1c6627fd6ed279941d7d10beb55f,12.637420398596213,0,48,"[[-5.2, -3], [-2.87464, -1.40782], [-2.10038, -1.17384], [0.382364, 1.02327], [0.483046, 1.55325], [0.738175, 1.85046], [1.39893, 2.1468], [2.26116, 2.32506], [3.54295, 3.17053], [4.49178, 3.18681], [5.2, 3]]",513,0.075,0.06157,0.15,0,11,0,10,"[{'index': 0, 'x': -2.87464, 'y': -1.40782, 'turn_angle': -0.306927, 'incoming_length': 2.81821, 'outgoing_length': 0.808845, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.232019, 'selected_score': 0.85}, {'index': 1, 'x': -2.10038, 'y': -1.17384, 'turn_angle': 0.43098, 'incoming_length': 0.808845, 'outgoing_length': 3.31531, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.273611, 'selected_score': 0.8567}, {'index': 2, 'x': 0.382364, 'y': 1.02327, 'turn_angle': 0.65862, 'incoming_length': 3.31531, 'outgoing_length': 0.53946, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.205052, 'selected_score': 0.820617}, {'index': 3, 'x': 0.483046, 'y': 1.55325, 'turn_angle': -0.521617, 'incoming_length': 0.53946, 'outgoing_length': 0.391696, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.160132, 'selected_score': 1}, {'index': 4, 'x': 0.738175, 'y': 1.85046, 'turn_angle': -0.439852, 'incoming_length': 0.391696, 'outgoing_length': 0.724165, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.134125, 'selected_score': 1}, {'index': 5, 'x': 1.39893, 'y': 2.1468, 'turn_angle': -0.217726, 'incoming_length': 0.724165, 'outgoing_length': 0.880465, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.163943, 'selected_score': 0.85}, {'index': 6, 'x': 2.26116, 'y': 2.32506, 'turn_angle': 0.379235, 'incoming_length': 0.880465, 'outgoing_length': 1.53551, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.239904, 'selected_score': 0.929842}, {'index': 7, 'x': 3.54295, 'y': 3.17053, 'turn_angle': -0.565944, 'incoming_length': 1.53551, 'outgoing_length': 0.948976, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.290775, 'selected_score': 0.873895}, {'index': 8, 'x': 4.49178, 'y': 3.18681, 'turn_angle': -0.275058, 'incoming_length': 0.948976, 'outgoing_length': 0.732441, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.207604, 'selected_score': 1}]",9,0,81,none,9,0,0.0,200,0.909006,564,0,0,"{'angular acceleration iteration did not converge': 5, 'transition would overlap an adjacent corner window': 12}",0.00685354,fixed,0.05,,0,64,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,254,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,0,2,office_long_diagonal,True,4.5908737406195,1.9411726233800237,12.637420398596213,1,0.017957494001166197
