algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,2.552242128288479,2.220446049250313e-16,6.660391312365578e-17,,0.3253934910432908,0.16464466339406925,0.17079994476667312,0,262,1.8419842213491033,raw,0.05,131,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,7.028868495076877,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,2.552242128288479,1.8419842213491033,7.028868495076877,1,0.005492162999871653
0.12000000000000001,0.3414722536029549,0.38419757084332273,0.1947965317457681,,0.33160600519484684,0.16464466339406925,0.16464466339406925,0,460,0.5543382183074655,pstmo,0.05,457,192f9e481184ea7dd9b6a6b2436214ac671134a0ce1fd37fbb2c2eb42a6ecbf0,6.770733039826424,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,137,100,29,"[[3.8, -3.3], [3.50028, -0.95], [4.989, 2.15], [5, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.50028, 'y': -0.95, 'turn_angle': -0.574561, 'incoming_length': 2.36904, 'outgoing_length': 3.43893, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0676926, 'equivalent_radius_max': 6.76926, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 14, 'states': 10, 'selected_radius': 5.07293, 'selected_trim': 1.49881, 'selected_control_distance': 0.524584, 'selected_control_fraction': 0.35, 'selected_score': 0.240146}, {'index': 1, 'x': 4.989, 'y': 2.15, 'turn_angle': 0.437229, 'incoming_length': 3.43893, 'outgoing_length': 1.05006, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0900231, 'equivalent_radius_max': 4.72647, 'trim_min': 0.02, 'trim_max': 1.05006, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 12, 'states': 10, 'selected_radius': 2.11847, 'selected_trim': 0.47065, 'selected_control_distance': 0.164728, 'selected_control_fraction': 0.35, 'selected_score': 0.306779}]",2,20,80,none,2,3,107,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.89753, 'max_curvature_1pm': 2.51156, 'curvature_energy_1pm': 2.21316, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.598863,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.77073, 'max_curvature_1pm': 0.554338, 'curvature_energy_1pm': 0.341472, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",104,0.400066,True,True,los_quality_improvement,0.119591,252,0.273462,457,0,0,131,"{'shape_angular acceleration iteration did not converge': 2, 'shape_swept_footprint': 30, 'shape_transition requires a reversing inner wheel': 11, 'swept_footprint': 9, 'transition requires a reversing inner wheel': 5}",0.0302481,joint_d_q,0.05,,direct_metric,37,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,0.3414722536029549,0.5543382183074655,6.770733039826424,1,0.1310908739997103
0.003,4.623519371568918,4.440892098500626e-16,5.045513487073063e-17,,0.2917143797096843,0.16464466339406925,0.17079994476667312,0,191,2.5583021971247413,raw,0.05,95,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,5.029403701736265,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,4.623519371568918,2.5583021971247413,5.029403701736265,1,0.005444293001346523
0.099,3.789730031522983,0.10028894440868158,0.05178116284945536,,0.23812707924914814,0.1449222268733815,0.1449222268733815,0,257,2.7517826552513434,pstmo,0.05,252,cd6132335768b59d62d1babe236a96fbd390d3de2cb48c4b06b66abe3d6acd2a,4.906528255944057,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,100,135,44,"[[5, -3], [3.76745, -2.46777], [3.5024, -1.75], [3.44896, 0.249784], [2.8, 0.8]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': 3.76745, 'y': -2.46777, 'turn_angle': -0.809433, 'incoming_length': 1.34255, 'outgoing_length': 0.765151, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0466892, 'equivalent_radius_max': 1.78621, 'trim_min': 0.02, 'trim_max': 0.765151, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 0.416338, 'selected_trim': 0.178344, 'selected_control_distance': 0.0572124, 'selected_control_fraction': 0.320797, 'selected_score': 0.735764}, {'index': 1, 'x': 3.5024, 'y': -1.75, 'turn_angle': -0.327021, 'incoming_length': 0.765151, 'outgoing_length': 2.0005, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.121224, 'equivalent_radius_max': 4.63775, 'trim_min': 0.02, 'trim_max': 0.765151, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 14, 'states': 10, 'selected_radius': 3.16988, 'selected_trim': 0.522977, 'selected_control_distance': 0.171847, 'selected_control_fraction': 0.328594, 'selected_score': 0.238297}, {'index': 2, 'x': 3.44896, 'y': 0.249784, 'turn_angle': 0.840835, 'incoming_length': 2.0005, 'outgoing_length': 0.850812, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0447354, 'equivalent_radius_max': 1.90307, 'trim_min': 0.02, 'trim_max': 0.850812, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 0.48609, 'selected_trim': 0.217318, 'selected_control_distance': 0.0695436, 'selected_control_fraction': 0.320009, 'selected_score': 0.711641}]",3,30,120,none,3,4,141,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.97229, 'max_curvature_1pm': 2.95446, 'curvature_energy_1pm': 5.17382, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.659347,5,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.90653, 'max_curvature_1pm': 2.75178, 'curvature_energy_1pm': 3.78973, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",137,0.638127,True,True,los_quality_improvement,0.0988215,252,0.561901,252,0,0,95,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 7, 'shape_swept_footprint': 48, 'shape_transition requires a reversing inner wheel': 10, 'swept_footprint': 20, 'transition requires a reversing inner wheel': 5}",0.0290519,joint_d_q,0.05,,direct_metric,55,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,3.789730031522983,2.7517826552513434,4.906528255944057,1,0.10899862499900337
0.006,6.855659618698185,4.440892098500626e-16,5.807385890641341e-17,,0.35618026283054166,0.12275854577833645,0.2146446641391273,0,608,2.528389672269621,raw,0.05,303,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,15.278477573297403,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,6.855659618698185,2.528389672269621,15.278477573297403,1,0.01275212700056727
0.162,6.781879948800286,0.07396750386789595,0.027825319805352376,,0.3262173419492628,0.1449222268733815,0.17079994476667312,0,434,3.978542085291427,pstmo,0.05,405,43f112a6ba131884dbf203e2be0a5e0acab4eb0094c63e3f200cff88ac8387e9,15.193085934487122,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,305,78,221,"[[-5.2, 3.2], [-5.19351, -1.14996], [-5.09896, -1.49641], [-4.89641, -1.69896], [-4.39999, -1.79886], [-1.55, -1.70046], [2.8, -1.81443], [3.38986, -1.95094], [3.85486, -2.52355], [5, -2.8]]",303,0.075,0.0740214,0.15,0,10,0,9,"[{'index': 0, 'x': -5.19351, 'y': -1.14996, 'turn_angle': 0.264934, 'incoming_length': 4.34997, 'outgoing_length': 0.359123, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.150097, 'equivalent_radius_max': 2.69516, 'trim_min': 0.02, 'trim_max': 0.359123, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.786362, 'selected_trim': 0.104781, 'selected_control_distance': 0.0344814, 'selected_control_fraction': 0.329082, 'selected_score': 0.333892}, {'index': 1, 'x': -5.09896, 'y': -1.49641, 'turn_angle': 0.518972, 'incoming_length': 0.359123, 'outgoing_length': 0.286442, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0753377, 'equivalent_radius_max': 1.07899, 'trim_min': 0.02, 'trim_max': 0.286442, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.426618, 'selected_trim': 0.113255, 'selected_control_distance': 0.036965, 'selected_control_fraction': 0.326388, 'selected_score': 0.590177}, {'index': 2, 'x': -4.89641, 'y': -1.69896, 'turn_angle': 0.586803, 'incoming_length': 0.286442, 'outgoing_length': 0.506371, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0661987, 'equivalent_radius_max': 0.948104, 'trim_min': 0.02, 'trim_max': 0.286442, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.286675, 'selected_trim': 0.0866105, 'selected_control_distance': 0.0303137, 'selected_control_fraction': 0.35, 'selected_score': 0.691314}, {'index': 3, 'x': -4.39999, 'y': -1.79886, 'turn_angle': 0.23311, 'incoming_length': 0.506371, 'outgoing_length': 2.85169, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.170815, 'equivalent_radius_max': 4.32479, 'trim_min': 0.02, 'trim_max': 0.506371, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.00161, 'selected_trim': 0.117274, 'selected_control_distance': 0.0386173, 'selected_control_fraction': 0.32929, 'selected_score': 0.265123}, {'index': 4, 'x': -1.55, 'y': -1.70046, 'turn_angle': -0.0607102, 'incoming_length': 2.85169, 'outgoing_length': 4.35149, 'pivot_safe': True, 'pass_through': True, 'equivalent_radius_min': 0, 'equivalent_radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'trim_evaluations': 0, 'evaluations': 0, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 5, 'x': 2.8, 'y': -1.81443, 'turn_angle': -0.201233, 'incoming_length': 4.35149, 'outgoing_length': 0.605451, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.198103, 'equivalent_radius_max': 5.99709, 'trim_min': 0.02, 'trim_max': 0.605451, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.3579, 'selected_trim': 0.13709, 'selected_control_distance': 0.0451674, 'selected_control_fraction': 0.329472, 'selected_score': 0.232617}, {'index': 6, 'x': 3.38986, 'y': -1.95094, 'turn_angle': -0.661306, 'incoming_length': 0.605451, 'outgoing_length': 0.737638, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0582658, 'equivalent_radius_max': 1.76385, 'trim_min': 0.02, 'trim_max': 0.605451, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.399384, 'selected_trim': 0.13709, 'selected_control_distance': 0.0444192, 'selected_control_fraction': 0.324014, 'selected_score': 0.707947}, {'index': 7, 'x': 3.85486, 'y': -2.52355, 'turn_angle': 0.651858, 'incoming_length': 0.737638, 'outgoing_length': 1.17804, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0591747, 'equivalent_radius_max': 2.18247, 'trim_min': 0.02, 'trim_max': 0.737638, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.483835, 'selected_trim': 0.163528, 'selected_control_distance': 0.0572346, 'selected_control_fraction': 0.35, 'selected_score': 0.652914}]",8,71,280,none,7,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.1931, 'max_curvature_1pm': 3.97854, 'curvature_energy_1pm': 6.78188, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.687668,303,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.1931, 'max_curvature_1pm': 3.97854, 'curvature_energy_1pm': 6.78188, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0,0.687668,False,True,no_los_quality_not_worse,0.159851,252,0.496283,405,1,0,303,"{'shape_angular acceleration iteration did not converge': 5, 'shape_transition requires a reversing inner wheel': 23, 'transition requires a reversing inner wheel': 10}",0.0794529,joint_d_q,0.05,,direct_metric,252,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,6.781879948800286,3.978542085291427,15.193085934487122,1,0.17049723400123185
0.003,5.243772621751628e-12,1.3877787807814457e-17,1.7030845264394966e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,6.881650982393472e-06,raw,0.05,50,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,4.099999999999991,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,5.243772621751628e-12,6.881650982393472e-06,4.099999999999991,1,0.0037327780009945855
0.0,0.0,3.799796122194721e-08,3.7252407087139814e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,d6a9bbb0e9c4484cc0ecc5749576625d4f56e6c17621b8a6cad67415013e443e,4.099999999999993,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,0,0,"[[-3.45, -1], [-3.45, 3.1]]",50,0.075,3.7998e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,50,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.00093744,252,0,83,0,0,50,{},0.000262984,joint_d_q,0.05,,direct_metric,0,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,0.0,0.0,4.099999999999993,1,0.004668318999392795
0.003,1.5690129974173606e-11,1.3877787807814457e-17,1.8656356249378314e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,1.2009155625493217e-05,raw,0.05,49,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,4.099999999999986,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,1.5690129974173606e-11,1.2009155625493217e-05,4.099999999999986,1,0.0032889419999264646
0.0,0.0,6.631016735703099e-08,6.500388258773681e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,5ffab09ee70dfc9b87b7ec937033790551211e77cbc41d39e6f1cb8837aeb854,4.099999999999993,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,0,0,"[[-1.55, -1], [-1.55, 3.1]]",49,0.075,6.63102e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,49,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.000896844,252,0,83,0,0,49,{},0.000405629,joint_d_q,0.05,,direct_metric,0,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,0.0,0.0,4.099999999999993,1,0.0052235200000723125
0.012,11.538981963976365,4.440892098500626e-16,8.219671621773772e-17,,0.32204500768593763,0.035355339586162986,0.035355339586162986,0,247,4.283203715354245,raw,0.05,113,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,9.84820595960377,0,0.0,0,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,11.538981963976365,4.283203715354245,9.84820595960377,1,0.015311484001358622
0.228,7.8410533928930155,0.0641525108773402,0.026618686363808774,,0.30016932130340285,0.035355339586162986,0.035355339586162986,0,491,2.879352536492809,pstmo,0.05,489,e26dc2861325e6d88e2cbe9079912ece5693df07895bd64e4f54d57427c1a9c9,9.743245598357003,0,0.0,0,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,196,267,344,"[[-3.45, 2.8], [-3.21983, 3.29391], [-2.84959, 3.54388], [-2.2153, 3.57157], [-1.42708, 3.3602], [-0.733521, 3.58725], [-0.370909, 3.56748], [1.65154, 2.73423], [2.7246, 2.52082], [3.09486, 2.1223], [3.43628, 1.49128], [3.79676, 1.24506], [5, 0.8]]",113,0.075,0.0648155,0.15,0,13,0,12,"[{'index': 0, 'x': -3.21983, 'y': 3.29391, 'turn_angle': -0.540852, 'incoming_length': 0.544915, 'outgoing_length': 0.44672, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0721456, 'equivalent_radius_max': 1.61144, 'trim_min': 0.02, 'trim_max': 0.44672, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.380005, 'selected_trim': 0.105344, 'selected_control_distance': 0.0343491, 'selected_control_fraction': 0.326066, 'selected_score': 0.675166}, {'index': 1, 'x': -2.84959, 'y': 3.54388, 'turn_angle': -0.550215, 'incoming_length': 0.44672, 'outgoing_length': 0.634888, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0708554, 'equivalent_radius_max': 1.58263, 'trim_min': 0.02, 'trim_max': 0.44672, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 16, 'states': 10, 'selected_radius': 0.37321, 'selected_trim': 0.105344, 'selected_control_distance': 0.0343341, 'selected_control_fraction': 0.325923, 'selected_score': 0.682729}, {'index': 2, 'x': -2.2153, 'y': 3.57157, 'turn_angle': -0.305626, 'incoming_length': 0.634888, 'outgoing_length': 0.816076, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.129859, 'equivalent_radius_max': 4.12229, 'trim_min': 0.02, 'trim_max': 0.634888, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.529102, 'selected_trim': 0.0814888, 'selected_control_distance': 0.0267914, 'selected_control_fraction': 0.328774, 'selected_score': 0.486029}, {'index': 3, 'x': -1.42708, 'y': 3.3602, 'turn_angle': 0.57837, 'incoming_length': 0.816076, 'outgoing_length': 0.729773, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0672212, 'equivalent_radius_max': 2.45281, 'trim_min': 0.02, 'trim_max': 0.729773, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.544339, 'selected_trim': 0.161955, 'selected_control_distance': 0.0527127, 'selected_control_fraction': 0.325478, 'selected_score': 0.613829}, {'index': 4, 'x': -0.733521, 'y': 3.58725, 'turn_angle': -0.370859, 'incoming_length': 0.729773, 'outgoing_length': 0.363151, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.106619, 'equivalent_radius_max': 1.93594, 'trim_min': 0.02, 'trim_max': 0.363151, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.426749, 'selected_trim': 0.0800514, 'selected_control_distance': 0.0262717, 'selected_control_fraction': 0.328185, 'selected_score': 0.570222}, {'index': 5, 'x': -0.370909, 'y': 3.56748, 'turn_angle': -0.336327, 'incoming_length': 0.363151, 'outgoing_length': 2.18737, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.117809, 'equivalent_radius_max': 2.13912, 'trim_min': 0.02, 'trim_max': 0.363151, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.421005, 'selected_trim': 0.0714726, 'selected_control_distance': 0.0234796, 'selected_control_fraction': 0.328512, 'selected_score': 0.55156}, {'index': 6, 'x': 1.65154, 'y': 2.73423, 'turn_angle': 0.194492, 'incoming_length': 2.18737, 'outgoing_length': 1.09408, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.205015, 'equivalent_radius_max': 11.2151, 'trim_min': 0.02, 'trim_max': 1.09408, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 5.71006, 'selected_trim': 0.557038, 'selected_control_distance': 0.194963, 'selected_control_fraction': 0.35, 'selected_score': 0.0978017}, {'index': 7, 'x': 2.7246, 'y': 2.52082, 'turn_angle': -0.625819, 'incoming_length': 1.09408, 'outgoing_length': 0.54398, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0618164, 'equivalent_radius_max': 1.68134, 'trim_min': 0.02, 'trim_max': 0.54398, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.03353, 'selected_trim': 0.334388, 'selected_control_distance': 0.108565, 'selected_control_fraction': 0.324669, 'selected_score': 0.464441}, {'index': 8, 'x': 3.09486, 'y': 2.1223, 'turn_angle': -0.252721, 'incoming_length': 0.54398, 'outgoing_length': 0.717466, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.157434, 'equivalent_radius_max': 4.28204, 'trim_min': 0.02, 'trim_max': 0.54398, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.982354, 'selected_trim': 0.124796, 'selected_control_distance': 0.0410785, 'selected_control_fraction': 0.329165, 'selected_score': 0.323859}, {'index': 9, 'x': 3.43628, 'y': 1.49128, 'turn_angle': 0.475611, 'incoming_length': 0.717466, 'outgoing_length': 0.436544, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.082511, 'equivalent_radius_max': 1.80099, 'trim_min': 0.02, 'trim_max': 0.436544, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.426206, 'selected_trim': 0.103309, 'selected_control_distance': 0.0337802, 'selected_control_fraction': 0.326982, 'selected_score': 0.549625}, {'index': 10, 'x': 3.79676, 'y': 1.24506, 'turn_angle': 0.244971, 'incoming_length': 0.436544, 'outgoing_length': 1.28291, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.162467, 'equivalent_radius_max': 3.5462, 'trim_min': 0.02, 'trim_max': 0.436544, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.51596, 'selected_trim': 0.186618, 'selected_control_distance': 0.0614375, 'selected_control_fraction': 0.329216, 'selected_score': 0.138128}]",11,110,440,none,11,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 9.74325, 'max_curvature_1pm': 2.87935, 'curvature_energy_1pm': 7.84105, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.675859,113,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 9.74325, 'max_curvature_1pm': 2.87935, 'curvature_energy_1pm': 7.84105, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.675859,False,True,no_los_quality_not_worse,0.229869,252,0.46849,489,0,0,113,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_swept_footprint': 10, 'shape_transition requires a reversing inner wheel': 29, 'swept_footprint': 2, 'transition requires a reversing inner wheel': 14}",0.117896,joint_d_q,0.05,,direct_metric,395,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,7.8410533928930155,2.879352536492809,9.743245598357003,1,0.24268130800010113
