algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,187.99313722646693,1.942890293094024e-16,3.082491838848355e-17,,0.4195760177342491,0.11464466264901119,0.2146446641391273,0,560,26.75763841470649,raw,0.05,506,1b214351fd842357e09b921401a5e7cb9c09ca9bca38af42f480eae797814eb4,13.789726252560094,0,0.0,0,NavFnAStar,ab19cbe7e87b9902fe6687156dac71a8f7467abc5ad5c7030b744466cbf14ab7,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b214351fd842357e09b921401a5e7cb9c09ca9bca38af42f480eae797814eb4,0,1,long_southwest_to_northeast,True,187.99313722646693,26.75763841470649,13.789726252560094,1,0.009230293000655365
0.276,5.71688640050703,0.24127212991982064,0.0954680299484101,,0.40802854439983044,0.014644661158895074,0.035355339586162986,0,1004,4.053241360556731,pstmo,0.05,992,95ed8c6d95997471cb897b9abfd44a46c7ef07a0f997658656a95b20058dd604,13.451775649285578,0,0.0,0,NavFnAStar,ab19cbe7e87b9902fe6687156dac71a8f7467abc5ad5c7030b744466cbf14ab7,271,211,213,"[[-5, -3], [-2.84155, -2.75919], [0.46142, -0.487789], [2.9778, -0.463543], [3.94506, -0.0877147], [4.71675, -0.00355982], [4.99472, 0.245967], [5.05574, 0.50086], [5, 3]]",506,0.075,0.0668759,0.15,0,9,0,8,"[{'index': 0, 'x': -2.84155, 'y': -2.75919, 'turn_angle': 0.491307, 'incoming_length': 2.17184, 'outgoing_length': 4.0086, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0797712, 'equivalent_radius_max': 7.97712, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 7.77968, 'selected_trim': 1.9505, 'selected_control_distance': 0.637373, 'selected_control_fraction': 0.326774, 'selected_score': 0.202829}, {'index': 1, 'x': 0.46142, 'y': -0.487789, 'turn_angle': -0.592778, 'incoming_length': 4.0086, 'outgoing_length': 2.51649, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0654913, 'equivalent_radius_max': 6.54913, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 6.54913, 'selected_trim': 2, 'selected_control_distance': 0.7, 'selected_control_fraction': 0.35, 'selected_score': 0.223305}, {'index': 2, 'x': 2.9778, 'y': -0.463543, 'turn_angle': 0.36096, 'incoming_length': 2.51649, 'outgoing_length': 1.03771, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.10961, 'equivalent_radius_max': 5.68717, 'trim_min': 0.02, 'trim_max': 1.03771, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.388488, 'selected_trim': 0.0708856, 'selected_control_distance': 0.02481, 'selected_control_fraction': 0.35, 'selected_score': 0.544615}, {'index': 3, 'x': 3.94506, 'y': -0.0877147, 'turn_angle': -0.261971, 'incoming_length': 1.03771, 'outgoing_length': 0.776263, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.151814, 'equivalent_radius_max': 5.89239, 'trim_min': 0.02, 'trim_max': 0.776263, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.29993, 'selected_trim': 0.171253, 'selected_control_distance': 0.0563596, 'selected_control_fraction': 0.329102, 'selected_score': 0.212861}, {'index': 4, 'x': 4.71675, 'y': -0.00355982, 'turn_angle': 0.62291, 'incoming_length': 0.776263, 'outgoing_length': 0.373537, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0621248, 'equivalent_radius_max': 1.1603, 'trim_min': 0.02, 'trim_max': 0.373537, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.281759, 'selected_trim': 0.0907074, 'selected_control_distance': 0.0317476, 'selected_control_fraction': 0.35, 'selected_score': 0.664208}, {'index': 5, 'x': 4.99472, 'y': 0.245967, 'turn_angle': 0.604299, 'incoming_length': 0.373537, 'outgoing_length': 0.262094, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0641657, 'equivalent_radius_max': 0.840873, 'trim_min': 0.02, 'trim_max': 0.262094, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.297178, 'selected_trim': 0.0926283, 'selected_control_distance': 0.0324199, 'selected_control_fraction': 0.35, 'selected_score': 0.674044}, {'index': 6, 'x': 5.05574, 'y': 0.50086, 'turn_angle': 0.257262, 'incoming_length': 0.262094, 'outgoing_length': 2.49976, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.154625, 'equivalent_radius_max': 2.02632, 'trim_min': 0.02, 'trim_max': 0.262094, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.435379, 'selected_trim': 0.0563142, 'selected_control_distance': 0.0185349, 'selected_control_fraction': 0.329135, 'selected_score': 0.441679}]",7,70,280,none,7,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.4518, 'max_curvature_1pm': 4.05324, 'curvature_energy_1pm': 5.71689, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.678299,506,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.4518, 'max_curvature_1pm': 4.05324, 'curvature_energy_1pm': 5.71689, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.678299,False,True,no_los_quality_not_worse,0.277349,252,0.423363,992,0,0,506,"{'shape_angular acceleration iteration did not converge': 5, 'shape_swept_footprint': 2, 'shape_transition requires a reversing inner wheel': 25, 'transition requires a reversing inner wheel': 11}",0.134752,joint_d_q,0.05,,direct_metric,248,1b214351fd842357e09b921401a5e7cb9c09ca9bca38af42f480eae797814eb4,0,1,long_southwest_to_northeast,True,5.71688640050703,4.053241360556731,13.451775649285578,1,0.2977834730008908
0.0,114.07780436669192,2.0816681711721685e-16,3.050967027197653e-17,,0.43224846398698447,0.11464466264901119,0.2146446641391273,0,600,22.591775025486942,raw,0.05,540,51339275e29067f62950c03f11f9fb2ee36671153454cb6293e5d8eec2f7498b,13.803602150060671,0,0.0,0,NavFnAStar,9ab5a12616d2fcfe13be7a0fecac429b73c24365334ad2b02febe3564f8b6f08,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51339275e29067f62950c03f11f9fb2ee36671153454cb6293e5d8eec2f7498b,0,1,long_northeast_to_southwest,True,114.07780436669192,22.591775025486942,13.803602150060671,1,0.010214728999926592
0.28500000000000003,5.66555087873404,0.08250030183291768,0.033415612995036606,,0.4365128372704235,0.11464466264901119,0.2146446641391273,0,777,3.0075861884387303,pstmo,0.05,745,e9ecdec74f86937529acae6b7d10045e147955e9a577804f574c815c831f8c0c,13.641733287575818,0,0.0,0,NavFnAStar,9ab5a12616d2fcfe13be7a0fecac429b73c24365334ad2b02febe3564f8b6f08,274,464,310,"[[5, 3], [5.09148, 0.550611], [5.0185, 0.261411], [4.80486, 0.0541894], [4.47823, -0.0678939], [2.54107, -0.126564], [0.421816, -0.46897], [-2.04655, -1.88764], [-2.95, -2.75], [-3.22562, -2.86768], [-4.8, -2.85], [-5, -3]]",540,0.075,0.0725421,0.15,0,12,0,11,"[{'index': 0, 'x': 5.09148, 'y': 0.550611, 'turn_angle': -0.284502, 'incoming_length': 2.4511, 'outgoing_length': 0.298265, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.139647, 'equivalent_radius_max': 2.08259, 'trim_min': 0.02, 'trim_max': 0.298265, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.625383, 'selected_trim': 0.0895663, 'selected_control_distance': 0.0294619, 'selected_control_fraction': 0.32894, 'selected_score': 0.372941}, {'index': 1, 'x': 5.0185, 'y': 0.261411, 'turn_angle': -0.553494, 'incoming_length': 0.298265, 'outgoing_length': 0.297634, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0704137, 'equivalent_radius_max': 1.04787, 'trim_min': 0.02, 'trim_max': 0.297634, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.363652, 'selected_trim': 0.10329, 'selected_control_distance': 0.0336594, 'selected_control_fraction': 0.325873, 'selected_score': 0.625113}, {'index': 2, 'x': 4.80486, 'y': 0.0541894, 'turn_angle': -0.412441, 'incoming_length': 0.297634, 'outgoing_length': 0.348699, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0956049, 'equivalent_radius_max': 1.42276, 'trim_min': 0.02, 'trim_max': 0.297634, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.493752, 'selected_trim': 0.10329, 'selected_control_distance': 0.033853, 'selected_control_fraction': 0.327747, 'selected_score': 0.487856}, {'index': 3, 'x': 4.47823, 'y': -0.0678939, 'turn_angle': -0.327412, 'incoming_length': 0.348699, 'outgoing_length': 1.93804, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.121077, 'equivalent_radius_max': 2.11097, 'trim_min': 0.02, 'trim_max': 0.348699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.41956, 'selected_trim': 0.0693048, 'selected_control_distance': 0.0227729, 'selected_control_fraction': 0.328591, 'selected_score': 0.476788}, {'index': 4, 'x': 2.54107, 'y': -0.126564, 'turn_angle': 0.129907, 'incoming_length': 1.93804, 'outgoing_length': 2.14674, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.30748, 'equivalent_radius_max': 29.7955, 'trim_min': 0.02, 'trim_max': 1.93804, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 9.89107, 'selected_trim': 0.643364, 'selected_control_distance': 0.225177, 'selected_control_fraction': 0.35, 'selected_score': 0.014859}, {'index': 5, 'x': 0.421816, 'y': -0.46897, 'turn_angle': 0.361455, 'incoming_length': 2.14674, 'outgoing_length': 2.84701, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.109456, 'equivalent_radius_max': 10.9456, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 5.52754, 'selected_trim': 1.01, 'selected_control_distance': 0.3535, 'selected_control_fraction': 0.35, 'selected_score': 0.162458}, {'index': 6, 'x': -2.04655, 'y': -1.88764, 'turn_angle': 0.240493, 'incoming_length': 2.84701, 'outgoing_length': 1.24895, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.165523, 'equivalent_radius_max': 10.3365, 'trim_min': 0.02, 'trim_max': 1.24895, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 3.53464, 'selected_trim': 0.427089, 'selected_control_distance': 0.140617, 'selected_control_fraction': 0.329245, 'selected_score': 0.0633964}, {'index': 7, 'x': -2.95, 'y': -2.75, 'turn_angle': -0.358616, 'incoming_length': 1.24895, 'outgoing_length': 0.299693, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.110342, 'equivalent_radius_max': 1.65343, 'trim_min': 0.02, 'trim_max': 0.299693, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.41896, 'selected_trim': 0.0759386, 'selected_control_distance': 0.024931, 'selected_control_fraction': 0.328305, 'selected_score': 0.505649}, {'index': 8, 'x': -3.22562, 'y': -2.86768, 'turn_angle': -0.414743, 'incoming_length': 0.299693, 'outgoing_length': 1.57448, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0950587, 'equivalent_radius_max': 1.42442, 'trim_min': 0.02, 'trim_max': 0.299693, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.693272, 'selected_trim': 0.145862, 'selected_control_distance': 0.0478019, 'selected_control_fraction': 0.327721, 'selected_score': 0.418907}, {'index': 9, 'x': -4.8, 'y': -2.85, 'turn_angle': 0.654728, 'incoming_length': 1.57448, 'outgoing_length': 0.25, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0588959, 'equivalent_radius_max': 0.736199, 'trim_min': 0.02, 'trim_max': 0.25, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.736199, 'selected_trim': 0.25, 'selected_control_distance': 0.0810347, 'selected_control_fraction': 0.324139, 'selected_score': 0.423295}]",10,100,400,none,10,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.6417, 'max_curvature_1pm': 3.00759, 'curvature_energy_1pm': 5.66555, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.619927,540,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.6417, 'max_curvature_1pm': 3.00759, 'curvature_energy_1pm': 5.66555, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0,0.619927,False,True,no_los_quality_not_worse,0.285121,252,0.355126,745,0,0,540,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 9, 'shape_transition requires a reversing inner wheel': 30, 'transition requires a reversing inner wheel': 15}",0.137481,joint_d_q,0.05,,direct_metric,361,51339275e29067f62950c03f11f9fb2ee36671153454cb6293e5d8eec2f7498b,0,1,long_northeast_to_southwest,True,5.66555087873404,3.0075861884387303,13.641733287575818,1,0.3034388449996186
0.0,343.51031229968027,4.440892098500626e-16,8.706809460739853e-17,,0.7747730758366509,0.2146446641391273,0.26464466488418537,0,502,23.01063305769614,raw,0.05,463,0a26e439679e3bfb6ee744c70ccacf69630142b76e03a8bcf4bffa144ad9139d,12.72738016923652,0,0.0,0,NavFnAStar,8f774092ca8cd19f4f43ddc68834b323868822944e65714ea8cb91b866e0e97f,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a26e439679e3bfb6ee744c70ccacf69630142b76e03a8bcf4bffa144ad9139d,0,1,crossing_northwest_to_southeast,True,343.51031229968027,23.01063305769614,12.72738016923652,1,0.009392415999172954
0.14400000000000002,0.1272675386633486,0.2625966855131201,0.1394244235672138,,0.5351996546026242,0.1449222268733815,0.1449222268733815,0,506,0.30112282159128057,pstmo,0.05,502,93ba4e8d0ce1165455a5a548b4502f4a58175ac59354dad0140576eaf204daa9,12.03849096202618,0,0.0,0,NavFnAStar,8f774092ca8cd19f4f43ddc68834b323868822944e65714ea8cb91b866e0e97f,242,100,41,"[[-5, 3], [-1.26815, -0.934255], [1.05002, -2.05334], [5, -3]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -1.26815, 'y': -0.934255, 'turn_angle': 0.362047, 'incoming_length': 5.42264, 'outgoing_length': 2.57415, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.109273, 'equivalent_radius_max': 10.9273, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 3.8956, 'selected_trim': 0.713, 'selected_control_distance': 0.24955, 'selected_control_fraction': 0.35, 'selected_score': 0.229262}, {'index': 1, 'x': 1.05002, 'y': -2.05334, 'turn_angle': 0.214522, 'incoming_length': 2.57415, 'outgoing_length': 4.06184, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.185746, 'equivalent_radius_max': 18.5746, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 14, 'states': 10, 'selected_radius': 8.17339, 'selected_trim': 0.880062, 'selected_control_distance': 0.308022, 'selected_control_fraction': 0.35, 'selected_score': 0.175895}]",2,20,80,none,2,3,381,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 12.3136, 'max_curvature_1pm': 2.87575, 'curvature_energy_1pm': 6.55594, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 144}",0.600299,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 12.0385, 'max_curvature_1pm': 0.301123, 'curvature_energy_1pm': 0.127268, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",378,0.339409,True,True,los_quality_improvement,0.14472,252,0.202579,502,0,0,463,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 3, 'shape_swept_footprint': 32, 'shape_transition requires a reversing inner wheel': 2, 'swept_footprint': 14, 'transition requires a reversing inner wheel': 1}",0.0387131,joint_d_q,0.05,,direct_metric,43,0a26e439679e3bfb6ee744c70ccacf69630142b76e03a8bcf4bffa144ad9139d,0,1,crossing_northwest_to_southeast,True,0.1272675386633486,0.30112282159128057,12.03849096202618,1,0.1593009999996866
0.0,69.04278262080267,2.220446049250313e-16,4.2509590785128816e-17,,0.5961185668181611,0.16464466339406925,0.2146446641391273,0,298,21.43575752623448,raw,0.05,267,1ba65e01799e1725e0f8384feb491800be4459cea585490d3c7ff8a69f9c915f,6.842517568690707,0,0.0,0,NavFnAStar,81d62284b89644fb950571c12145e38b825a8f873f6082f31bd563173a08e7b3,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ba65e01799e1725e0f8384feb491800be4459cea585490d3c7ff8a69f9c915f,0,1,central_south_to_north,True,69.04278262080267,21.43575752623448,6.842517568690707,1,0.005696144999092212
0.051000000000000004,0.22710042298645197,0.12400702648766238,0.0424706169368789,,0.45262364457508997,0.1449222268733815,0.1449222268733815,0,221,0.5793619782985773,pstmo,0.05,217,bf99b5bccb573def74bb8fb81eea55ab63c7ccd6c9a1251313805b014fe8303a,6.737731868734358,0,0.0,0,NavFnAStar,81d62284b89644fb950571c12145e38b825a8f873f6082f31bd563173a08e7b3,136,0,11,"[[-2, -3], [-0.25, -0.35], [0.2, 3.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -0.25, 'y': -0.35, 'turn_angle': 0.457548, 'incoming_length': 3.17569, 'outgoing_length': 3.57841, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0858921, 'equivalent_radius_max': 8.58921, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 2.10543, 'selected_trim': 0.49025, 'selected_control_distance': 0.160416, 'selected_control_fraction': 0.327213, 'selected_score': 0.311946}]",1,10,40,none,1,2,137,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.78293, 'max_curvature_1pm': 2.83347, 'curvature_energy_1pm': 1.69273, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.539537,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.73773, 'max_curvature_1pm': 0.579362, 'curvature_energy_1pm': 0.2271, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",135,0.378824,True,True,los_quality_improvement,0.0519682,252,0.311946,217,0,0,267,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 19, 'shape_transition requires a reversing inner wheel': 4, 'swept_footprint': 8, 'transition requires a reversing inner wheel': 2}",0.0210461,joint_d_q,0.05,,direct_metric,16,1ba65e01799e1725e0f8384feb491800be4459cea585490d3c7ff8a69f9c915f,0,1,central_south_to_north,True,0.22710042298645197,0.5793619782985773,6.737731868734358,1,0.05867014199975529
0.0,50.5184938428738,8.881784197001252e-16,9.237982391546177e-17,,0.45052464156403593,0.18825146149581692,0.23390290478282266,0,308,16.14672844010133,raw,0.05,266,25becdda4b3f283cdc99c57dda08ce17c1794d76e25c7f222f00963818e55525,6.650303984841523,0,0.0,0,NavFnAStar,21b17e8f8f2827796c6bf5d94690fcc16a3809dbb403ef5b59510735985223d5,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25becdda4b3f283cdc99c57dda08ce17c1794d76e25c7f222f00963818e55525,0,1,right_south_to_north,True,50.5184938428738,16.14672844010133,6.650303984841523,1,0.005497825999555062
0.07200000000000001,0.17882857975260022,0.1705900693402748,0.08981926929048771,,0.3199088537830833,0.1449222268733815,0.16464466339406925,0,324,0.3868361798564978,pstmo,0.05,322,f5e2312762f06b22da03e00b00bb6966b68f1e4e415effe3ad9cf736ced2b82f,6.51178948184998,0,0.0,0,NavFnAStar,21b17e8f8f2827796c6bf5d94690fcc16a3809dbb403ef5b59510735985223d5,132,68,35,"[[5, -3], [4.07278, -0.322106], [3.46677, 0.723732], [3.2, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 4.07278, 'y': -0.322106, 'turn_angle': 0.191845, 'incoming_length': 2.83388, 'outgoing_length': 1.20873, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.207862, 'equivalent_radius_max': 12.5625, 'trim_min': 0.02, 'trim_max': 1.20873, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 13, 'states': 10, 'selected_radius': 4.99527, 'selected_trim': 0.480633, 'selected_control_distance': 0.168222, 'selected_control_fraction': 0.35, 'selected_score': 0.188448}, {'index': 1, 'x': 3.46677, 'y': 0.723732, 'turn_angle': -0.417857, 'incoming_length': 1.20873, 'outgoing_length': 2.4906, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0943297, 'equivalent_radius_max': 5.70096, 'trim_min': 0.02, 'trim_max': 1.20873, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 3.17798, 'selected_trim': 0.673802, 'selected_control_distance': 0.220795, 'selected_control_fraction': 0.327686, 'selected_score': 0.255997}]",2,20,80,none,2,3,253,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.57042, 'max_curvature_1pm': 2.11147, 'curvature_energy_1pm': 1.1054, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.489515,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.51179, 'max_curvature_1pm': 0.386836, 'curvature_energy_1pm': 0.178829, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",250,0.360924,True,True,los_quality_improvement,0.0713471,252,0.222223,322,0,0,266,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 33, 'shape_transition requires a reversing inner wheel': 4, 'swept_footprint': 14, 'transition requires a reversing inner wheel': 2}",0.0276751,joint_d_q,0.05,,direct_metric,42,25becdda4b3f283cdc99c57dda08ce17c1794d76e25c7f222f00963818e55525,0,1,right_south_to_north,True,0.17882857975260022,0.3868361798564978,6.51178948184998,1,0.0828290579993336
0.0,1.8417256062530388e-10,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,4.2915344167251866e-05,raw,0.05,110,9aca3ad3ef670763426d7b93e1aa2f71e9e4cdb2e3ebb0276bc32a5d485d69aa,2.799999999999998,0,0.0,0,NavFnAStar,1d42386cca9a7372817d3620841662533ccd7594b83a2a609ffe355668937b9c,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aca3ad3ef670763426d7b93e1aa2f71e9e4cdb2e3ebb0276bc32a5d485d69aa,0,1,upper_open_short,True,1.8417256062530388e-10,4.2915344167251866e-05,2.799999999999998,1,0.003056718000152614
0.003,0.0,1.0728836041806744e-07,1.0538930071729336e-07,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,NavFnAStar,1d42386cca9a7372817d3620841662533ccd7594b83a2a609ffe355668937b9c,57,0,0,"[[-5, 3.2], [-2.2, 3.2]]",110,0.075,1.07288e-07,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,110,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.000792514,252,0,57,0,0,110,{},0.000214127,joint_d_q,0.05,,direct_metric,0,9aca3ad3ef670763426d7b93e1aa2f71e9e4cdb2e3ebb0276bc32a5d485d69aa,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.004305694999857224
0.003,45.44221061527057,4.440892098500626e-16,8.292516836764085e-17,,0.4291142598122478,0.16464466339406925,0.18825146149581692,0,191,10.710951044805608,raw,0.05,182,4d96504468a8722e25b5fafb64052d0a20aa44ba80d8b1cec6cf6d246ce64662,4.617014289107271,0,0.0,0,NavFnAStar,6bedc2ae54aff188ced79543ca83b8f2d048fb3b8e5cf12da84c7f9653b3236f,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d96504468a8722e25b5fafb64052d0a20aa44ba80d8b1cec6cf6d246ce64662,0,1,lower_left_diagonal,True,45.44221061527057,10.710951044805608,4.617014289107271,1,0.003980655999839655
