algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,9.51814397596567e-12,6.899001370186397e-08,1.0443609479452128e-08,,0.9491841487688291,0.41464466711935954,0.5646446693545337,0,152,6.849296596559598e-06,savitzky_golay,0.05,76,42e3c7bd1b2e6a451b42bb9388696facdf4317c16f01442c9b9299ae1c10e8d6,6.499999999999982,0,0.0,0,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e65625589090d80a7f2dae9cc131460b6be1e3eb6c5139a4a3fb9a4aa156d2,0,1,east_service_lane,True,9.51814397596567e-12,6.849296596559598e-06,6.499999999999982,1,0.005091915999855701
0.009000000000000001,1.2927724149420947e-10,6.364903715194714e-08,9.06055303431824e-09,,0.9523930195032952,0.41464466711935954,0.5646446693545337,0,151,3.339332685926144e-05,constrained,0.05,76,1286649598953d9199380f4a59082af0d7c641f98f821d4d417031d7cc4e8200,6.499999999999941,0,0.0,0,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e65625589090d80a7f2dae9cc131460b6be1e3eb6c5139a4a3fb9a4aa156d2,0,1,east_service_lane,True,1.2927724149420947e-10,3.339332685926144e-05,6.499999999999941,1,0.01318443699983618
0.0,0.0,1.564621925354004e-07,1.545301446195191e-07,,0.9592774435966023,0.41464466711935954,0.5646446693545337,0,177,0.0,pstmo,0.05,131,a4e7a5ad6a5abc3335b01229c7abedac138c39805a5922638cd4f342d56a7f0f,6.499999999999985,0,0.0,0,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,131,0,0,"[[4.5, 3.25], [4.5, -3.25]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,131,0,0,76,{},0.00054432,adaptive,0.05,,0,77e65625589090d80a7f2dae9cc131460b6be1e3eb6c5139a4a3fb9a4aa156d2,0,1,east_service_lane,True,0.0,0.0,6.499999999999985,1,0.00743827299993427
0.0,3.969746834801971e-13,6.217248937900877e-15,4.3853202058541455e-16,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,1.8890798259008105e-06,raw,0.05,114,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,10.000000000000007,0,0.0,0,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,0,1,south_transfer_corridor,True,3.969746834801971e-13,1.8890798259008105e-06,10.000000000000007,1,0.005687986999873829
0.0,6.433812091645346e-15,7.093718945583305e-09,1.1302799821589735e-09,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,1.7528343221328607e-07,simple,0.05,114,3fc8272886da1f9152eaa4107675ef05dc1604507af3d29be535e431971c388e,10.000000000000004,0,0.0,0,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,0,1,south_transfer_corridor,True,6.433812091645346e-15,1.7528343221328607e-07,10.000000000000004,1,0.005376294000143389
0.0,4.141052265846223e-14,4.599344460842758e-09,5.629594473269613e-10,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,228,4.4815813282636027e-07,savitzky_golay,0.05,114,66ed8bf7f71caa482a884744ec50738bcc325a62a88c65d6cc58df0d27b483ca,10.000000000000005,0,0.0,0,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,0,1,south_transfer_corridor,True,4.141052265846223e-14,4.4815813282636027e-07,10.000000000000005,1,0.007825479000075575
0.0,3.969746834801971e-13,6.217248937900877e-15,4.3853202058541455e-16,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,1.8890798259008105e-06,constrained,0.05,114,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,10.000000000000007,0,0.0,0,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,0,1,south_transfer_corridor,True,3.969746834801971e-13,1.8890798259008105e-06,10.000000000000007,1,0.006126304999725107
0.0,0.0,1.0430812658057675e-08,1.0346874882608582e-08,,0.4146446671193596,0.41464466711935954,0.41464466711935954,0,278,0.0,pstmo,0.05,201,f38889d924e3e8c0561f6546f1272eb5fcf40b858c8f4176b95005055c16818a,10.000000000000007,0,0.0,0,SmacHybrid,baf03640f9b7f01da638d287bda485b994442dc92c2bf3762bc5838a42519e34,201,0,0,"[[-5, -3.3], [5, -3.3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,201,0,0,114,{},0.000767036,adaptive,0.05,,0,8766c39fe251794d87c3b3e04439819307a774389fb51ed94d8efd5038a9ea0a,0,1,south_transfer_corridor,True,0.0,0.0,10.000000000000007,1,0.008818619000066974
0.003,4.317302586759588e-11,1.3877787807814457e-17,1.4682955182086752e-18,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,1.9700404862992847e-05,raw,0.05,114,b78174a8bf861ab683f85cfeb2fff0173b289b8aa7eb6bb962cf5e551b2089a6,9.99999999999999,0,0.0,0,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78174a8bf861ab683f85cfeb2fff0173b289b8aa7eb6bb962cf5e551b2089a6,0,1,north_transfer_corridor,True,4.317302586759588e-11,1.9700404862992847e-05,9.99999999999999,1,0.038014753999959794
0.0,6.997099618408671e-13,7.397735890535273e-08,1.1787207982671648e-08,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,1.8279566305066455e-06,simple,0.05,114,09186193cc2c782788396d84233d1725772dd672a8a2099729a43c8558eee7db,10.000000000000002,0,0.0,0,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78174a8bf861ab683f85cfeb2fff0173b289b8aa7eb6bb962cf5e551b2089a6,0,1,north_transfer_corridor,True,6.997099618408671e-13,1.8279566305066455e-06,10.000000000000002,1,0.006433465000100114
0.0,4.503605720573447e-12,4.796459807110409e-08,5.870863405374274e-09,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,228,4.673646181175795e-06,savitzky_golay,0.05,114,58ab6457993487f379856a33e3496f81a06d7585c081c9f3028317c289048ad5,10.000000000000002,0,0.0,0,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78174a8bf861ab683f85cfeb2fff0173b289b8aa7eb6bb962cf5e551b2089a6,0,1,north_transfer_corridor,True,4.503605720573447e-12,4.673646181175795e-06,10.000000000000002,1,0.005183554999803164
0.003,5.531954928977203e-11,4.3432843988000513e-08,5.029396737137606e-09,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,227,2.187408334464237e-05,constrained,0.05,114,565c60c6c3936e86b5ed0b943cb92e17887cb2089fd61573b3ce641f431d0589,9.999999999999991,0,0.0,0,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78174a8bf861ab683f85cfeb2fff0173b289b8aa7eb6bb962cf5e551b2089a6,0,1,north_transfer_corridor,True,5.531954928977203e-11,2.187408334464237e-05,9.999999999999991,1,0.009713952999845787
0.003,0.0,1.0877847689272357e-07,1.0790312579138013e-07,,0.4146446671193596,0.41464466711935954,0.41464466711935954,0,278,0.0,pstmo,0.05,201,c9af42ae4e6f15be7c8745cf21976fca93b3b1587d06fd780a66ae303cbafb08,10.000000000000007,0,0.0,0,SmacHybrid,6d4ce96c784ec72c5aeb9f181237797e0cfad3cbebb5b8f4d27c98e8c17a18ee,201,0,0,"[[-5, 3.3], [5, 3.3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,201,0,0,114,{},0.000820571,adaptive,0.05,,0,b78174a8bf861ab683f85cfeb2fff0173b289b8aa7eb6bb962cf5e551b2089a6,0,1,north_transfer_corridor,True,0.0,0.0,10.000000000000007,1,0.007774540999889723
0.009000000000000001,9.499945297408113,4.440892098500626e-16,4.716307709341703e-17,,0.47836007011193754,0.21959563989254183,0.25619225950049973,0,334,3.503879151970223,raw,0.05,159,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,14.104165262679045,0,0.0,0,SmacHybrid,4a199fd54cfad7d95b11b9cfec2e8470f4c92d6662a34104c92ed7a00fe9769d,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,0,1,diagonal_replenishment,True,9.499945297408113,3.503879151970223,14.104165262679045,1,0.013035875000241504
0.0,4.260011533169516,0.0520244565205398,0.01576485823296182,,0.47636503041853195,0.18825146149581692,0.2146446641391273,0,320,2.9069632147334463,simple,0.05,159,b33172173896dc3ade91d270241033d970f4025595354811c2b7ea85e9f10ba4,13.969242353794632,0,0.0,0,SmacHybrid,4a199fd54cfad7d95b11b9cfec2e8470f4c92d6662a34104c92ed7a00fe9769d,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,0,1,diagonal_replenishment,True,4.260011533169516,2.9069632147334463,13.969242353794632,1,0.007250438000028225
0.0,7.2822864442156465,0.008214917037514672,0.0015536545460213067,,0.48006538652763375,0.21959563989254183,0.25619225950049973,0,323,3.6833521445638797,savitzky_golay,0.05,159,eb1eeb958d64b441acf370572d7f7c18bde12bee9eda8de6b28bf1ab47f737aa,14.093628483561194,0,0.0,0,SmacHybrid,4a199fd54cfad7d95b11b9cfec2e8470f4c92d6662a34104c92ed7a00fe9769d,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,0,1,diagonal_replenishment,True,7.2822864442156465,3.6833521445638797,14.093628483561194,1,0.008259264000116673
0.015000000000000001,7.78806069575909,0.0210702318433853,0.007194654504635234,,0.4842026080123851,0.21959563989254183,0.26464466488418537,0,322,4.17437544782063,constrained,0.05,159,7a77f16ccf15a3e30839028eac44e9ec8011020a8560fe548c8291ab415dc5c3,14.112801331248095,0,0.0,0,SmacHybrid,4a199fd54cfad7d95b11b9cfec2e8470f4c92d6662a34104c92ed7a00fe9769d,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,0,1,diagonal_replenishment,True,7.78806069575909,4.17437544782063,14.112801331248095,1,0.019287831999918126
0.012,3.01628745837538,0.42663961558445307,0.16024052533949587,,0.3349959066268005,0.10606601875848895,0.10649495095301507,0,402,2.261449242532517,pstmo,0.05,389,1f7fabe3351309e5959c6dd9bdb268372f9594428864bf3375a0287acca2bf53,13.619159007840238,0,0.0,0,SmacHybrid,4a199fd54cfad7d95b11b9cfec2e8470f4c92d6662a34104c92ed7a00fe9769d,274,36,28,"[[-4.5, -2.4], [-3.58156, 3.03218], [3.64539, 3.02131], [4.5, 2.4]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -3.58156, 'y': 3.03218, 'turn_angle': -1.40481, 'incoming_length': 5.50928, 'outgoing_length': 7.22696, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0846409, 'trim_max': 1.26961, 'evaluations': 20, 'safe_feasible': 13, 'states': 6, 'selected_radius': 0.61625, 'selected_trim': 0.521599, 'selected_score': 0.769894}, {'index': 1, 'x': 3.64539, 'y': 3.02131, 'turn_angle': -0.627123, 'incoming_length': 7.22696, 'outgoing_length': 1.05659, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0324259, 'trim_max': 0.486389, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.486389, 'selected_score': 0.412283}]",2,12,40,none,2,3,115,True,,False,0.1,4,112,252,0.591089,389,0,0,159,"{'swept_footprint': 5, 'transition requires a reversing inner wheel': 4}",0.0124739,adaptive,0.05,,31,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,0,1,diagonal_replenishment,True,3.01628745837538,2.261449242532517,13.619159007840238,1,0.02276402000006783
