algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,2.2226678461159337,0.0337336403707412,0.009833681099658178,,0.32450350054271027,0.2146446641391273,0.2146446641391273,0,160,1.9205399580144304,simple,0.05,95,11457eac28a8bc420c2089db892fccc71856dee5876901eb0588a254fb92364b,4.767313936957852,0,0.0,0,ThetaStar,c822244724d7cdacecb1bb00cfdbec119fa871ae56f86dc726b5492033d970fe,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,0,1,right_rack_detour,True,2.2226678461159337,1.9205399580144304,4.767313936957852,1,0.006634149000092293
0.0,3.725376464066836,0.008682781838791422,0.0019684286626655226,,0.33753844097695745,0.21959563989254183,0.23390290478282266,0,166,3.0229443018161426,savitzky_golay,0.05,95,859f91beacd50ce90eab47ff39abb3ee5e205eefe3b7a5f0935a94b6aa11b52a,4.801326778261302,0,0.0,0,ThetaStar,c822244724d7cdacecb1bb00cfdbec119fa871ae56f86dc726b5492033d970fe,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,0,1,right_rack_detour,True,3.725376464066836,3.0229443018161426,4.801326778261302,1,0.009212832999764942
0.015000000000000001,7.675810332656499,0.03376854943521757,0.011222023406464571,,0.35815489036789505,0.2474873771031409,0.25619225950049973,0,166,7.86240465309228,constrained,0.05,95,81e34f599cc165328cdb1c0373c0402a29bffae4648e89d4b9d85454afdc6fe7,4.830425051909706,0,0.0,0,ThetaStar,c822244724d7cdacecb1bb00cfdbec119fa871ae56f86dc726b5492033d970fe,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,0,1,right_rack_detour,True,7.675810332656499,7.86240465309228,4.830425051909706,1,0.022303583999928378
0.009000000000000001,2.415040733581558,0.15038187475685483,0.08479280630022343,,0.22854379556254556,0.10606601875848895,0.10606601875848895,0,131,2.173295108698152,pstmo,0.05,126,6fc97864d2b0f69433ac75e342cb6d00190ba90fae132644d9f8170fb8f89a1f,4.598333683536698,0,0.0,0,ThetaStar,c822244724d7cdacecb1bb00cfdbec119fa871ae56f86dc726b5492033d970fe,93,0,12,"[[3.2, 0], [4.925, 0.225], [5.2, 3.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': 4.925, 'y': 0.225, 'turn_angle': 1.34892, 'incoming_length': 1.73961, 'outgoing_length': 2.98768, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0799538, 'trim_max': 1.19931, 'evaluations': 20, 'safe_feasible': 12, 'states': 6, 'selected_radius': 0.625, 'selected_trim': 0.499711, 'selected_score': 0.758251}]",1,6,20,none,1,2,61,True,,False,0.1,3,59,252,0.758251,126,0,0,95,"{'swept_footprint': 6, 'transition requires a reversing inner wheel': 2}",0.00862672,adaptive,0.05,,12,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,0,1,right_rack_detour,True,2.415040733581558,2.173295108698152,4.598333683536698,1,0.016586750999977085
0.015000000000000001,33.22709624600781,4.440892098500626e-16,4.472745824252729e-17,,0.4851606737033618,0.11464466264901119,0.2146446641391273,0,523,12.321443108700024,raw,0.05,260,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,13.625297209699655,0,0.0,0,ThetaStar,e5d1348111c868021774536b83d52d389c6f2015862241d82f8105e9bcd04f2f,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,0,1,long_southwest_to_northeast,True,33.22709624600781,12.321443108700024,13.625297209699655,1,0.025215085000127146
0.0,4.008083624151217,0.03895970546247881,0.008304558042565462,,0.46773720469800706,0.11464466264901119,0.2146446641391273,0,516,2.127261845932396,simple,0.05,260,0186d26602bf400d7247f41e59b1238872943a1f10c3b536ac66bc47ac55cb39,13.53816305509256,0,0.0,0,ThetaStar,e5d1348111c868021774536b83d52d389c6f2015862241d82f8105e9bcd04f2f,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,0,1,long_southwest_to_northeast,True,4.008083624151217,2.127261845932396,13.53816305509256,1,0.012202260999856662
0.0,7.530579332014174,0.014030092066983357,0.0018857598802682106,,0.47403278899518214,0.11464466264901119,0.23318754153830867,0,480,2.8766970694901954,savitzky_golay,0.05,260,da08f359a8d45be035b71f20c27fe1fb774587e7a7d5a3b9ca3707ab3fa380e8,13.60354014588358,0,0.0,0,ThetaStar,e5d1348111c868021774536b83d52d389c6f2015862241d82f8105e9bcd04f2f,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,0,1,long_southwest_to_northeast,True,7.530579332014174,2.8766970694901954,13.60354014588358,1,0.012684235000051558
0.030000000000000002,12.432553859633712,0.03392442435180312,0.007220302683344033,,0.46592869758996336,0.11464466264901119,0.22716252055752933,0,434,7.05800844598416,constrained,0.05,260,b039c307f46d0b6c1e49684f2b741841c034895e01640d7edee730c363c76bb1,13.636423961545303,0,0.0,0,ThetaStar,e5d1348111c868021774536b83d52d389c6f2015862241d82f8105e9bcd04f2f,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,0,1,long_southwest_to_northeast,True,12.432553859633712,7.05800844598416,13.636423961545303,1,0.04553130100021008
0.057,6.45023621059934,0.07171286014770928,0.027616928360923707,,0.40729131652656403,0.11464466264901119,0.2146446641391273,0,519,4.601346141153702,pstmo,0.05,505,76123959a9040bc27724e0756a5dc95a5b755c9321a30e5e10f40aa074b9fc95,13.519884207346614,0,0.0,0,ThetaStar,e5d1348111c868021774536b83d52d389c6f2015862241d82f8105e9bcd04f2f,272,184,108,"[[-5, -3], [-4.275, -2.775], [-2.825, -2.675], [-0.225, -1.225], [0.525, -0.475], [1.925, -0.0249999], [4.825, 0.125], [5.075, 0.525], [5, 3]]",260,0.075,0.0722422,0.15,0,9,0,8,"[{'index': 0, 'x': -4.275, 'y': -2.775, 'turn_angle': -0.232064, 'incoming_length': 0.759111, 'outgoing_length': 1.45344, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0116555, 'trim_max': 0.174833, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.174833, 'selected_score': 0.218119}, {'index': 1, 'x': -2.825, 'y': -2.675, 'turn_angle': 0.439873, 'incoming_length': 1.45344, 'outgoing_length': 2.977, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0223553, 'trim_max': 0.335329, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.335329, 'selected_score': 0.3446}, {'index': 2, 'x': -0.225, 'y': -1.225, 'turn_angle': 0.276668, 'incoming_length': 2.977, 'outgoing_length': 1.06066, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0139223, 'trim_max': 0.208835, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.208835, 'selected_score': 0.153104}, {'index': 3, 'x': 0.525, 'y': -0.475, 'turn_angle': -0.4744, 'incoming_length': 1.06066, 'outgoing_length': 1.47054, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0241751, 'trim_max': 0.362626, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.465, 'selected_trim': 0.354165, 'selected_score': 0.328918}, {'index': 4, 'x': 1.925, 'y': -0.0249999, 'turn_angle': -0.25932, 'incoming_length': 1.47054, 'outgoing_length': 2.90388, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0130392, 'trim_max': 0.195587, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.195587, 'selected_score': 0.146556}, {'index': 5, 'x': 4.825, 'y': 0.125, 'turn_angle': 0.960519, 'incoming_length': 2.90388, 'outgoing_length': 0.471699, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.905476, 'trim_min': 0.0520941, 'trim_max': 0.471699, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.261095, 'selected_trim': 0.136015, 'selected_score': 0.796795}, {'index': 6, 'x': 5.075, 'y': 0.525, 'turn_angle': 0.588893, 'incoming_length': 0.471699, 'outgoing_length': 2.47614, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0303262, 'trim_max': 0.454893, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.115239, 'selected_score': 0.671274}]",7,42,140,none,7,4,396,True,unsafe_goal_rotation,True,0.1,260,392,252,0.379909,505,0,0,260,"{'angular acceleration iteration did not converge': 10, 'transition requires a reversing inner wheel': 10}",0.0566698,adaptive,0.05,,120,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,0,1,long_southwest_to_northeast,True,6.45023621059934,4.601346141153702,13.519884207346614,1,0.07652733500026443
0.009000000000000001,49.974455757328656,4.440892098500626e-16,4.641839154307316e-17,,0.40515083171814353,0.11464466264901119,0.17677669793081488,0,563,18.98878338460319,raw,0.05,257,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,13.629348877699188,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,49.974455757328656,18.98878338460319,13.629348877699188,1,0.015562543999749323
0.003,3.3953080203497032,0.03357609633226455,0.007867516315823235,,0.3788642246517115,0.11464466264901119,0.16464466339406925,0,505,1.9285897099515767,simple,0.05,257,9e5d4c3a5d8cc0388b061c653f6bd267d31bebdd1b4fa69e26e7b05af85de233,13.539967980752362,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,3.3953080203497032,1.9285897099515767,13.539967980752362,1,0.032672603000264644
0.0,7.183015139700325,0.01563937204052923,0.0020894788972318544,,0.38484318476364215,0.11464466264901119,0.16464466339406925,0,484,3.3875796639940092,savitzky_golay,0.05,257,621fd3146a50a7f64e583d702a70e1977c3c2c85203256f6d55121700a9a2078,13.597135598489535,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,7.183015139700325,3.3875796639940092,13.597135598489535,1,0.012693797999872913
0.045000000000000005,15.854529134778312,0.027511135389444455,0.005177510753737895,,0.38500075194282457,0.11464466264901119,0.16464466339406925,0,467,8.422712550651038,constrained,0.05,257,bb0d338d10a27e256ffc1f6d7b05ccfa881ad166bbdf6a9f0d0b85ba43732976,13.637389567010223,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,15.854529134778312,8.422712550651038,13.637389567010223,1,0.06619015500018577
0.060000000000000005,4.982057431309198,0.06894232621988206,0.023975933802170345,,0.3671855464604491,0.11464466264901119,0.16464466339406925,0,524,3.575896995676962,pstmo,0.05,488,51f2063897b2ccad6b488fd889ecb6aef425b7b48dee9a5302a56c2d17199513,13.520352664122797,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,272,220,111,"[[5, 3], [5.075, 0.525], [4.825, 0.125], [3.575, -0.225], [2.175, -0.425], [0.475, -0.475], [-1.775, -1.625], [-2.875, -2.675], [-3.875, -2.925], [-5, -3]]",257,0.075,0.0711796,0.15,0,10,0,9,"[{'index': 0, 'x': 5.075, 'y': 0.525, 'turn_angle': -0.588893, 'incoming_length': 2.47614, 'outgoing_length': 0.471699, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0303262, 'trim_max': 0.454893, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.115239, 'selected_score': 0.671274}, {'index': 1, 'x': 4.825, 'y': 0.125, 'turn_angle': -0.739188, 'incoming_length': 0.471699, 'outgoing_length': 1.29808, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.21761, 'trim_min': 0.0387396, 'trim_max': 0.471699, 'evaluations': 20, 'safe_feasible': 15, 'states': 6, 'selected_radius': 0.323523, 'selected_trim': 0.125332, 'selected_score': 0.720063}, {'index': 2, 'x': 3.575, 'y': -0.225, 'turn_angle': -0.131112, 'incoming_length': 1.29808, 'outgoing_length': 1.41421, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00656499, 'trim_max': 0.0984748, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.0984748, 'selected_score': 0.0915618}, {'index': 3, 'x': 2.175, 'y': -0.425, 'turn_angle': -0.112494, 'incoming_length': 1.41421, 'outgoing_length': 1.70074, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00563063, 'trim_max': 0.0844594, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.0844594, 'selected_score': 0.164096}, {'index': 4, 'x': 0.475, 'y': -0.475, 'turn_angle': 0.443094, 'incoming_length': 1.70074, 'outgoing_length': 2.52686, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0225244, 'trim_max': 0.337866, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.337866, 'selected_score': 0.315247}, {'index': 5, 'x': -1.775, 'y': -1.625, 'turn_angle': 0.28965, 'incoming_length': 2.52686, 'outgoing_length': 1.52069, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0145846, 'trim_max': 0.218769, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.218769, 'selected_score': 0.157934}, {'index': 6, 'x': -2.875, 'y': -2.675, 'turn_angle': -0.517168, 'incoming_length': 1.52069, 'outgoing_length': 1.03078, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0264506, 'trim_max': 0.396759, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.396759, 'selected_score': 0.363664}, {'index': 7, 'x': -3.875, 'y': -2.925, 'turn_angle': -0.17841, 'incoming_length': 1.03078, 'outgoing_length': 1.1275, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00894426, 'trim_max': 0.134164, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.134164, 'selected_score': 0.163279}]",8,48,142,none,8,4,340,True,unsafe_start_rotation,True,0.1,257,336,252,0.33089,488,0,0,257,"{'angular acceleration iteration did not converge': 11, 'transition requires a reversing inner wheel': 11}",0.0605096,adaptive,0.05,,120,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,4.982057431309198,3.575896995676962,13.520352664122797,1,0.08038555399980396
0.006,11.764796149828454,4.440892098500626e-16,8.936117220504572e-17,,0.7975501570493762,0.12275854577833645,0.2146446641391273,0,439,7.417176129316747,raw,0.05,214,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,12.129999846136814,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,11.764796149828454,7.417176129316747,12.129999846136814,1,0.011367092000000412
0.0,0.6130710633543597,0.02363388671118008,0.00459041492891721,,0.7534087350299227,0.2146446641391273,0.2146446641391273,0,436,0.7198048230160876,simple,0.05,214,806f1fef457fa86c9f9d4931fecb2dbdd12e16117f73b959d788dca9daae948d,12.103627771559644,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,0.6130710633543597,0.7198048230160876,12.103627771559644,1,0.010250364000057743
0.0,2.600989379681507,0.010657245236966923,0.0016766838684621162,,0.7756329423980709,0.2146446641391273,0.2163775056528224,0,388,3.3635725191498054,savitzky_golay,0.05,214,402050b87f8ceb59f9c6cc936392e688031d4000fbaced743d188f14ea14c99e,12.117324570127723,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,2.600989379681507,3.3635725191498054,12.117324570127723,1,0.02690750100009609
0.030000000000000002,6.860012944679745,0.02608474808876089,0.006650626812441969,,0.7832548380095886,0.23390290478282266,0.2474873771031409,0,365,5.684634724070137,constrained,0.05,214,d9d8ec0abbbe7ec52066f1178a532177fb0e78345c49198d1983b2ed27084fa0,12.149724198304211,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,6.860012944679745,5.684634724070137,12.149724198304211,1,0.042806133999874874
0.024,0.4171140297841452,0.16966313372650807,0.11274879760528433,,0.6841648448894436,0.10606601875848895,0.10606601875848895,0,300,0.8811839044363775,pstmo,0.05,297,a6b7e989386fc6ce3fea1acb662f52eb4a200ac30ae4e7d360042daecd36af32,12.030516040819228,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,242,36,33,"[[-5, 3], [-1.20667, -0.909164], [1.37882, -2.1596], [5, -3]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -1.20667, 'y': -0.909164, 'turn_angle': 0.349963, 'incoming_length': 5.4471, 'outgoing_length': 2.87199, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0176789, 'trim_max': 0.265184, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.265184, 'selected_score': 0.329399}, {'index': 1, 'x': 1.37882, 'y': -2.1596, 'turn_angle': 0.222432, 'incoming_length': 2.87199, 'outgoing_length': 3.71742, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0111677, 'trim_max': 0.167516, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.29, 'selected_trim': 0.144063, 'selected_score': 0.255631}]",2,12,40,none,2,3,205,True,,False,0.1,4,202,252,0.292515,297,0,0,214,"{'angular acceleration iteration did not converge': 3, 'transition requires a reversing inner wheel': 2}",0.023923,adaptive,0.05,,35,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,0.4171140297841452,0.8811839044363775,12.030516040819228,1,0.041008526000041456
0.0,10.453835065976639,2.220446049250313e-16,2.6687860688527112e-17,,0.6592771964955385,0.1449222268733815,0.2146446641391273,0,274,6.581884706421239,raw,0.05,127,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,6.8390628552341495,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,10.453835065976639,6.581884706421239,6.8390628552341495,1,0.007652089000202977
0.0,0.7857932448533146,0.03458756214397887,0.006250713465182414,,0.6498984452818252,0.2146446641391273,0.23390290478282266,0,251,1.462464110628133,simple,0.05,127,aa5127803f82237633bdeccf8f55cdea4be1ded308d6a960f0ef9ab47b8b11e7,6.814778796898366,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,0.7857932448533146,1.462464110628133,6.814778796898366,1,0.007287857999926928
0.0,2.3409335736266077,0.009418174501773291,0.0018457149174608844,,0.6586539887610715,0.2474873771031409,0.2474873771031409,0,219,2.8341753287474885,savitzky_golay,0.05,127,514f5218cc87431f6760b7090d4d90fe25b04974c5980a30387fd44ba921f515,6.830756652714009,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,2.3409335736266077,2.8341753287474885,6.830756652714009,1,0.007352121000167244
0.015000000000000001,4.781617855481995,0.011420480965558115,0.0035979143783089794,,0.6421152196599756,0.2474873771031409,0.25619225950049973,0,223,4.886556922743251,constrained,0.05,127,a865cfaac80d0e001915cc010a72dbcd89bccaf09648de586da4d2e22e260034,6.842154900100622,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,4.781617855481995,4.886556922743251,6.842154900100622,1,0.023440172000391613
0.009000000000000001,0.3235604233297471,0.14891425698794647,0.08660446833286947,,0.5048137870283155,0.10606601875848895,0.11942004037436696,0,197,0.7812823190634414,pstmo,0.05,193,420186494616c43011260241df5b903eba8e97dc8d71345b5a91beaa942dbd2f,6.744189448448217,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,136,0,17,"[[-2, -3], [-0.153732, -0.0899287], [0.2, 3.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -0.153732, 'y': -0.0899287, 'turn_angle': 0.458251, 'incoming_length': 3.44633, 'outgoing_length': 3.30889, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0233221, 'trim_max': 0.349832, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.349832, 'selected_score': 0.364581}]",1,6,20,none,1,2,67,True,,False,0.1,3,65,252,0.364581,193,0,0,127,"{'angular acceleration iteration did not converge': 2, 'transition requires a reversing inner wheel': 1}",0.00987878,adaptive,0.05,,17,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,0.3235604233297471,0.7812823190634414,6.744189448448217,1,0.020483314000102837
0.0,25.461238812558143,2.220446049250313e-16,4.911868238631271e-17,,0.439617419305936,0.12275854577833645,0.18825146149581692,0,293,13.815961441157327,raw,0.05,127,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,6.607850753512892,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,25.461238812558143,13.815961441157327,6.607850753512892,1,0.005552174000058585
